Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:17,8124919.273,42844.143,0.0,355179644418.4,886249759446.75,3427494006836.091,225735231008.5,1949765137555.5,659440329262.4,501878729835.833,85987158068.0,795009882112.0,0.818,1656562.0,3251.7,8721047808.0,216552.261,0.0,311478.667,5014.9,1152775.133,201969.571,0.0,65751043.5,106892.333,9177308.0
00:17:17,8292538.545,51415.286,0.0,429735192134.2,1072507202781.75,4111070421186.364,270953506353.25,2338433506730.5,791537264485.4,604963668025.333,103981588702.0,958753863316.5,0.818,1987618.0,3937.0,8720988160.0,260135.739,0.0,333456.0,6026.3,1152775.133,229471.714,0.0,65751043.5,106919.0,9380238.19
00:27:17,8373753.091,59986.714,0.0,504230926310.4,1258615379458.25,4794770481446.728,315954056208.25,2727167327393.5,923633398105.2,708267416379.167,121951271884.0,1122565593985.5,0.818,2318674.0,4593.6,8721231872.0,299811.217,0.0,359881.0,7119.5,1152775.133,254626.286,0.0,65751043.5,106903.0,9490419.524
00:37:17,8448263.364,68558.0,0.0,578763004479.3,1444814335446.0,5477365309660.363,360929745459.75,3115286213091.0,1055740428055.2,811904465671.667,139948795092.0,1286486281206.0,0.818,2649730.0,5264.4,8720815360.0,343149.957,0.0,388195.333,8194.4,1152775.133,281637.714,0.0,65751043.5,106969.0,9590420.857
00:47:17,8523143.545,77129.0,0.0,653157874211.3,1630670072906.75,6159936817882.728,406228659906.0,3501887498526.25,1187846780595.4,915601543738.833,157936795537.0,1450360442908.75,0.818,2980786.0,6080.8,8721075200.0,389327.217,0.0,417665.667,9228.3,1152775.133,308344.714,0.0,65751043.5,106905.0,9690745.762
00:57:17,8606215.818,85700.286,0.0,727765823840.9,1817058505418.5,6843001594091.091,451738568172.25,3885502245035.75,1319977969365.4,1018708579300.833,176006380323.5,1614580344409.75,0.818,3311842.0,6732.6,8721760256.0,436237.913,0.0,446840.333,10331.3,1152775.133,334291.714,0.0,65751043.5,106873.0,9801539.571
01:07:17,8681093.364,94270.857,0.0,802239232044.8,2003110725670.25,7525858238458.363,497552912521.75,4268118929691.5,1452085295290.4,1119468755800.333,194018164333.75,1779202780559.0,0.818,3656692.0,7466.5,8721772032.0,482432.391,0.0,474016.667,11420.3,1152775.133,360691.714,0.0,65751043.5,106905.0,9907414.429
01:17:17,8769758.364,102841.714,0.0,876707779279.7,2189150949280.5,8207072731641.363,543292572874.5,4650855767771.75,1584200725174.2,1220436182797.833,212033644968.75,1943866532679.25,0.818,3987847.0,8468.4,8722043648.0,536209.87,0.0,502048.0,12746.6,1152775.133,387700.857,0.0,65751043.5,106921.0,10020717.095
01:27:17,8976102.818,111413.0,0.0,951233400127.2,2375333760428.25,8888778740864.182,589161817573.5,5034367946130.0,1716309488306.6,1321116185141.833,230020976110.25,2108487168144.75,0.818,4318903.0,9185.0,8722358272.0,583055.783,0.0,538726.0,13481.3,1152775.133,415924.0,0.0,65751043.5,106911.0,10267618.857
01:37:17,9036461.091,119984.143,0.0,1025847386844.2,2561737103168.25,9570164477475.273,634945489925.5,5421745571737.75,1848410939836.6,1423522557766.167,248027248013.5,2272833461238.5,0.818,4649959.0,10511.5,8722190848.0,618796.304,0.0,563327.667,14947.5,1152775.133,442342.286,0.0,65751043.5,106927.667,10368296.048
01:47:17,9099424.636,128555.429,0.0,1224258441290.6,2747385341778.0,10252168177971.908,680986882401.5,5806466866250.5,1980493036909.4,1525592197471.167,265940114892.5,2436801684828.0,0.818,4981015.0,11207.8,8722240768.0,668670.348,0.0,590480.0,15602.6,1152775.133,465976.0,0.0,65751043.5,106927.667,10470854.524
01:57:17,9171323.091,137126.714,0.0,1299104680041.6,2934369216720.25,10933689451477.455,726764712495.5,6192662315705.0,2112613994340.8,1626971182942.333,283987029751.25,2601425579589.75,0.818,5312071.0,11843.8,8721911040.0,711359.739,0.0,618939.0,16297.4,1152775.133,489095.714,0.0,65751043.5,106879.667,10585992.571
02:07:18,9244705.636,145698.0,0.0,1374082106710.6,3121680909036.5,11615769259394.818,772703080140.5,6577736678411.75,2244746250385.4,1729283239889.0,302076191674.5,2766160272436.75,0.818,5643127.0,12946.9,8722267904.0,751248.826,0.0,647848.667,17191.7,1152775.133,514090.571,0.0,65751043.5,106895.667,10715013.095
02:17:18,9689017.909,154269.429,0.0,1449216670524.1,3308312611337.75,12297898959397.363,818698271090.5,6963881240958.0,2376860166826.8,1830629694133.667,320100798774.75,2930659521906.75,0.818,5974183.0,13473.5,8722379264.0,907738.0,0.0,675868.333,17872.3,1152775.133,540298.143,0.0,65751043.5,107028.0,11327881.952
02:27:18,9772466.545,162840.857,0.0,1523044863713.2,3492752419231.25,12980078820906.637,864733346858.25,7351830799624.0,2508931680740.2,1933439094765.667,337925871875.75,3094172847905.75,0.818,6305239.0,14133.8,8722174976.0,954213.478,0.0,704158.667,18677.6,1152775.133,568486.714,0.0,65751043.5,107041.333,11448216.619
02:37:18,9841757.727,171412.143,0.0,1596207452675.4,3675530008198.0,13663321051450.092,910808871582.25,7741856381298.25,2640960228434.8,2036019560339.5,355596505076.25,3257088360390.25,0.818,6636295.0,14762.4,8722772224.0,994333.652,0.0,732972.0,19361.0,1152775.133,596678.0,0.0,65751043.5,107041.333,11559201.571
