Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:00,29170440.636,328944.714,2242952961.294,1446881883469.1,3614847100081.0,286581625499922.2,281756040612394.25,289642789558131.0,225181018908146.4,95462229148614.17,211182594330011.25,18732884917999.246,17174719273.0,8625134336.0,5153309.13,0.0,592227.0,453862.6,1062789.571,0.0,66023426.5,12570.0,37014750.571
00:12:00,29383881.273,337516.857,2242952961.294,1483697025228.3,3706825066324.75,286850239448004.94,281770829543913.75,290072884913887.0,225181080579461.2,95548678680395.02,211186612414732.25,18792662073515.246,17201918547.333,8625385472.0,5204792.217,0.0,618457.333,453862.6,1090530.857,0.0,66023426.5,12580.667,37242844.381
00:22:00,29556729.455,346088.429,2242952961.294,1520500457790.3,3798773791618.0,287118913958651.8,281785620032072.0,290503398067474.25,225181142025025.2,95635885905838.17,211190622167359.5,18852380163605.246,18573386736.0,8625155840.0,5248219.609,0.0,637652.333,453862.6,1117750.429,0.0,66023426.5,12554.0,37449246.667
00:32:00,29681891.364,354660.286,2242952961.294,1557616876812.6,3891504485260.5,287387875609264.2,281800475181226.75,290933783178331.75,225181203495881.2,95722847606442.83,211194656088166.25,18912289592950.246,18600582557.667,8625159168.0,5290220.0,0.0,657479.333,453862.6,1144478.143,0.0,66023426.5,12490.0,37613074.095
00:42:00,29762356.364,363232.0,2242952961.294,1594700148055.9,3984152299216.0,287656901433327.06,281815295741468.25,291364204325530.0,225181264913080.4,95809898708517.66,211198679236424.75,18972233557789.246,18627780591.667,8625157632.0,5329321.13,0.0,661149.0,453862.6,1169357.714,0.0,66023426.5,12490.0,37718772.619
00:52:00,29852130.818,371803.143,2242952961.294,1631385505628.5,4075805866417.0,287925702182827.94,281830005449851.25,291794629520658.75,225181325817787.6,95897085975492.5,211202663489317.75,19031773148283.0,19999241905.667,8625136384.0,5373348.043,0.0,667918.667,453862.6,1195065.0,0.0,66023426.5,12538.0,37833041.762
01:02:00,29926263.0,380374.429,2242952961.294,1667825895454.1,4166847594701.5,288194552985713.06,281844674709052.75,292225016581081.25,225181386524198.2,95984175797600.5,211206626919975.5,19091214002215.246,20026423045.333,8625136896.0,5424903.783,0.0,673395.333,453862.6,1222315.429,0.0,66023426.5,12490.333,37950438.095
01:12:00,29983266.0,388945.571,2242952961.294,1704192078996.3,4257703902247.5,288463507095936.56,281859349974053.5,292655342831548.5,225181447152680.2,96071134992350.34,211210580558857.97,19150626758736.0,20053605794.333,8625103616.0,5467274.826,0.0,678698.333,453862.6,1249812.429,0.0,66023426.5,12490.333,38061504.19
01:22:00,30042127.909,397517.429,2242952961.294,1740411743319.1,4348194017539.0,288732454884391.4,281873993792100.25,293085645089847.0,225181503878062.03,96157999565759.5,211214518283664.25,19209844653716.5,20080790610.667,8625214720.0,5508536.913,0.0,682530.0,453862.6,1277242.857,0.0,66023426.5,12506.333,38167353.429
01:32:01,30165428.091,406088.857,2242952961.294,1776826928229.1,4439172769829.0,289001331783512.44,281888653326792.75,293515946750778.5,225181550786033.6,96244870598488.34,211218476755682.5,19269147353646.754,21452255031.667,8625208320.0,5558404.783,0.0,702871.667,453862.6,1305167.429,0.0,66023426.5,12522.333,38332146.524
