Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:59:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575933184.0,0.0,0.0,0.0,1215444.6,676.0,0.0,0.5,12807.333,0.0
16:09:24,16385100.0,8570.571,0.0,487667.3,1214233.25,458672287.545,48045243.0,184908051064.25,18920883.8,246170083039.833,49418446.5,526807435.25,7899837.667,8673655040.0,980947.565,0.0,105015.333,1215444.6,107723.857,0.0,0.5,14159.667,17465199.143
16:19:24,21131031.364,17142.286,0.0,1366955.7,3407553.25,553803587.455,64931145.0,365173615136.0,22707620.0,493970174151.0,66321270.5,716822343.5,15710262.667,8679272192.0,1159565.783,20.922,122817.667,1215491.8,187355.857,0.0,0.5,14410.333,22486672.048
16:29:24,25978230.273,25713.0,0.0,1814375.5,4521572.0,1050205826.545,97573680.75,546794340485.75,27099612.8,740877972022.167,98961815.0,1090546955.5,23572609.333,8630902016.0,1206205.13,66.34,169303.333,1215491.8,277905.143,0.0,0.5,14223.333,27737369.952
16:39:24,30544261.727,34283.0,0.0,2256282.1,5621971.75,1256110139.182,133752173.25,735130284101.75,32777021.4,989362140837.333,137838597.25,1477202226.5,31509267.0,8630985216.0,1248954.043,167.243,232684.0,1215491.8,342406.571,0.0,0.5,14225.0,32704109.286
16:49:24,35314082.273,42853.714,0.0,2700605.7,6728415.5,1411271088.636,167052666.25,922482355853.25,36472840.0,1238584039063.0,170218390.5,1830074948.25,1383740378.667,8679974400.0,1301655.87,243.383,280626.0,1215491.8,427493.714,0.0,0.5,14431.333,37896237.714
16:59:24,40221875.364,51423.857,0.0,4443040.7,11078786.75,1607163388.091,185557026.5,1108130997865.0,38472851.2,1485169324160.667,185760684.75,2032008481.5,1391654083.333,8686903040.0,1350370.261,249.495,306259.333,1215491.8,506386.143,0.0,0.5,14402.667,43317489.19
17:09:24,45223091.545,59995.0,0.0,4883714.3,12176202.25,1733749432.909,203617507.0,1293421096882.0,40691816.4,1729420978780.167,202649446.25,2232369593.5,1399565236.667,8692438272.0,1411568.87,256.16,332277.667,1215491.8,585057.286,0.0,0.5,14455.0,48855307.048
17:19:24,49588892.545,68565.286,0.0,5320672.3,13264375.25,1861955159.091,223499194.5,1473436584588.25,42887276.6,1978178068490.167,218998474.5,2484131162.75,2751639568.667,8711358208.0,1591988.913,260.121,351639.667,1215491.8,663176.0,0.0,0.5,14408.667,53568081.619
17:29:24,54675687.455,77135.429,0.0,5760494.7,14359608.5,2502648415.818,256822276.5,1653690058818.0,44799737.6,2225345412942.334,234639373.5,2784665811.25,2759488187.333,8713991424.0,1635050.087,268.675,369365.333,1215491.8,758808.429,0.0,0.5,14424.667,59052442.952
