Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:46,2867951.727,34273.143,0.0,496489068.1,1240636675.25,988852545060.545,5174153430.25,1105190712149.0,512034159398.0,714313894797.333,7010997267.0,68937469703.0,0.0,787996567.5,9940.9,8874292224.0,169033.478,0.0,119302384.333,13279.0,103808.2,2632568.571,0.0,1.5,115965.667,93015715.143
00:12:46,3039664.455,42842.857,0.0,703138645.7,1757061516.25,988960112638.909,5220535722.0,1290597043668.25,639749018706.6,965217166233.5,7054463107.0,69190610492.25,0.0,1121501773.833,12126.2,8874388480.0,204634.087,0.0,119317167.333,15889.6,103808.2,2689434.286,0.0,1.5,115989.667,93288378.095
00:22:46,3140247.182,51412.714,0.0,845403412.5,2112594559.5,989045716442.545,5256377673.5,1483085220981.25,767463573471.8,1216243291888.167,7086823884.25,69388211717.25,0.0,1351501041.667,13883.2,8874469120.0,252202.609,0.0,119332180.667,17977.7,103808.2,2732543.0,0.0,1.5,115958.667,93461456.0
00:32:46,3343991.818,59982.571,0.0,986997546.5,2466455209.5,989136274453.818,5788087172.75,1718260147397.5,895265828706.8,1467828983418.167,7247144057.5,70252717454.0,0.0,1580584663.333,16306.7,8874745088.0,290266.043,0.0,119371020.0,20495.7,103808.2,2774934.571,0.0,1.5,116286.0,93791706.286
00:42:46,3419996.455,68552.143,0.0,1188846132.5,2970886199.5,989254945230.909,9850194369.0,2169469231002.75,1023674468957.2,1720116580453.833,8307216073.25,75776571656.0,0.0,1906544560.667,21028.2,8874778880.0,330435.565,0.0,119652290.0,25058.9,103808.2,2826391.286,0.0,1.5,116301.667,93987703.333
00:52:46,3504935.455,77119.714,0.0,1375958875.3,3438496929.25,989602088300.182,13888650041.5,2620677881050.0,1152084507273.4,1972071594561.0,9359938551.5,81279519446.0,0.0,2208988727.0,25274.3,8875076352.0,363230.652,0.0,119902254.333,29272.3,103808.2,2872772.429,0.0,1.5,116278.0,94174492.619
01:02:46,3584291.182,85689.0,0.0,1536055127.9,3838591522.0,989758338335.364,17885525894.75,3071883127703.5,1280493666210.4,2223453901042.5,10401034730.25,86720049048.5,0.0,2467765872.667,30071.3,8875001600.0,406213.87,0.0,120092637.333,33634.0,103808.2,2916478.571,0.0,1.5,116294.667,94352003.19
01:12:46,3678916.273,94257.857,0.0,1745971841.9,4363187411.0,989953639593.364,21905158922.5,3523085469693.0,1408901433252.6,2475504940181.334,11456507999.5,92249680425.25,0.0,2806870197.0,34776.6,8875189248.0,449218.087,0.0,120358208.333,38226.2,103808.2,2966809.714,0.0,1.5,116279.667,94545625.571
23:22:46,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8873144832.0,0.0,0.0,0.0,0.0,103808.2,535.857,0.0,1.5,116011.333,0.0
23:32:46,1550524.818,8564.0,0.0,15283338.9,38091096.0,812308210311.909,4159884983.75,452724776375.0,128675600840.6,12467248677.0,5671019746.0,56162191990.75,0.0,12762065.667,3260.0,8993472512.0,42831.783,0.0,97842955.333,3983.2,103808.2,2067027.0,0.0,1.5,116694.0,75049850.0
23:42:46,2399013.818,17133.143,0.0,176539354.1,441061020.75,988672693510.818,5104218496.5,713492113957.25,256604017453.0,211296474469.167,6927022120.25,68441954131.75,0.0,271163431.833,5809.4,8874216960.0,86589.565,0.0,119037172.333,6993.9,103808.2,2538406.143,0.0,1.5,115880.667,92223892.143
23:52:46,2632938.727,25703.0,0.0,328442378.1,820677852.25,988758896299.636,5135359000.25,912900330202.5,384318776349.8,462909744596.833,6971790899.0,68704999435.25,0.0,516596002.667,7694.8,8874327296.0,133019.522,0.0,119244831.0,10265.7,103808.2,2583205.143,0.0,1.5,115897.0,92639532.095
