Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:38,19415735.636,400046.0,0.0,661404204119.9,1652502019415.0,285856305446107.25,282832343339062.5,287282938140556.5,225257652891464.0,94595422449543.5,211283864427873.97,21621390641278.246,22854467653.667,8724994560.0,3190988.217,0.0,1618750.333,113195.2,1560935.143,0.0,66650115.5,13346.333,28268348.667
00:12:38,19925736.636,408617.571,0.0,675107185221.5,1686738590393.5,286169398067495.94,282927868249954.75,287696889792487.25,225263048345271.4,94649707564714.17,211296248423505.97,21903893708627.0,22883292423.667,8725486336.0,3228277.609,0.0,1643797.667,113597.867,1608979.0,0.0,66650115.5,13429.0,29040637.286
00:22:38,20772090.727,417188.857,0.0,689258577818.2,1722095657181.25,286482028237532.2,283026674105193.25,288111224240688.5,225268637842176.6,94704425556173.33,211309049733037.5,22193555293587.754,24256458823.333,8725869568.0,3280917.826,0.0,1671193.0,114002.133,1638883.286,0.0,66650115.5,13430.333,30322407.762
00:32:38,21568874.0,425760.571,0.0,727815647047.1,1757265143427.5,286794955785298.4,283122563941118.75,288525910375584.25,225274202335697.0,94758883626321.17,211321810606560.75,22481113119684.246,24285343815.0,8726767104.0,3324969.0,0.0,1698708.667,114412.267,1667409.714,0.0,66650115.5,13415.667,31564765.238
00:42:38,22334355.455,434332.0,0.0,741841733749.3,1792308793219.75,287107169064376.6,283220395691958.5,288942094288923.25,225279758030124.4,94812404823496.17,211334515835374.03,22769272958921.5,24314207147.667,8727198464.0,3373890.435,0.0,1726757.333,114578.4,1697131.0,0.0,66650115.5,13450.667,32725622.619
00:52:38,22941520.909,442903.571,0.0,756088152564.3,1827903142007.0,287419715733098.75,283316884556239.0,289356809756950.0,225285405222987.0,94867612196430.83,211347429826869.0,23058685934412.0,24343110044.333,8727608576.0,3423891.87,0.0,1759140.333,114861.067,1729052.143,0.0,66650115.5,13452.667,33577706.095
01:02:38,23529689.0,451475.0,0.0,770428131694.9,1863731222889.25,287733023370128.4,283414857726039.25,289773091239869.25,225291082975798.8,94921318835857.66,211360431982586.75,23348604311126.0,25716303021.0,8728282112.0,3461111.652,0.0,1792511.0,115265.067,1760609.0,0.0,66650115.5,13454.667,34388605.81
01:12:39,24119354.0,460046.571,0.0,784887916280.5,1899858656420.5,288046490299561.4,283511854545061.0,290189271274250.0,225296812559624.0,94976504738157.66,211373525496004.0,23640618012359.754,25745235928.667,8728746240.0,3500697.087,0.0,1813702.333,115668.8,1792263.429,0.0,66650115.5,13394.667,35216810.762
01:22:39,24198339.364,468618.286,0.0,799359595190.5,1936015831019.0,288359921258641.25,283610619386818.25,290605234924158.5,225302540083863.0,95031150758570.67,211386627742439.25,23930827994193.246,25774192638.0,8729537792.0,3533780.348,0.0,1835681.667,115963.733,1822938.143,0.0,66650115.5,13444.333,35347585.714
01:32:39,24307118.909,477189.714,0.0,813811969435.1,1972124724401.25,288673188111739.6,283708461460244.5,291019566217139.0,225308263094971.8,95087499015335.5,211399695210755.5,24221662129900.246,27147405992.667,8729768192.0,3575470.652,0.0,1857684.667,116071.733,1854746.571,0.0,66650115.5,13382.333,35487941.095
01:42:39,24408075.182,485761.286,0.0,828269896282.1,2008247515265.25,288986167583907.56,283804649240850.75,291436171180877.0,225313995731963.8,95142447215827.17,211412794069272.0,24513594955593.5,27176342830.0,8730332928.0,3611181.565,0.0,1878679.0,116474.4,1884668.143,0.0,66650115.5,13463.333,35621217.714
01:52:39,24481469.273,494332.857,0.0,842795038416.5,2044538242313.25,289299606871644.44,283904648694004.0,291851724975068.5,225319753835696.6,95197993759426.17,211425941159687.5,24805535998676.246,27205289146.0,8730803968.0,3657469.478,0.0,1901891.333,116877.867,1915403.857,0.0,66650115.5,13433.0,35752387.81
02:02:39,24551884.545,502904.429,0.0,856890543534.9,2079755454924.0,289612424941421.44,284000700201826.5,292268115744629.75,225325328763352.8,95251997320101.33,211438689719671.25,25094351769005.754,27234163215.333,8731427584.0,3705519.087,0.0,1926001.333,117433.333,1945289.0,0.0,66650115.5,13468.667,35891506.476
02:12:39,24629752.818,511475.857,0.0,871310423831.6,2115783188271.5,289924691401676.56,284099693312560.5,292684739430499.75,225331050380998.2,95306067815385.83,211451746661283.25,25385929136602.246,28607369468.333,8731992064.0,3751520.13,0.0,1950008.333,117440.0,1974906.857,0.0,66650115.5,13454.667,36024995.476
02:22:39,24699049.455,520047.429,0.0,885612991358.0,2151517816826.0,290237385330243.75,284197976843252.75,293100909171765.5,225336737801811.2,95360767761886.67,211464711748480.0,25675670326087.246,29980548761.0,8732462336.0,3802124.696,0.0,1972639.333,117724.0,2004442.143,0.0,66650115.5,13456.667,36148372.048
02:32:39,24825336.182,528618.714,0.0,900011033461.2,2187491018220.5,290550440198667.0,284296404207347.5,293517394983147.75,225342466171599.6,95415349301312.34,211477780034421.75,25966839693321.5,30009460494.0,8733089024.0,3845933.565,0.0,2011960.667,118140.267,2036095.0,0.0,66650115.5,13458.0,36343083.476
02:42:39,24906924.545,537190.143,0.0,914416399856.8,2223482456658.75,290863374801767.0,284396520224885.75,293932430455066.5,225348194499361.8,95471115747075.83,211490825582518.75,26258239886779.246,30038370667.333,8733495808.0,3891501.696,0.0,2036159.667,118544.267,2065537.714,0.0,66650115.5,13475.667,36474643.095
02:52:39,25002662.909,545761.714,0.0,928810842305.6,2259446631721.25,291176286684820.2,284494122243614.25,294348191825146.25,225353925385645.6,95526327826915.33,211503893260366.25,26549525689923.5,31411567140.333,8734133760.0,3987602.913,0.0,2060311.0,118941.067,2104590.286,0.0,66650115.5,13461.667,36614118.429
03:02:39,25074948.0,554333.286,0.0,943199809808.0,2295397133711.25,291489749869793.56,284592972148118.75,294764939563402.0,225359643637988.8,95581004275349.17,211516918246767.5,26841120517749.5,31440470029.667,8734533632.0,4060958.13,0.0,2084378.667,118947.733,2139136.143,0.0,66650115.5,13463.0,36768403.524
03:12:39,25163985.091,562904.714,0.0,957659740169.0,2331524924844.75,291802401759717.75,284691771625148.0,295180360148625.0,225365389596157.8,95636470847833.83,211530019689088.25,27133278008136.754,31469382398.667,8734792192.0,4096761.391,0.0,2107194.667,119310.933,2168739.0,0.0,66650115.5,13463.0,36904762.381
03:22:40,25253021.727,571476.143,0.0,972075932296.4,2367543440796.5,292115396918954.0,284790199354010.75,295596164331430.25,225371125804645.6,95691905651888.83,211543075364218.75,27423096740435.5,32842560778.333,8735330560.0,4139862.957,0.0,2130004.667,119742.667,2195301.143,0.0,66650115.5,13418.333,37041843.81
03:32:40,25383408.545,580047.714,0.0,986229623379.4,2402906040213.0,292427248470028.8,284887885998446.75,296012220088985.75,225376745424248.4,95746133990392.83,211555887404824.5,27711728029312.754,32871418113.0,8736022784.0,4185527.478,0.0,2172737.0,120193.067,2224332.429,0.0,66650115.5,13436.0,37238478.714
03:42:40,25458293.727,588618.857,0.0,1000620653682.0,2438861678686.5,292740031299060.25,284987072788977.75,296426506600291.75,225382453978788.2,95802337639036.5,211568925809449.0,28001633563453.5,32900331956.667,8736588288.0,4231446.826,0.0,2197108.333,120187.467,2254546.286,0.0,66650115.5,13454.667,37379460.571
03:52:40,25522377.818,597190.429,0.0,1014973448830.2,2474721798559.0,293053329361028.6,285083227182735.0,296841785242917.0,225388143023640.0,95857909460406.5,211581911464016.0,28292136453996.246,32929243832.667,8737102848.0,4263755.043,0.0,2221210.333,120600.533,2283834.143,0.0,66650115.5,13504.0,37511083.286
04:02:40,25595024.727,605761.857,0.0,1029306696534.2,2510533078826.0,293366569035766.2,285179492825373.0,297257672474329.0,225393831230193.8,95912818172712.67,211594907056067.75,28582346060325.246,34302421212.0,8737486592.0,4319000.0,0.0,2244780.667,121001.333,2315325.143,0.0,66650115.5,13442.0,37647309.524
04:12:40,25685922.545,614333.143,0.0,1043591696215.2,2546223799438.75,293679515520652.6,285277706041678.75,297671487821022.25,225399490417495.2,95968858577140.67,211607833736889.0,28872860608877.246,34331321860.333,8738199552.0,4358672.783,0.0,2269201.667,121396.0,2344312.143,0.0,66650115.5,13474.667,37781113.143
04:22:40,25767886.364,622904.714,0.0,1057928760052.8,2582044614723.0,293992535133257.75,285374478634933.0,298084885252242.5,225405177872649.2,96025922320298.83,211620832974958.5,29163603269902.246,34360225622.0,8738980608.0,4403114.0,0.0,2291697.0,121810.933,2376490.857,0.0,66650115.5,13477.333,37914122.0
04:32:40,25871454.455,631476.286,0.0,1072360823976.2,2618102785893.25,294305024795924.75,285472497317234.5,298500888753753.75,225410899699185.97,96080659136953.5,211633923770833.0,29456032192994.754,34389132077.0,8739115776.0,4452109.391,0.0,2330289.333,121817.333,2408687.714,0.0,66650115.5,13479.0,38101029.714
04:42:40,25948576.545,640048.0,0.0,1086648709492.2,2653800728766.25,294617617125492.2,285568738251032.75,298914895461094.75,225416564515149.2,96136562265844.67,211646868566725.25,29745886838122.0,35762295920.333,8739365120.0,4500173.0,0.0,2354534.0,122218.133,2441243.143,0.0,66650115.5,13449.0,38228838.476
04:52:40,26026441.818,648619.286,0.0,1100848136656.0,2689277586068.5,294930638617453.25,285667299722191.25,299328697552343.75,225422181452470.6,96192200802904.5,211659721216285.5,30035370308910.246,35791167775.333,8740077056.0,4532770.652,0.0,2378668.667,122773.867,2473096.571,0.0,66650115.5,13531.333,38357890.857
05:02:40,26100584.909,657190.571,0.0,1115294005683.8,2725370248760.0,295243505987212.06,285766666386413.75,299742623704850.5,225427915748868.8,96248947042980.5,211672803257339.0,30327326553538.246,35820093108.333,8740745472.0,4581526.913,0.0,2402842.333,123050.933,2502604.143,0.0,66650115.5,13482.333,38509098.429
05:12:40,26184782.545,665762.143,0.0,1129696635104.3,2761354929023.0,295556486568549.25,285862573746096.5,300158774946190.75,225433642566967.8,96303676589822.0,211685860912283.75,30618996899786.5,38537552182.333,8741087744.0,4622361.826,0.0,2426980.0,123447.2,2533577.571,0.0,66650115.5,13483.667,38647069.476
05:22:41,26269351.182,674333.857,0.0,1144154086071.0,2797476543340.0,295869587480929.0,285961448095815.0,300574364786891.0,225439376971397.0,96358731522589.66,211698947068376.0,30909846443506.246,38566480588.0,8741606144.0,4665015.13,0.0,2449163.0,123451.467,2563281.429,0.0,66650115.5,13501.333,38778112.619
05:32:41,26367333.727,682905.429,0.0,1158511812628.0,2833348916819.5,296182705626463.2,286060188760638.5,300989397285679.0,225445080113305.0,96414314365613.5,211711952484973.25,31200080721118.754,38595399244.0,8742240256.0,4711241.217,0.0,2486869.667,123852.8,2593885.429,0.0,66650115.5,13471.333,38965312.238
05:42:41,26451535.091,691476.714,0.0,1172870643684.6,2869224115812.25,296495661169693.8,286156094238362.0,301405370872461.0,225450785863580.0,96469215742347.83,211724951121144.0,31491566142543.0,38624302543.333,8742832128.0,4753820.652,0.0,2509574.667,124253.867,2625934.857,0.0,66650115.5,13504.333,39092144.762
05:52:41,26537595.636,700048.286,0.0,1187281387616.8,2905229024321.25,296808754133207.4,286255805606243.75,301820832309868.06,225456508567008.0,96524289954688.0,211737994018216.25,31783204027621.5,39997487936.667,8743519744.0,4796197.565,0.0,2533834.333,124554.133,2658417.0,0.0,66650115.5,13490.333,39218027.048
16:15:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572997120.0,0.0,0.0,0.0,94448.8,763.286,0.0,0.5,11016.667,0.0
16:25:52,2708346.909,8571.286,0.0,13004897394.7,32491716290.0,288230274179.454,63477287845.5,400446664512.5,4986882225.8,70273809580.333,11538962307.0,214093648984.25,1372696443.667,8681959680.0,844074.913,0.0,172367.667,94448.8,138979.714,0.0,66584579.5,13097.333,3373374.81
16:35:52,3601638.818,17143.429,0.0,27436945633.1,68549858017.5,585907726428.364,136362690754.75,812572970628.0,10566754588.2,127622380108.167,24341536454.5,453204453117.0,1401579614.667,8683848448.0,883767.783,0.0,204587.667,95156.533,170754.857,0.0,66650115.5,13159.0,4738938.19
16:45:52,4393597.091,25715.0,0.0,41943507006.1,104794171558.25,886211250983.273,217082770123.0,1229546086152.0,16214152056.0,179758649638.167,37274113256.0,720526757878.75,1430466500.667,8684763392.0,920342.13,0.0,238558.0,95968.0,201729.286,0.0,66650115.5,13137.333,5991214.524
16:55:52,5209784.091,34286.571,0.0,56638695643.3,141509816351.0,1187213727750.454,301649914916.25,1646102079501.0,21934242149.4,232902599578.167,50374760409.75,989380646842.75,1459390897.0,8685618688.0,961304.826,0.0,272446.333,96461.333,233005.286,0.0,66650115.5,13123.667,7208699.333
17:05:52,6082555.455,42858.286,0.0,71248679114.7,178012479068.75,1490387198697.091,384965445409.0,2062624950669.5,27631739881.0,285738181147.5,63416585663.25,1262796923702.25,2832577182.333,8686342400.0,1005297.739,0.0,304883.0,96965.867,263532.857,0.0,66650115.5,13109.0,8554471.286
