Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:11,12091518.545,157833.286,0.0,18197043.5,45405238.5,281477936152937.44,281475118026499.0,284755237389709.75,225180026325588.6,46912870968889.336,211158649738895.25,17842428245159.75,5814187730.667,10443948544.0,31939961.348,67645.626,714939.333,48250.533,7255858.571,0.0,0.5,51756.667,12158206.048
00:19:11,12376095.091,166400.857,0.0,18835244.7,46995484.25,281478198827863.94,281475141267701.0,285223624772429.5,225180045335421.8,46912927399530.49,211166046388858.5,17877781353590.75,5837760925.0,10438696960.0,33716278.652,71060.117,757797.667,48250.533,7651411.143,0.0,0.5,51703.333,12499145.429
00:29:11,12717655.545,174968.857,0.0,19472139.5,48582442.75,281478416618252.25,281475166334004.75,285691939799421.25,225180064177236.2,46912988537213.336,211173435451601.5,17913112214316.75,7205602031.333,10438817792.0,35683782.522,74495.437,808836.333,48250.533,8044300.714,0.0,0.5,51751.333,12894893.524
00:39:11,12981373.273,183537.714,0.0,20088866.3,50119239.25,281478566931568.0,281475187854233.75,286160356353340.25,225180082544946.4,46913046513628.17,211180859593354.75,17948604053284.75,8573477832.0,10438844416.0,37660147.652,77928.694,853893.333,48250.533,8441585.286,0.0,0.5,51708.667,13183160.619
00:49:11,13152349.818,192106.143,0.0,20628460.3,51464000.75,281478731582582.75,281475206886869.0,286628849786746.25,225180100032258.8,46913100645825.51,211188302722781.5,17984167104023.0,8597077501.0,10438965760.0,39446006.957,81016.296,890742.667,48250.533,8838174.143,0.0,0.5,51708.667,13364515.429
00:59:11,13315508.727,200671.714,0.0,21182984.9,52845832.0,281479108002239.4,281475223352071.0,287097140682225.0,225180118092782.8,46913154159899.51,211195658964412.25,18019306538654.0,8620631925.333,10439079168.0,41502916.043,84419.752,933185.333,48250.533,9232177.143,0.0,0.5,51756.667,13555475.524
01:09:11,13671191.364,209235.0,0.0,21738379.1,54229835.5,281479663493121.94,281475243912323.5,287565348619333.75,225180135550364.4,46913202412641.17,211202986647161.0,18054322772395.0,8644150689.0,10439194624.0,43590303.0,87832.141,975765.333,48250.533,9625183.714,0.0,0.5,51756.667,13909127.952
01:19:11,13814977.455,217801.857,0.0,22292969.3,55611784.25,281479944489564.25,281475265447589.5,288033812781532.5,225180153639028.0,46913261439702.336,211210421524524.5,18089846528203.5,8667772703.667,10439313152.0,45605698.739,91237.01,1017742.0,48250.533,10018652.571,0.0,0.5,51724.667,14086193.381
01:29:11,14020596.0,226366.143,0.0,22844946.1,56987246.75,281480444731643.4,281475286603819.0,288502118639158.75,225180171410196.6,46913317442320.83,211217783331257.25,18125046428429.0,10035630216.333,10439448832.0,47721461.174,94642.107,1066972.667,48250.533,10409403.286,0.0,0.5,51724.667,14330867.0
01:39:11,14206094.182,234927.714,0.0,23393851.5,58355090.75,281481146033021.6,281475303258332.25,288970395279916.06,225180177657788.4,46913380101174.0,211225119260808.75,18160076594474.754,10059224645.0,10439559168.0,49861550.087,98079.917,1111146.333,48250.533,10803311.0,0.0,0.5,51708.667,14513287.667
01:49:11,14507463.0,243492.429,0.0,23952565.1,59747415.0,281481637208330.0,281475322144060.5,289438752007381.75,225180184737630.03,46913439627532.0,211232484604888.5,18195266420208.246,10082809452.667,10439671040.0,52103959.13,101513.937,1152518.0,48250.533,11199641.0,0.0,0.5,51724.667,14871189.095
01:59:11,14690733.818,252058.143,0.0,24498378.3,61107640.75,281482001724381.94,281475337304811.75,289907271285869.25,225180191356427.0,46913511539835.17,211239899185150.75,18230656289859.5,10106374776.0,10439792128.0,54034172.304,104950.15,1193598.667,48250.533,11594016.857,0.0,0.5,51710.0,15051997.762
02:09:11,14850546.545,260621.571,0.0,25054973.1,62494617.25,281482577782209.44,281475355364832.0,290375904143260.25,225180197607596.8,46913574174737.0,211247379343769.75,18266357722270.754,10130019156.0,10439918336.0,55739102.435,108382.233,1230781.333,48250.533,11994037.571,0.0,0.5,51724.667,15237403.952
02:19:11,15072181.364,269185.571,0.0,25602969.5,63860314.5,281483137300085.75,281475368957599.25,290844437226089.5,225180203895939.8,46913640064000.83,211254824102582.75,18301885971222.754,11497908548.0,10440028672.0,57316764.0,111813.583,1265344.333,48250.533,12392664.143,0.0,0.5,51708.667,15459256.714
02:29:11,15233111.727,277751.286,0.0,26156312.3,65239273.0,281483539659861.0,281475387916093.25,291312885273710.25,225180209208612.6,46913693721690.49,211262253746540.25,18337367673162.246,12865777297.667,10440143360.0,58764302.348,115248.84,1298241.0,48250.533,12785865.714,0.0,0.5,51724.667,15643617.571
02:39:12,15414906.818,286307.571,0.0,26695205.7,66582319.25,281484661696508.06,281475403869021.0,291781432326128.0,225180215039844.6,46913750022657.83,211269725138704.75,18373036477313.754,12889409636.0,10440263424.0,60168505.13,118678.18,1330238.667,48250.533,13180217.0,0.0,0.5,51708.667,15814278.19
