Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:08,137529731.364,2197076.857,0.0,19113541209456.9,35123840539760.754,200784943855196.47,5780516707685.75,92768440847835.25,32892829285761.2,25484283550603.668,1780789534538.25,25208376639248.754,272944895.758,1503047327.167,30546280.0,9766010112.0,11815556.348,1.7909460265737427e+17,20435660.333,1090789.6,1152471.4,8530883398.143,0.0,13.0,27447.0,176149200.095
00:15:08,137641110.182,2205647.714,0.0,19168215357924.3,35260395949030.5,201560192527948.0,5803558666356.0,93129630924771.02,33021144749123.6,25586583623468.168,1787762305545.25,25306800453798.246,273930701.242,1508795489.0,30577566.7,9770373376.0,11858585.957,1.7909460265737427e+17,20512589.0,1096757.6,1152471.4,8564600039.286,0.0,13.0,27447.0,176293356.952
00:25:08,139336356.091,2214218.286,0.0,19222960710564.3,35397130102896.25,202337594105529.53,5826246090094.75,93491712717976.98,33149468262480.8,25688005331919.832,1794692942981.25,25404532331827.5,275754014.515,1515651557.0,30893668.0,9772536832.0,11899979.13,1.7909460265737427e+17,20633760.333,1102634.7,1152471.4,8597565402.286,0.0,13.0,27314.0,178148172.429
00:35:08,139470837.455,2222789.714,0.0,19283669718303.7,35548765424220.5,203130225528661.28,5849117413361.75,93853127381775.25,33277843140304.6,25782916325287.668,1802024524102.0,25507388410579.0,276665466.333,1521235939.0,30940782.0,9776568832.0,11942651.522,1.7909460265737427e+17,20704307.333,1109498.6,1152471.4,8629335485.429,0.0,13.0,27406.0,178319980.619
00:45:08,82651152.0,997287.714,0.0,8826038313889.7,16187460979589.75,91586441262969.73,2619769257333.5,42114421090623.75,14931630487210.0,11474939472058.666,817653617373.25,11509384160787.25,123947775.697,681259934.333,12945402.7,9161906688.0,5530944.478,1.7909460265737427e+17,9474404.333,149177.1,1152471.4,3847534087.714,0.0,13.0,27439.333,105190880.0
00:45:09,139557639.091,2231361.286,0.0,19344335895340.3,35700294053957.25,203923003566815.8,5871953220342.0,94214544496036.98,33406219208815.6,25877787471459.668,1809354079430.0,25610033366452.754,277591292.485,1526655234.0,30988297.7,9780583424.0,11985511.13,1.7909460265737427e+17,20776425.0,1116131.9,1152471.4,8661083524.0,0.0,13.0,27465.0,178480777.143
00:55:08,83519401.455,1005859.0,0.0,8878524490148.7,16318551668678.25,92369327064617.81,2641411418807.0,42478200015530.0,15059920929983.0,11572810840101.334,824284936304.5,11604502929490.5,124888695.364,687080861.667,12971410.9,9166136320.0,5574941.0,1.7909460265737427e+17,9547431.0,154032.2,1152471.4,3879943352.0,0.0,13.0,27466.667,106493055.857
00:55:09,139640343.0,2239932.571,0.0,19405443910214.1,35851853251661.5,204714704152274.1,5894894494465.25,94575942589144.75,33534592275793.8,25973142342928.668,1816695111576.0,25712870204900.246,278516965.485,1532386660.167,31031285.1,9784629760.0,12032386.304,1.7909460265737427e+17,20846919.667,1122213.4,1152471.4,8692860563.714,0.0,13.0,27468.0,178621842.143
01:05:09,140176203.818,2248503.714,0.0,19466175164951.5,36003544084294.25,205506102350253.28,5917902484922.75,94937354120721.75,33662965173254.2,26068332925320.832,1824041164152.0,25815602604959.754,279428188.545,1537790115.0,31061779.0,9788667136.0,12078646.913,1.7909460265737427e+17,20917456.0,1128426.2,1152471.4,8724644874.714,0.0,13.0,27465.0,179167117.619
01:15:09,142303378.0,2257074.857,0.0,19526849657902.5,36155093176937.25,206298051385687.0,5940819175715.25,95298733567161.5,33791339187933.0,26164387267370.168,1831375540744.75,25918258800603.754,280353803.485,1543373548.5,31089376.7,9792722432.0,12121258.565,1.7909460265737427e+17,20988938.333,1135123.2,1152471.4,8756409455.857,0.0,13.0,27449.0,181215485.143
01:25:09,144434974.909,2265646.143,0.0,19926826484823.7,36305604491737.0,207091737274462.53,5963492600696.5,95660603863770.75,33919711087812.4,26261632421225.0,1838653836522.5,26020096168723.754,281741069.061,1549094022.833,31373092.7,9797342976.0,12158238.0,1.7909460265737427e+17,21049078.667,1142403.1,1152471.4,8787932434.857,0.0,13.0,27492.333,183284280.952
01:35:09,146336211.273,2274217.286,0.0,19987482304334.5,36457107132289.51,207884690817051.28,5986483953057.25,96022064062950.5,34048084488615.4,26357214749923.168,1845986549346.75,26122610550085.754,282666964.0,1554503463.0,31403839.0,9801491456.0,12200438.652,1.7909460265737427e+17,21126202.0,1149758.6,1152471.4,8819672127.286,0.0,13.0,27433.0,185115643.429
01:45:09,147336596.273,2282788.286,0.0,20048197411187.8,36608758010719.25,208678242707256.9,6009410073542.75,96383523586919.02,34176448288156.4,26451264005939.668,1853325045511.0,26225207407500.246,283592722.97,1560226096.833,31430511.7,9805530880.0,12239906.87,1.7909460265737427e+17,21198360.0,1156570.1,1152471.4,8851450020.714,0.0,13.0,27433.0,186103664.476
01:55:09,148011660.273,2291359.571,0.0,20108952051556.3,36760507511972.0,209471819266393.53,6032361785850.5,96745044592285.5,34304810723559.4,26544833351004.332,1860666008875.0,26327847178553.0,284518613.909,1565635884.333,31460974.1,9809646848.0,12304131.348,1.7909460265737427e+17,21271688.667,1163835.1,1152471.4,8883247140.714,0.0,13.0,27484.0,186810632.762
02:05:09,148288456.545,2299930.571,0.0,20169745844947.9,36912354872246.0,210263921557901.62,6055398660109.5,97106541429428.5,34433173305513.6,26638074445855.832,1868020354913.25,26430708626848.0,285429872.909,1571250374.167,31492047.9,9813661184.0,12347453.304,1.7909460265737427e+17,21345253.333,1169696.2,1152471.4,8915059043.571,0.0,13.0,27465.0,187161563.619
02:15:09,148484407.909,2308501.714,0.0,20230404813968.7,37063865210532.49,211057886355555.28,6078312513765.0,97468133597288.0,34561532797380.6,26730893118019.168,1875358438670.25,26533870503790.754,286355631.242,1576769912.667,31521649.4,9817660672.0,12502966.435,1.7909460265737427e+17,21417208.0,1177097.1,1152471.4,8946815034.143,0.0,13.0,27465.0,187448327.143
02:25:09,148603995.545,2317073.0,0.0,20290707153138.5,37214484997562.75,211851572200893.8,6101133163596.5,97830282700146.25,34689890124995.8,26825124313573.0,1882654366244.75,26636093989805.246,287793433.061,1582497252.833,31709663.7,9821824256.0,12542326.696,1.7909460265737427e+17,21492131.667,1183537.2,1152471.4,8978363602.143,0.0,13.0,27468.0,187603525.381
02:35:09,148802921.091,2325644.0,0.0,20347667227431.1,37356756818295.75,212655461377094.28,6122655432244.0,98197674312173.5,34818210754645.2,26915488128657.168,1889542342273.75,26732443914763.0,288659466.545,1587671800.5,31734616.6,9825804288.0,12574513.261,1.7909460265737427e+17,21559987.333,1190401.5,1152473.267,9008172275.571,0.0,13.0,27481.0,187970605.714
02:45:09,95798971.727,1100143.571,0.0,9467497240573.7,17788508915927.0,100929593442383.19,2884763789150.25,46472447999992.75,16471358427269.4,12664666348882.0,898655489998.25,12670303908731.0,136342078.939,750591886.667,14468089.9,9213179392.0,6127388.435,1.7909460265737427e+17,10393978.333,206427.6,1152471.4,4243363507.286,0.0,13.0,27455.0,120625095.952
02:45:10,148924374.0,2334215.286,0.0,20405938112402.7,37502302575554.75,213456105041960.28,6144658252148.0,98562328611294.75,34946546102738.4,27006967175977.832,1896587741058.75,26830952849594.0,289540654.818,1592966573.333,31764837.0,9829690368.0,12617622.696,1.7909460265737427e+17,21631679.667,1196216.1,1152473.267,9038656840.286,0.0,13.0,27465.0,188177540.952
02:55:09,97700671.818,1108715.0,0.0,9519886601664.7,17919357359736.75,101711008833832.64,2906418513271.25,46835538475700.75,16599648732771.8,12763155963039.834,905264657531.5,12765263328784.75,137268644.03,756160183.667,14493594.6,9217216768.0,6167009.087,1.7909460265737427e+17,10459938.0,210393.0,1152471.4,4275727289.857,0.0,13.0,27458.333,122857029.0
02:55:10,149581099.909,2342786.714,0.0,20464123867473.5,37647635895016.49,214258020315670.72,6166541125014.25,98926718843018.5,35074882155907.2,27098047775162.168,1903628955669.75,26929422216600.0,290421911.818,1598208744.333,31795250.1,9833555968.0,12656912.0,1.7909460265737427e+17,21705859.0,1203086.8,1152473.267,9069104535.0,0.0,13.0,27468.0,189186370.381
03:05:10,150411033.455,2351357.857,0.0,20522351423747.9,37793073248561.0,215060227578144.8,6188557049379.0,99290970780768.98,35203226674477.8,27190544739700.168,1910676392264.0,27028381456527.246,291317796.364,1603692195.833,31825611.7,9837576192.0,12696607.304,1.7909460265737427e+17,21780439.0,1209721.8,1152473.267,9099592781.429,0.0,13.0,27529.0,190395346.19
03:15:10,151254020.364,2359929.286,0.0,20580550863329.3,37938440639549.75,215862599831531.0,6210502247656.0,99655180467440.25,35331577498946.2,27283293915654.832,1917722752875.25,27127071068535.754,292199190.182,1608929922.667,31855695.6,9841449984.0,12743219.565,1.7909460265737427e+17,21858666.333,1215528.1,1152473.267,9130051695.143,0.0,13.0,27481.0,191663420.476
03:25:10,152166288.273,2368500.571,0.0,20638402195103.7,38082938498386.0,216665141716031.2,6232322799700.5,100020223513158.75,35459925456760.4,27375753401904.168,1924727308199.5,27224921917722.5,293540037.97,1614417248.167,32073953.5,9845416192.0,12787801.826,1.7909460265737427e+17,21945670.0,1220534.9,1152473.267,9160331651.571,0.0,13.0,27468.0,193006745.286
03:35:10,152534332.0,2377071.857,0.0,20699576146755.7,38234662786552.25,217459145888488.2,6255194319260.75,100381770027525.5,35588303324509.8,27468758262012.832,1932079480402.0,27327874035129.5,294451668.515,1620001940.167,32109950.0,9849412864.0,12834732.174,1.7909460265737427e+17,22022057.667,1226760.5,1152473.267,9192109657.143,0.0,13.0,27465.0,193590790.19
03:45:10,152637160.545,2385643.143,0.0,20760340973356.5,38386437448858.25,218252400261859.38,6278213069778.75,100743310558419.5,35716678991151.6,27561517113477.332,1939446085590.75,27431078639082.246,295377602.939,1625562408.333,32147616.0,9853497344.0,12874100.826,1.7909460265737427e+17,22102610.0,1232916.9,1152473.267,9223933307.571,0.0,13.0,27449.0,193744743.476
03:55:10,152705727.364,2394214.571,0.0,20821129423614.9,38538271135698.49,219046041961926.9,6301238825144.5,101104817802610.0,35845053572862.4,27654459388490.668,1946802088181.0,27534003735756.0,296303586.394,1631090566.667,32184691.6,9857673472.0,12909670.87,1.7909460265737427e+17,22182340.667,1239839.7,1152473.267,9255749716.143,0.0,13.0,27460.333,193899638.095
04:05:10,152811161.818,2402785.857,0.0,21222059526768.1,38690087757203.75,219838289435724.0,6324278498635.75,101466307174729.5,35973431345010.4,27747854885745.5,1954161749859.25,27636896306168.5,297229645.364,1636697961.5,32222239.0,9861689600.0,12949262.435,1.7909460265737427e+17,22258166.333,1246689.1,1152473.267,9287569629.571,0.0,13.0,27449.0,194055659.905
04:15:10,152897235.091,2411357.143,0.0,21282900567600.0,38842053393599.0,220631701819105.62,6347268717455.5,101827808632100.25,36101808904168.6,27841329415201.332,1961519242987.5,27739693616178.246,298141273.606,1642113208.833,32260392.6,9865701632.0,12988717.348,1.7909460265737427e+17,22338689.667,1253336.9,1152473.267,9319386534.286,0.0,13.0,27433.0,194211918.333
04:25:10,153012356.091,2419928.286,0.0,21343173731667.9,38992600296964.49,221426999741133.62,6370013859869.5,102189942313175.75,36230179590356.2,27935931744207.332,1968812187892.75,27841614275719.246,299478817.697,1647944529.5,32540173.0,9869979392.0,13036785.174,1.7909460265737427e+17,22419975.0,1259632.7,1152473.267,9350928252.143,0.0,13.0,27476.333,194382745.048
04:35:10,153109971.455,2428499.714,0.0,21403928026506.9,39144348826892.25,222220064088033.2,6392985604666.5,102551453573489.25,36358544771354.2,28029544430430.832,1976173077255.75,27944694841637.754,300390239.455,1653353601.5,32578107.6,9873876224.0,13076624.739,1.7909460265737427e+17,22503186.667,1265745.2,1152473.267,9382734165.0,0.0,13.0,27465.0,194561907.667
04:45:10,112265426.273,1202999.857,0.0,10437929192280.5,19372344337865.0,110292926904024.55,3146405430242.25,50834573878659.75,18010944652080.6,13848578998697.5,978665824925.5,13819431659171.75,148694174.515,819117194.667,15753979.3,9263563264.0,6775473.043,1.7909460265737427e+17,11260146.333,263332.1,1152471.4,4635103557.571,0.0,13.0,27487.333,141289774.857
04:45:11,153216899.091,2437071.0,0.0,21464674662614.3,39296078153009.51,223013127060072.1,6416014244672.5,102912925118020.98,36486906332151.0,28123255248703.0,1983525747550.75,28047805043585.246,301316222.939,1659087515.833,32617766.1,9877908480.0,13112238.087,1.7909460265737427e+17,22580708.333,1272159.0,1152473.267,9414545008.143,0.0,13.0,27433.0,194718234.143
04:55:10,112821543.273,1211571.286,0.0,10492662053227.5,19509046248600.5,111065600903300.0,3168953346183.25,51195858853811.51,18139272402422.4,13947258338700.5,985570911477.0,13918477460903.25,149679719.091,825035402.833,15781218.7,9268187648.0,6811165.87,1.7909460265737427e+17,11341702.0,269199.4,1152471.4,4668902481.0,0.0,13.0,27468.0,141900680.048
04:55:11,153285835.909,2445642.286,0.0,21525414156052.1,39447789569261.51,223806380438238.1,6439051240080.25,103274397793596.25,36615268538654.8,28216727993152.832,1990878711522.75,28150769573334.754,302242102.576,1664498861.833,32657304.4,9882035200.0,13155265.087,1.7909460265737427e+17,22659258.333,1278992.2,1152473.267,9446351226.286,0.0,13.0,27420.0,194868555.524
05:05:11,153396861.455,2454213.714,0.0,21586192383552.5,39599597768329.51,224599567746391.47,6461932534312.0,103635879714896.0,36743631161652.8,28309679782266.0,1998223558648.5,28253891413703.246,303168244.364,1670230118.0,32696034.2,9886097152.0,13201603.348,1.7909460265737427e+17,22737369.0,1285385.6,1152473.267,9478152362.286,0.0,13.0,27481.0,195027367.476
05:15:11,114793398.636,1228713.714,0.0,10601386109978.5,19780597875417.5,112612455301790.9,3213833991869.0,51919610915797.51,18395924845164.4,14150762018244.334,999315289299.5,14115137782098.75,152488521.667,837649290.167,16315030.7,9275601664.0,6890837.087,1.7909460265737427e+17,11545006.333,279230.5,1152471.4,4736047353.429,0.0,13.0,27367.333,144206379.476
05:21:28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574825984.0,0.0,0.0,0.0,0.0,1152471.4,882.571,0.0,0.5,17101.667,0.0
05:25:11,114945023.727,1237285.143,0.0,10655796601095.3,19916493960358.5,113395626940414.0,3236415743692.5,52280878731472.25,18524266169743.4,14250098866251.166,1006283850845.75,14213315066025.75,153473446.091,843618549.833,16355708.8,9280080896.0,6939450.478,1.7909460265737427e+17,11626920.333,284636.1,1152471.4,4769652832.429,0.0,13.0,27417.333,144406090.571
05:31:28,7536508.0,8570.857,0.0,56255052688.4,140511032424.5,810413140810.182,21141025852.5,368373481601.5,128321341750.6,93080234947.0,6852559912.75,94786113227.0,1413182.212,9871127.667,24834.9,8661432064.0,44135.087,0.0,140524.667,585.8,1152471.4,29488684.857,0.0,13.0,19791.0,8338415.571
