Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:21:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8587505664.0,0.0,0.0,0.0,1277596.533,207.0,0.0,35639343.0,65637.0,0.0
18:31:34,4004072.455,8570.571,4851.647,40301534.5,100711143.5,26261223370.364,1567128319.0,213162002995.75,13752966.4,223820646841.0,110969106.0,5337158466.0,8878838.333,8765418240.0,17011924.0,257173.102,168614.667,1277596.533,71571.286,0.0,35639343.0,67750.333,4348121.857
18:41:34,4065920.545,17141.714,8512.471,76248625.1,190547267.75,51952952237.364,2964627915.0,425658129834.0,36002864.4,452707341399.5,155974917.5,10549353980.0,17602174.333,8763582464.0,32192860.522,257181.296,207131.667,1279028.0,99091.714,0.0,35639343.0,67766.667,4568194.143
18:51:34,4153463.455,25712.429,15308.882,143987412.7,359837168.0,103372774516.909,5352438353.5,719414902481.0,65390080.8,655908676993.833,230538770.25,20384444172.0,29192053.333,8755628800.0,60973887.565,257189.49,269709.0,1279323.733,126586.571,0.0,35639343.0,67766.667,4838534.429
19:01:35,4241009.0,34282.429,19601.353,182177449.9,455277394.0,129168653325.727,6154206575.0,974244137712.0,86944823.4,888065301901.0,281103090.0,24984493700.75,38639147.0,8755005184.0,77106477.435,257266.84,310000.667,1279325.067,154129.286,0.0,35639343.0,67750.667,5048892.095
19:11:35,4371004.364,42853.143,23522.471,218129578.7,545125405.0,154940582992.273,6926960430.0,1220215665632.0,108193254.6,1122043101498.667,328224170.75,30940657591.0,1392011847.0,8753732352.0,92288559.348,257275.034,350352.333,1281213.333,182184.286,0.0,35639343.0,67696.333,5329265.476
19:21:35,4456683.636,51423.0,27400.294,254804689.5,636780607.0,174487905966.091,7541599118.5,1494510022459.25,129276903.2,1325564269636.833,377950741.25,36975822543.75,1401470559.667,8750972672.0,107784735.609,257283.233,390113.333,1281087.467,210353.0,0.0,35639343.0,67746.0,5532677.095
19:31:35,4552789.0,59993.0,31396.118,298103017.7,744989574.5,180652629635.455,8384549269.5,1780360931259.5,151303990.8,1532165335966.333,432620267.5,44279251957.75,1411375985.333,8729557760.0,126127711.696,257360.578,432510.667,1281214.133,238485.714,0.0,35639343.0,67714.0,5753385.81
19:41:35,4620969.545,68564.143,35111.529,331076559.3,827394001.0,206437712016.364,8829080162.5,2092649640587.5,171356740.8,1742606211801.167,483798523.0,49885406613.5,1421474675.333,8742536448.0,140036493.0,257368.772,468126.0,1281090.4,266274.714,0.0,35639343.0,67762.0,5951879.762
19:51:35,4688772.636,77132.714,39592.235,370721312.7,926470584.75,232482967758.636,9389777566.0,2400557427856.25,192225710.6,1952783143830.833,544472239.0,55460068270.5,1431634406.0,8758953728.0,156789685.391,257376.966,507210.0,1281090.4,293819.286,0.0,35639343.0,67762.0,6149789.667
