Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:17,115697431.545,691287.857,0.0,2755229855134.9,6773994003695.5,288137845953828.6,283789480656925.5,292640371299274.0,225702957287614.03,95611255951941.33,212073068537857.97,24516589460300.754,42910097736.667,9094203136.0,4895005.696,0.015,13227410.333,1164646.533,32561324.857,0.0,13.0,32171.0,114479472.905
00:19:17,117140026.909,699858.571,0.0,2786611021426.5,6852406178072.5,288406521637466.25,283880465684084.0,293086248748882.5,225723461486132.8,95685066973705.33,212110733771151.25,24787419069033.0,42942149246.333,9096740608.0,4929338.174,0.015,13335170.333,1164646.533,32927414.0,0.0,13.0,32123.0,115913799.905
00:29:17,118537556.0,708429.429,0.0,2818752182600.7,6932717242677.75,288673026387818.94,283974015881319.5,293531828448483.75,225744494911213.4,95754763415015.33,212149412102104.25,25065552005524.0,44318606517.0,9097073920.0,4974765.348,0.015,13446965.667,1164646.533,33300791.143,0.0,13.0,32139.0,117324077.19
00:39:17,119223661.0,716999.714,0.0,2851192170951.8,7013775327489.0,288939239806560.8,284068797559131.5,293977684760774.75,225765788159713.0,95825122053365.66,212188504974019.0,25346399983702.754,44350852359.0,9097264640.0,5009049.913,0.015,13556384.333,1164646.533,33676580.571,0.0,13.0,32107.0,118068101.81
00:49:17,119392035.545,725570.0,0.0,2883831008493.1,7095329646505.5,289205273983853.2,284163773694109.25,294424311683125.0,225787171579668.0,95895024636983.66,212227762912775.0,25628337896196.5,44383124802.333,9097393664.0,5047036.87,0.015,13664978.333,1164646.533,34060013.714,0.0,13.0,32107.0,118300392.238
00:59:17,119559295.0,734141.143,0.0,2916276147790.9,7176400189123.25,289471477317670.6,284258103462912.0,294870310578779.5,225808429418646.6,95964428126887.17,212266792376472.25,25908964706325.754,44415375107.333,9097633024.0,5089191.913,0.015,13772223.667,1164646.533,34440099.857,0.0,13.0,32155.0,118546043.429
01:09:17,119707927.364,742711.571,0.0,2948808580768.1,7257688814070.75,289737687575406.2,284352584293509.25,295316945577036.5,225829708906358.03,96031328556777.83,212305884570097.25,26190078434562.5,45791883001.333,9097851136.0,5123098.261,0.015,13874658.333,1164646.533,34825274.571,0.0,13.0,32155.0,118779939.571
01:19:17,119909082.545,751282.143,0.0,2980672655308.9,7337307487607.5,290005084099045.0,284445099861047.0,295763984364462.75,225850534008431.0,96101401662651.17,212344138980225.0,26465262873851.0,45824016077.667,9100433664.0,5161525.348,0.015,13986325.667,1164646.533,35200706.0,0.0,13.0,32226.667,119047597.952
01:29:17,120061455.636,759852.857,0.0,3013128284788.5,7418404191253.5,290271096509404.4,284539855683537.25,296210826422271.0,225871809126275.4,96168663206638.0,212383220390149.5,26746068531526.754,45856257260.0,9100186368.0,5219749.696,0.015,14101639.0,1164646.533,35582043.0,0.0,13.0,32187.0,119306525.238
01:39:17,120232068.091,768423.143,0.0,3045830075751.7,7500116038571.5,290537152542899.06,284635055000623.0,296657861466080.75,225893234845035.8,96236349578867.66,212422529771353.25,27028417374751.5,47232816638.333,9100217856.0,5259389.826,0.015,14211612.0,1164646.533,35966731.714,0.0,13.0,32251.0,119548045.762
