Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:21,3971096.909,197136.714,6378790.0,263050016840.0,656676555183.0,5636988455196.182,1654047405972.75,10391052234739.75,27960586946.2,20150331731.667,103998083945.5,5218246115812.75,10037019734.667,8665922304.0,353277.304,0.0,528584.0,97340.733,565229.857,0.0,66201603.0,23076.0,5091512.952
00:19:21,4056784.273,205708.0,6378790.0,274409558077.5,685034419417.75,5882503400474.363,1725991697618.25,10842979298249.25,29163797500.0,20951065375.333,108491351285.75,5445085275045.0,10064267196.333,8665866240.0,367130.957,0.0,537489.0,97340.733,587798.286,0.0,66201603.0,23076.0,5212095.143
00:29:21,4156624.0,214279.143,6378790.0,285753461942.1,713353272078.0,6128314621615.363,1797870765602.25,11294906381120.0,30366912502.4,21751800165.667,112980525471.0,5671735248559.5,10091562287.667,8665934848.0,383986.696,0.0,560029.0,97340.733,611640.571,0.0,66201603.0,23060.333,5363864.429
00:39:21,4237836.909,222850.286,6378790.0,297111851823.1,741708287458.5,6373894906510.818,1869786837981.75,11746835920134.0,31582368937.4,22556077642.333,117470194708.75,5898349118437.25,10118831201.667,8665937920.0,397716.391,0.0,581479.0,97340.733,634212.286,0.0,66201603.0,23092.0,5465213.143
00:49:21,4307875.182,231421.571,6378790.0,308466038275.7,770052808326.25,6619442398142.363,1941685798865.0,12198766464639.25,32797474510.8,23356480707.167,121958781066.75,6125041886158.25,11490427303.667,8665944576.0,413943.348,0.0,603902.0,97340.733,657073.714,0.0,66201603.0,23092.0,5561104.143
00:59:21,4384242.455,239992.714,6378790.0,319787773554.3,798316317787.0,6865284824235.637,2013672418972.0,12650687658348.25,34009222200.2,24159493445.5,126434931574.5,6351860308679.75,11517730440.667,8665946624.0,430273.957,0.0,625970.667,97340.733,679643.571,0.0,66201603.0,23044.333,5662609.714
01:09:21,4448318.818,248564.0,6378790.0,331116410752.7,826597054952.75,7111107313997.363,2085574398465.0,13102614571439.25,35221709291.2,24964593960.5,130913563298.75,6578489511154.0,11545004105.333,8665943552.0,447982.957,0.0,645373.0,97340.733,702763.0,0.0,66201603.0,23078.0,5753446.048
01:19:21,4523204.636,257135.143,6378790.0,342486782493.9,854981978887.75,7356862036138.546,2157396441758.5,13554547881363.0,36438538466.4,25767974488.167,135408866628.75,6804871344473.0,11572331182.333,8666060800.0,463927.696,0.0,666801.333,97340.733,725204.857,0.0,66201603.0,23094.667,5858836.286
01:29:22,4655075.636,265706.571,6378790.0,353849535972.1,883347884467.0,7602527994989.0,2229291594923.5,14006486830233.0,37654756657.2,26570864628.5,139902742021.25,7031514432878.75,12943875858.667,8666134784.0,479370.522,0.0,699466.667,97340.733,748726.143,0.0,66201603.0,23095.0,6006946.476
01:39:22,4717291.182,274277.714,6378790.0,365233500711.5,911766741502.5,7848185040531.637,2301149654887.25,14458426064883.75,38872822110.6,27373454037.0,144402591363.0,7258190845618.75,12971142012.333,8666166016.0,494150.261,0.0,724770.333,97340.733,771005.0,0.0,66201603.0,23078.667,6100695.286
