Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:59,54644663.182,2129071.143,0.0,134083448.7,334213262.25,139023692494376.98,2251789269406.25,99233530424280.98,31813991649653.2,24075696008203.168,803006410121.75,7757612985726.75,0.0,122742609.167,1441684.2,8684285184.0,11709285.13,438896.204,173420266.0,1417267.6,1152471.4,21270556.143,0.0,0.5,46780.667,318310828.429
00:13:59,54722898.273,2137641.429,0.0,134512726.3,335282454.0,139557018311523.9,2256278861986.5,99623483373248.25,31942060216723.2,24172182042494.668,806377878342.0,7781335978592.5,0.0,123081391.333,1449100.7,8681631232.0,11745281.087,438896.204,173835816.0,1424374.1,1152471.4,21362065.143,0.0,0.5,46796.667,319206957.857
00:23:59,54797778.636,2146212.0,0.0,134955684.9,336385468.75,140106569896491.27,2260628381867.75,100015469540987.5,32070125518108.8,24277828959876.168,809985834090.75,7804776229873.75,0.0,123420003.667,1456318.9,8691318528.0,11792818.391,438896.204,174262530.667,1432092.7,1152471.4,21486305.857,0.0,0.5,46876.667,320098829.095
00:33:59,54872655.273,2154783.0,0.0,135401811.1,337496303.0,140649584122441.9,2265062955524.5,100406464137299.02,32198205826421.4,24370179345414.168,813509724782.75,7827722200836.5,0.0,123758391.167,1463332.2,8690237696.0,11838874.522,438896.204,174661913.0,1439626.5,1152471.4,21592520.143,0.0,0.5,46812.667,320993744.381
00:43:59,54947905.818,2163354.0,0.0,135840110.7,338587814.5,141207768385650.47,2269254839150.25,100781746583754.75,32326274189108.8,24475331059700.668,816967711285.25,7853879647638.75,0.0,124097033.333,1470435.3,8680907008.0,11874618.087,438896.204,175063600.0,1446286.2,1152471.4,21683876.857,0.0,0.5,46748.667,321887902.714
00:53:59,55021294.727,2171924.429,0.0,136276904.3,339675601.75,141733734199822.8,2273360968255.5,101157801542844.98,32454334507640.4,24583422423136.5,820794440324.0,7879611276669.25,0.0,124435721.167,1476675.3,8680894976.0,11917572.261,438896.204,175493809.667,1452793.1,1152471.4,21761291.143,0.0,0.5,46764.667,322774053.0
01:03:59,55097660.455,2180494.857,0.0,136712383.7,340760182.5,142309617291908.8,2277560732950.25,101539622376527.02,32582395037777.4,24683997870330.668,824482525831.75,7905380584735.5,0.0,124774733.333,1483766.4,8679659776.0,11956792.348,438896.204,175935899.333,1460254.4,1152471.4,21839401.571,0.0,0.5,46764.667,323683417.81
01:13:59,55175154.455,2189064.286,0.0,137141944.7,341830128.25,142905026154421.28,2281786596342.0,101932235599809.25,32710451097551.0,24775919296914.832,828127129908.5,7929198028801.25,0.0,125113317.5,1490674.6,8690224640.0,11996119.348,438896.204,176399088.0,1467282.0,1152471.4,21954281.571,0.0,0.5,46796.667,324583251.952
01:23:59,55257858.455,2197634.714,0.0,137571111.3,342899074.25,143441417176862.62,2286227215844.25,102330702650240.75,32838524894455.0,24869852891884.168,831595507364.0,7952656653160.0,0.0,125452086.667,1497638.4,8686819328.0,12037137.261,438896.204,176828123.667,1474137.6,1152471.4,22052844.571,0.0,0.5,46844.667,325484530.952
01:33:59,55388239.545,2206206.143,0.0,138011733.3,343996322.75,143989718016182.28,2290761461716.25,102721364496987.5,32966613290897.4,24969458326472.332,834890350608.25,7976181279637.0,0.0,125790971.167,1504362.0,8679155200.0,12087641.652,438896.204,177249981.667,1481061.1,1152471.4,22138685.571,0.0,0.5,46812.667,326423381.81
