Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574679552.0,0.0,0.0,0.0,1277599.733,144.714,0.0,0.5,8162.333,0.0
07:48:48,3814886.273,8571.0,0.0,40300333.7,100708515.75,26130166612.455,814389473.25,221009017271.5,26529438.2,219456668200.833,121969127.0,5193914921.25,9820701.0,8755447296.0,1229085.043,0.0,163775.667,1277599.733,70869.571,0.0,0.5,10246.0,4295014.0
07:58:48,4088245.0,17140.429,0.0,102755846.3,256797805.75,52296753575.545,1352399741.75,499115539789.0,54075176.2,422985662720.0,198709255.0,13578722238.75,21600360.333,8758585088.0,1280047.522,94.49,219955.0,1279347.733,96238.571,0.0,0.5,10259.667,4743486.19
08:08:48,4275230.909,25710.286,0.0,141638771.5,353970893.25,77402641160.455,1592797255.25,777563122981.5,75140013.2,617209986373.0,261005054.5,18921717575.5,32337999.0,8750775808.0,1326230.609,105.408,257264.333,1279658.4,122246.857,0.0,0.5,10279.333,5059895.286
08:18:48,4449175.545,34279.714,0.0,181967990.3,454759476.25,103341621690.545,1826580639.0,1088514328736.0,96583860.2,811237932171.333,321623203.25,24813880588.75,43342356.333,8743380480.0,1369399.348,116.33,303049.333,1279658.4,148293.0,0.0,0.5,10343.667,5431284.476
08:28:48,4660354.455,42847.714,0.0,219315056.9,548095700.0,103717819481.182,2020923678.0,1366359407297.25,116813145.0,1028772463578.833,377070350.5,30849968098.25,53764054.667,8746488832.0,1420085.13,837.927,356384.0,1279658.4,175064.857,0.0,0.5,10333.667,5776781.714
08:38:48,4754601.364,51414.0,0.0,261123979.7,652582373.75,130240631845.364,2244800999.5,1694742298068.0,137413192.8,1246606894996.667,435257731.5,37801207014.25,65090242.667,8732501504.0,1459623.913,848.84,399700.667,1280755.2,200534.857,0.0,0.5,10349.667,5988496.714
08:48:48,4856671.636,59984.143,0.0,310297718.3,775475960.0,156272340345.909,2442181597.25,2039649934999.0,147528736.0,1440080054398.333,516888316.0,45705307802.75,1421213211.333,8747392768.0,1509492.304,859.757,446755.667,1281092.267,226301.571,0.0,0.5,10301.667,6205285.048
08:58:48,4933408.909,68552.429,0.0,350610269.5,876223236.0,156535409830.364,2622902084.25,2392168724213.75,155597810.2,1634943177111.167,583590650.75,52946098272.5,2777162453.667,8733601536.0,1560893.609,939.83,487530.333,1278405.6,252358.0,0.0,0.5,10349.667,6416990.619
09:08:48,5007172.727,77118.429,0.0,392386743.1,980629627.25,157023818155.545,2789679940.25,2755788581375.0,164334590.6,1825645425484.667,653315342.75,61179672516.25,2789162730.333,8739850240.0,1614461.304,950.748,528583.0,1281562.133,278539.0,0.0,0.5,10365.667,6618343.429
