Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:52,59619902.818,2214142.0,0.0,28308793374753.2,61032386592192.49,170470260336830.53,10660465062541.75,105699004080462.75,33659180161281.6,518321168913.833,0.0,37580096298540.0,0.0,85540183.333,489819.6,8676513792.0,12349657.696,0.0,2599410.667,403653.0,1152531.267,6787610.143,0.0,65751048.0,35101.667,72501285.238
00:10:52,59701115.636,2222712.714,0.0,28405769851345.4,61274650735685.75,171124869621727.72,10701749147442.5,106108619605318.0,33789730374898.6,518395764843.0,0.0,37729623527132.75,0.0,85871239.333,490795.1,8676525568.0,12388959.957,0.0,2609342.333,404584.5,1152531.267,6812662.714,0.0,65751048.0,35101.667,72604425.0
00:20:52,59785673.909,2231283.571,0.0,28501632918535.4,61514133422139.0,171779721920824.53,10743016507715.75,106518469319461.75,33920200277893.4,518470145100.0,0.0,37878327316523.0,0.0,86202295.333,491752.9,8676547840.0,12429389.478,0.0,2622000.667,405516.3,1152531.267,6837992.0,0.0,65751048.0,35085.667,72712122.095
00:30:52,59868003.0,2239854.857,0.0,28597592050742.9,61753856009207.25,172435061846912.2,10784005779138.25,106927914903632.0,34050640628135.0,518543939941.5,0.0,38027027537922.25,0.0,86533351.333,492648.0,8676558592.0,12465346.217,0.0,2631993.333,406367.3,1152531.267,6863131.0,0.0,65751048.0,35085.667,72816160.952
00:40:52,59944745.273,2248425.857,0.0,28693606632988.2,61993716735959.51,173091386848046.2,10825132623513.0,107337960678032.25,34181067674909.2,518616722080.333,0.0,38175768311830.75,0.0,86864407.333,493504.9,8676573184.0,12504531.348,0.0,2641474.333,407186.7,1152531.267,6889050.857,0.0,65751048.0,35085.667,72915588.81
00:50:52,60020741.182,2256996.286,0.0,28790038021329.7,62234618764189.25,173747592513711.53,10866100542253.5,107746099778008.0,34311481058962.2,518692694795.0,0.0,38324565940385.75,0.0,87195463.333,494412.7,8676611584.0,12554742.435,0.0,2651396.333,407933.3,1152531.267,6912663.143,0.0,65751048.0,35069.667,73013568.667
01:00:52,60107161.818,2265567.571,0.0,29074911733099.9,62474268165140.0,174404454172237.62,10907036435122.25,108154061845955.25,34441870450230.0,518766045825.833,0.0,38472882582042.49,0.0,87526519.333,495392.6,8676632064.0,12604643.348,0.0,2661450.333,408681.4,1152531.267,6936346.714,0.0,65751048.0,35117.667,73118821.19
01:10:52,60195071.0,2274138.571,0.0,29170685280252.7,62713526612570.49,175059294541958.72,10948494066058.75,108561542397148.98,34572228943336.0,518837698297.0,0.0,38620916152222.0,0.0,87857575.333,496454.0,8676671744.0,12651353.913,0.0,2671342.667,409947.7,1152531.267,6960069.143,0.0,65751048.0,35053.667,73223286.905
01:20:52,60279634.364,2282709.857,0.0,29266475270649.6,62952826358160.25,175714837564477.9,10989709069300.75,108968813209820.75,34702552349461.8,518912951775.833,0.0,38768814991204.49,0.0,88188631.333,497338.2,8676700416.0,12697233.87,0.0,2685728.333,410863.2,1152531.267,6983898.0,0.0,65751048.0,35069.667,73328947.571
01:30:52,60377238.091,2291281.0,0.0,29361853718999.3,63191097555574.75,176370582501267.0,11030860933994.75,109377006802516.25,34832919983025.6,518986916374.167,0.0,38916967185621.75,0.0,88519687.333,498258.7,8676746752.0,12737490.87,0.0,2706340.333,411777.5,1152531.267,7007684.429,0.0,65751048.0,35069.667,73476497.238
01:40:52,60453233.0,2299852.429,0.0,29458284517764.1,63430924978913.25,177026064212750.28,11071916414564.75,109785247501281.75,34963318816473.0,519061824956.667,0.0,39065358676350.25,0.0,88850743.333,499116.0,8676788736.0,12769682.435,0.0,2716321.333,412673.3,1152531.267,7030668.857,0.0,65751048.0,35069.667,73576437.524
01:50:52,60527742.0,2308423.429,0.0,29554353297740.1,63670921175279.51,177681587956280.47,11113172604943.5,110193548758167.25,35093707793520.2,519136536266.167,0.0,39213796312245.0,0.0,89181799.333,500313.4,8676828160.0,12809139.304,0.0,2737158.0,413788.3,1152531.267,7053203.0,0.0,65751048.0,35085.667,73670274.0
02:00:53,60605229.727,2316994.571,0.0,29650657763615.1,63911506400999.51,178337722376569.1,11154837346871.5,110603002239064.0,35224102827596.2,519211552032.0,0.0,39362178366901.75,0.0,89512855.333,501057.5,8676868352.0,12866816.826,0.0,2748934.0,414606.8,1152531.267,7073450.286,0.0,65751048.0,35069.667,73771170.095
02:10:53,60680492.636,2325565.429,0.0,29747788185751.7,64154155039892.25,178993390641244.38,11196276005420.0,111010943177482.5,35354524158834.4,519428014702.333,0.0,39511195533027.25,0.0,89843911.333,501994.6,8676889088.0,12898672.522,0.0,2765544.667,415633.1,1152531.267,7093147.714,0.0,65751048.0,35085.667,73864173.0
02:20:53,60832115.0,2334136.429,0.0,29844347998848.6,64395378137394.25,179648270517798.8,11237669750205.5,111418820150858.25,35484951743850.0,519638705988.833,0.0,39660040916028.75,0.0,90174967.333,502775.7,8676922880.0,13071999.478,0.0,2776915.0,416681.4,1152531.267,7113717.286,0.0,65751048.0,35117.667,74088478.762
02:30:53,60902528.727,2342707.714,0.0,29938333747756.1,64630170833163.25,180306166604422.38,11279444947994.5,111827036038021.75,35615303948951.8,520010137307.833,0.0,39807158478490.0,0.0,90506023.333,503689.1,8676949760.0,13111293.565,0.0,2786171.0,417904.9,1152531.267,7133521.0,0.0,65751048.0,35085.667,74186143.714
02:40:53,60971824.0,2351278.714,0.0,30032898162958.0,64866409330390.25,180962291578584.9,11321092424209.0,112235587538855.75,35745675266659.4,520154079944.5,0.0,39954937827975.75,0.0,90837079.333,504384.0,8676988928.0,13154373.609,0.0,2794046.0,418645.9,1152531.267,7153484.0,0.0,65751048.0,35021.667,74280345.143
