Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:13,55563438.636,1132855.0,637712.647,4022051018.3,10049740210.0,310444836861338.75,299065270162711.75,332287083476968.25,227824201519731.2,98812018761439.66,216869128104710.75,56860037431878.49,68771013985.667,10586383616.0,9608197.565,810121.583,6760825066.333,1315449.733,5015721.857,0.0,13.5,8757.0,6259633359.286
00:17:13,55664770.0,1141426.714,638259.059,4022592631.9,10051089906.0,310762992760071.6,299065281150315.5,332736132546369.25,227824202101292.6,98815221857763.66,216869151331555.75,56860161498416.0,70141292843.333,10586445056.0,9648689.304,810121.583,6760835269.0,1315449.733,5041009.0,0.0,13.5,8771.667,6259767718.619
00:27:13,55792912.182,1149998.571,638721.471,4023008422.5,10052125770.25,311080789039486.0,299065292644406.75,333185185012157.5,227824202705636.4,98818414820266.83,216869175532688.25,56860291724941.25,70167293920.333,10585838592.0,9695123.391,810121.583,6760848380.333,1315449.733,5066227.429,0.0,13.5,8788.0,6259917349.286
00:37:13,55861463.455,1158570.429,639188.765,4023425078.5,10053163739.5,311398614503057.06,299065303087887.75,333634234702357.75,227824211627759.2,98821598052044.0,216869198507840.0,56860410842811.75,70193408211.667,10585857280.0,9739809.348,810121.583,6760854949.333,1315449.733,5089038.0,0.0,13.5,8705.333,6260012112.524
00:47:13,55922188.182,1167142.0,639661.235,4023843141.1,10054205189.75,311716375732145.25,299065313809741.75,334083268892618.5,227824224817080.4,98824796484485.66,216869221863316.75,56860534700891.25,70219412528.0,10585753600.0,9800473.391,810121.583,6760861555.667,1315449.733,5114036.571,0.0,13.5,8738.667,6260103801.381
00:57:13,55997070.545,1175713.571,640133.0,4024264873.7,10055255745.5,312034185765324.6,299065324571325.0,334532311086393.25,227824238028783.0,98827991366827.02,216869245175696.5,56860662684372.0,71589700147.667,10585777152.0,9849478.391,810121.583,6760868647.667,1315449.733,5140275.0,0.0,13.5,8753.667,6260207844.048
01:07:14,56430530.455,1184285.714,711792.0,4519473344.5,11292667986.0,312334921927093.8,299105449734960.75,334985638562317.25,227830978496068.8,98839452561957.66,216883286621709.0,56954618206224.75,71617282862.0,10838759168.0,9902518.478,810121.583,6775061735.167,1442787.067,5189125.0,0.0,13.5,8737.333,6279014799.286
01:17:14,57392613.364,1192858.0,712340.0,4519910405.3,11293756350.75,312531256350869.56,299440690816748.25,335448592405096.25,227880027789472.2,98932374914463.5,216986578518598.75,57675560470264.25,71655312897.667,11092568576.0,9942720.087,810121.583,6865060865.833,1474921.467,5239934.571,0.0,13.5,8751.333,6357407734.048
01:27:14,58088863.909,1210002.429,713423.235,4520803887.1,11295981391.0,312934721454385.4,300086968359012.5,336380344605043.94,227976585329775.0,99109026730870.34,217193056699513.5,59099478342874.49,74419776813.0,11575177728.0,10018391.826,810121.583,7077358612.667,1537668.933,5349751.429,0.0,13.5,8670.333,6540775445.619
01:37:14,58088863.909,1210002.429,713423.235,4520803887.1,11295981391.0,312934721454385.4,300086968359012.5,336380344605043.94,227976585329775.0,99109026730870.34,217193056699513.5,59099478342874.49,74419776813.0,11575177728.0,10018391.826,810121.583,7077358612.667,1537668.933,5349751.429,0.0,13.5,8670.333,6540775445.619
