Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:23:47,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8610776064.0,0.0,0.0,0.0,123016.6,180.714,0.0,167788767.5,44386.333,0.0
10:33:47,3257372.0,8570.857,3772058.706,1066572033.5,2634367710.0,278541085073.636,85666684382.25,466564089978.0,17501348486.2,25794300670.833,51362761517.25,295122328926.75,31067864.333,8683099136.0,792875.043,0.0,1854490.0,123016.6,50038.429,0.0,233773281.5,46629.0,6916947.524
10:43:47,3356091.545,17142.0,7675712.941,2166991171.6,5352233248.75,560620389256.364,173676405245.25,942326179801.0,35605593549.4,29060464367.0,104382863263.0,599412234001.75,1406760531.0,8688269824.0,833175.696,0.0,3577050.0,123317.933,79695.0,0.0,233773281.5,46731.667,10445706.619
10:53:47,3441775.909,25713.143,11559376.353,3269045017.5,8074356089.5,842446645991.273,262075570499.5,1415840468822.75,53741463434.0,34212801919.167,157498858656.75,904661394105.0,1438215991.333,8691069696.0,882879.261,0.0,5419522.0,123344.867,112472.714,0.0,233773281.5,46700.667,14209100.762
11:03:47,3530435.091,34284.286,15454654.118,4371595914.4,10797623127.25,1124329570003.909,350406964603.75,1889886839405.25,71884413850.0,38742007826.167,210663797364.25,1209975802729.0,1469666148.667,8686227712.0,927243.478,0.0,7230511.667,123290.2,143603.0,0.0,233773281.5,46716.333,17911652.19
11:13:47,3689105.0,42855.429,19334360.647,5472382279.1,13516610810.75,1406182337186.0,438702072455.5,2365047778523.75,90005067576.6,42586847989.0,263747624295.75,1514987252775.5,1501097983.667,8688713216.0,970733.304,0.0,9059155.667,123290.2,173213.714,0.0,233773281.5,46724.667,21771191.524
11:23:47,3800484.636,51426.571,23214543.765,6576166557.9,16243089482.25,1688002239905.818,527234870087.25,2840141943486.25,108191565572.6,46147569983.5,316930190427.0,1820696141231.0,2876830465.667,8685173760.0,1016802.478,0.0,10943603.333,123016.6,203296.857,0.0,233773281.5,46726.667,25634223.905
11:33:47,3915214.909,59998.0,27050287.471,7670492257.9,18946299342.25,1969559867353.091,615379673895.5,3314690893371.75,126200518147.2,49884748569.0,369634832787.75,2124213130150.5,2908277845.667,8672581632.0,1066478.87,0.0,12834973.667,123017.133,233859.0,0.0,233773281.5,46795.0,29544757.381
11:43:48,4018024.545,68569.143,30902529.882,8769888416.6,21662045136.5,2251105508803.546,704119526567.5,3789727885729.75,144313422515.0,53948337916.5,422585870853.5,2429055175599.25,4284019640.667,8676831744.0,1103605.217,0.0,14748892.0,123290.733,264382.571,0.0,233773281.5,46814.0,33463295.238
11:53:48,6694779.182,77140.286,34756155.765,9869963790.4,24379477180.0,2532628264156.182,792975884976.75,4265729115862.25,162422755911.4,57269653877.0,475597159646.0,2734217781284.0,4315465015.0,8674645504.0,1143617.391,0.0,16702622.667,123153.933,296369.286,0.0,233773281.5,54411.667,40215084.19
12:03:48,6801320.091,85711.429,38610585.059,10973838700.9,27106401052.75,2814164107385.727,882115861873.75,4741325857315.25,180599024510.0,60585801157.167,528746514405.75,3040251684958.0,5691235921.667,8680801792.0,1185111.478,0.0,18680336.667,123345.4,326974.143,0.0,233773281.5,54397.333,44287653.81
12:13:48,6908978.091,94282.429,42457209.0,12073801818.2,29823611868.75,3095540420100.727,971017295383.75,5215117260950.0,198679890879.4,65095297864.167,581736759966.25,3345334290117.75,5722740634.0,8681140480.0,1234592.826,0.0,20647011.333,123345.4,357737.714,0.0,233773281.5,54469.333,48329181.476
12:23:48,6982745.636,102853.714,46318717.529,13176615872.7,32547827786.5,3377000001422.818,1060062328214.5,5689894404155.0,216808527636.0,68876462678.667,634867468524.0,3651011483274.5,5754238548.0,8673654016.0,1268324.13,0.0,22590145.0,123017.133,388688.714,0.0,233773281.5,54469.333,52287270.667
12:33:48,7054650.182,111425.0,50190333.882,14281690248.5,35277599643.25,3658566216003.636,1149045870636.0,6164811099098.25,234983399755.8,72544931151.5,688080883422.75,3957107008665.75,7130010603.0,8680608768.0,1316035.13,0.0,24523152.667,123345.4,418674.286,0.0,233773281.5,54525.0,56215257.857
12:43:48,7136240.909,119996.143,54030703.0,15382200077.7,37996229123.5,3940114483857.364,1237830873146.5,6639443465903.75,253080369308.0,76475825955.333,740981985025.0,4262390817088.75,7161484195.333,8669341952.0,1365650.087,0.0,26573474.333,121093.4,449196.571,0.0,233773281.5,54477.0,60341355.762
12:53:48,7233468.455,128567.429,57860051.647,16483010972.5,40715707034.5,4221485230820.0,1326748485431.0,7115144440314.0,271178969404.4,79962714944.667,793880506363.75,4567807891023.5,7192936820.333,8675291904.0,1402408.13,0.0,28654907.667,123290.733,479204.714,0.0,233773281.5,54525.0,64488135.952
13:03:48,7329580.091,137138.571,61743193.941,17589729454.6,43449501245.25,4503144759165.636,1415819089668.5,7591680713381.25,289373410820.4,83193944802.167,847138387030.25,4874084237727.75,7224404564.333,8680730624.0,1453325.826,0.0,30542849.667,123345.4,508815.429,0.0,233773281.5,54557.333,68327321.381
13:13:48,7410419.818,145709.857,65610923.824,18694192201.5,46177776775.5,4784730065269.091,1504754256519.5,8066779275949.75,307570947586.6,86928634598.0,900327137068.75,5180180654962.0,8600176220.667,8674039296.0,1486874.696,0.0,32483108.333,122872.6,538639.571,0.0,233773281.5,54589.333,72277205.143
13:23:48,7489398.0,154281.0,69489156.882,19797506061.3,48903095899.25,5066336046030.454,1593717425218.5,8540847269037.0,325758170128.6,90959372915.167,953500780071.5,5486046748223.5,8631685100.0,8681149696.0,1533342.087,0.0,34368135.333,123345.4,567487.0,0.0,233773281.5,54605.333,76123322.762
13:33:48,7632437.909,162852.143,73362571.882,20898851088.6,51623533970.0,5348030596148.454,1682400723049.0,9017108063106.5,343892475938.2,94242227401.167,1006597794009.5,5791424357141.25,8663134960.0,8681092864.0,1566624.87,0.0,36268449.667,123345.4,598985.571,0.0,233773281.5,54637.333,80008261.905
13:43:48,7712542.727,171423.571,77235310.941,22000570967.9,54344919204.5,5629686893664.818,1771140163598.25,9492490353080.0,362028184716.6,97862734648.333,1059708609337.0,6096957059658.0,10038893907.333,8674352384.0,1613082.261,0.0,38173751.333,123017.133,630176.714,0.0,233773281.5,54629.333,83892964.857
13:53:49,7778484.091,179994.714,81116603.882,23102290377.3,57066221655.5,5911633888985.272,1859781784122.5,9965914571140.25,380156221201.6,103082095378.333,1112789163300.75,6402284582382.25,11414670600.667,8681581056.0,1652604.565,0.0,40052329.0,123345.4,661351.857,0.0,233773281.5,54677.333,87718129.286
14:03:49,7853368.909,188565.857,84991437.176,24204072195.3,59787739506.0,6193227728839.728,1948598086213.0,10440748622110.25,398315283788.0,106882121560.5,1165906869087.5,6707902596245.75,11446159667.667,8675973632.0,1693898.478,0.0,41966979.333,123153.933,690627.857,0.0,233773281.5,54693.333,91588857.667
14:13:49,7940168.364,197137.0,88884848.059,25307554963.3,62513351614.5,6474935077588.0,2037611240399.25,10914121284115.0,416487452815.0,112099109338.667,1219105218929.75,7013698170771.5,11477666161.333,8682295552.0,1733979.304,0.0,43824744.0,123345.4,721600.714,0.0,233773281.5,54661.0,95340709.762
