Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:07:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11540288512.0,0.0,0.0,0.0,0.0,313748.6,1169.714,0.0,1.5,291118.333,0.0
01:17:23,119208.545,8571.0,0.0,859534.9,2143916.25,735155908970.273,12734117320.5,433407480676.5,130339657443.0,248380064278.167,7705888993.0,83362365143.0,0.0,989486.333,16930.6,11525471232.0,59197.391,3.748,65845.0,14980.2,313748.6,31546.429,0.0,1.5,291185.667,238289.381
01:27:23,248475.364,17141.857,0.0,1312478.1,3271826.75,1475500021709.364,25390891630.0,867092949286.25,260733894144.0,496752039078.333,15485873610.25,166879900606.25,0.0,1320542.333,30586.5,11525879040.0,117681.0,3.748,139587.667,27193.8,313748.6,62140.0,0.0,1.5,291170.0,458392.143
01:37:23,328571.909,25712.714,0.0,1761938.7,4391039.5,2216287921809.636,38095547141.25,1301013879607.5,391129553226.8,745145948364.667,23256517439.0,250309134364.25,0.0,1651598.333,45542.2,11525631232.0,165703.609,3.748,202542.333,40492.0,313748.6,91730.714,0.0,1.5,291174.667,622563.667
01:47:23,410904.545,34283.714,0.0,2216093.7,5521915.5,2956488283211.0,50810704594.5,1734866393048.75,521523744607.4,993623615478.0,31036244292.75,333703892780.75,0.0,1982654.333,59835.3,11526273536.0,231648.174,3.748,266466.667,53511.2,313748.6,121102.429,0.0,1.5,291190.333,778736.381
01:57:23,507388.455,42854.571,0.0,2668207.7,6647727.75,3694796025395.454,63267805386.5,2169019695073.5,651916561472.8,1241756304657.0,38817559447.0,417148618819.25,0.0,2313710.333,74209.5,11525656320.0,288039.043,3.748,331663.667,66309.8,313748.6,150171.286,0.0,1.5,291190.667,953574.19
02:07:23,587115.182,51425.714,0.0,3122217.1,7778242.25,4433668068252.364,75845262543.0,2602562213738.75,782311525311.8,1490286038590.667,46586137127.0,500618249761.0,0.0,2645772.0,88516.8,11526297856.0,336891.435,3.748,394506.333,79144.2,313748.6,179482.429,0.0,1.5,291190.667,1119790.333
02:17:23,854928.909,59996.429,0.0,3599619.7,8967199.5,5172277394811.637,88513472260.25,3036005672726.0,912702170931.2,1738555160758.333,54354421215.75,583934042408.75,0.0,3003360.167,101800.1,11526428160.0,515700.739,3.748,468575.0,92181.8,313748.6,209500.143,0.0,1.5,291206.667,1468785.524
02:27:23,935399.0,68567.429,0.0,4030854.3,10041432.5,5911252153532.454,101026310064.0,3469341428909.5,1043094613037.4,1987035841077.833,62124666086.5,667205683571.5,0.0,3334515.167,114695.1,11526050048.0,573645.87,3.748,533708.333,104972.9,313748.6,238018.0,0.0,1.5,291223.0,1630461.81
02:37:23,1035607.818,77138.429,0.0,4446018.9,11075884.25,6650845433808.454,113485127440.0,3902653130044.25,1173485928496.2,2235661976939.166,69884612816.25,750529937496.0,0.0,3665571.167,128933.9,11525680640.0,624737.696,3.748,595957.333,118865.2,313748.6,265312.429,0.0,1.5,291207.0,1789520.762
02:47:23,2067745.182,85709.286,0.0,4868281.1,12127912.0,7390567479953.363,126012743813.75,4336068505876.75,1303862110591.0,2479149582431.166,77631135474.25,833727767167.75,0.0,3996627.167,143983.8,11526297600.0,682394.261,3.748,663183.667,133836.2,313748.6,311620.714,0.0,1.5,291222.667,2667055.476
02:57:23,3722288.091,94280.143,0.0,5293174.3,13186493.75,8130540356702.0,138590350863.5,4768777368025.5,1434235656277.8,2723584419855.0,85374746363.25,917137409346.25,0.0,4327791.5,159658.7,11526570752.0,739901.174,3.748,735267.333,149023.4,313748.6,342014.143,0.0,1.5,291191.0,3990993.81
