Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:05:14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576228608.0,0.0,0.0,0.0,1201269.267,996.571,0.0,0.5,8188.333,0.0
05:15:14,118211127.818,8571.429,0.0,490042.1,1220472.25,260102086898.818,40862631600.0,452163513896.5,2425953477.0,237549496673.333,6188623070.25,188562909296.75,20396931.333,8596235264.0,35617.565,0.0,11146460.0,1201269.267,66791.286,0.0,0.5,8825.0,133709525.714
05:25:14,221365842.273,17142.143,0.0,986673.5,2457247.0,584996200222.727,82231103900.5,904353473229.5,4871911119.2,478676364738.667,12433460350.25,371053271343.5,40683501.667,8596733952.0,89161.826,5392.015,22278057.667,1201269.267,130516.714,0.0,0.5,8899.333,250911003.286
05:35:14,327642956.727,25712.857,0.0,1487768.3,3705114.0,906846832385.818,124148535351.75,1356930969596.25,7072106114.2,719030949472.5,18501733061.75,556444141312.75,61066894.667,8617938432.0,136742.652,11322.083,32752095.0,1201269.267,195737.0,0.0,0.5,8850.667,371767460.143
05:45:14,436046689.091,34284.857,0.0,1991514.1,4959822.25,1204293310367.091,166891085778.5,1810107694272.75,9033451030.0,914416296603.5,24998680107.5,748576509008.75,1425833073.0,8596775936.0,181728.609,18333.243,42420329.333,1201269.267,262175.143,0.0,0.5,8834.667,494118933.81
05:55:14,542224284.091,42855.286,0.0,2496793.3,6218189.0,1508522207828.182,209250792586.25,2263668549757.25,10978250795.0,1153786582099.167,31444534184.75,937439405828.0,1446394925.0,8597112576.0,231965.783,24629.859,52369721.0,1201269.267,327446.429,0.0,0.5,8867.667,613609368.238
06:05:14,644428567.455,51424.714,0.0,2995262.9,7459596.5,1716865145844.818,250971309939.75,2716052622189.0,13389384466.6,1341723313624.5,37528962439.5,1125167325802.25,1466729483.0,8596903680.0,272552.174,30278.398,63341874.667,1201269.267,391677.714,0.0,0.5,8898.0,730003705.048
06:15:14,749066722.182,59995.143,0.0,3485592.5,8680871.5,1979135800156.091,291744803936.5,3168278508693.25,15846324760.8,1541217375864.833,43841502768.5,1319359268725.0,1487037003.0,8597113344.0,313018.652,35878.99,74411419.0,1201269.267,458033.429,0.0,0.5,8882.0,848903233.81
06:25:14,857117101.455,68565.429,0.0,3980332.1,9913234.25,2281745570805.636,333290760021.25,3621035344662.5,18047692672.6,1779383845010.0,50305845716.75,1513589461146.5,1507497133.0,8596920576.0,366489.0,42106.573,84799275.0,1201269.267,528007.143,0.0,0.5,8867.667,970046483.19
06:35:14,937395627.545,77136.143,0.0,4477900.3,11152634.0,2607697935433.546,369258749476.75,4075107560744.0,20321474964.6,1939561233116.833,57492838480.0,1686055367173.0,2872628608.667,8655111168.0,403104.261,48952.291,102489593.667,1201269.267,585100.429,0.0,0.5,8883.667,1071240136.143
06:45:14,1000556880.727,85699.0,0.0,4899358.9,12202538.25,2630038473934.273,424750413513.0,4531149733047.0,23817913281.0,2138718109208.333,71592264498.0,1936158540833.25,2895342028.333,8693083904.0,442200.348,49102.85,108676913.333,1201269.267,623738.571,0.0,0.5,8867.667,1143565930.19
