Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:30,10757980.091,256917.429,0.0,706435656.3,1765354307.75,1118274161857.091,1211150258074.25,12776747849865.25,5368674823.6,4736023983748.833,1040059458234.25,2139486413139.0,7195505665.333,8644415744.0,2099240.913,178636.874,1353300.333,1662720.0,17561618.714,0.0,0.5,32700.667,22842371.81
00:16:30,10826160.455,265481.0,0.0,728899171.9,1821489693.0,1154337215448.273,1251515013457.75,13201944128393.5,5706957117.0,4889899144457.833,1074843818865.5,2212366040688.25,7211281713.0,8654635264.0,2143532.217,178636.874,1397747.333,1662720.0,18154911.571,0.0,0.5,32684.667,23279290.048
00:26:30,10910723.636,274045.0,0.0,752031213.1,1879295767.5,1191784655573.727,1293172833821.75,13627223881999.25,5758111178.8,5050970249854.833,1110481973079.0,2284757500481.25,7227073536.333,8658598912.0,2186589.435,178707.024,1439089.0,1662720.0,18746746.429,0.0,0.5,32701.0,23718576.524
00:36:30,10984487.182,282608.286,0.0,775466139.9,1937859056.5,1231481165291.0,1334780459618.75,14047353199968.25,5961139809.6,5206822980156.167,1145852308263.0,2358275633244.75,8586958959.333,8659464192.0,2240070.957,178707.024,1485331.333,1662720.0,19334942.0,0.0,0.5,32716.667,24153590.571
00:46:30,11054528.364,291170.429,0.0,797274659.9,1992357775.75,1271528904654.273,1377013847310.25,14469964628179.5,6124897987.2,5359512790526.667,1181859579231.75,2432741644248.75,8602733882.0,8657400832.0,2287208.174,178707.024,1528369.333,1662720.0,19933542.429,0.0,0.5,32652.333,24564917.81
00:56:30,11129412.727,299735.0,0.0,819415453.9,2047686864.75,1309947778096.364,1419251671176.75,14887618383215.75,6406547833.2,5520884255085.0,1217541407584.75,2507437891026.25,8618336950.333,8660571648.0,2335581.261,178777.175,1571297.333,1662720.0,20526778.286,0.0,0.5,32700.667,24993761.095
01:06:30,11191635.0,308299.0,0.0,841560114.3,2103025515.25,1348740088079.091,1460510399086.5,15310718462291.0,6690400542.8,5671383545717.333,1252876821118.25,2581168243573.75,8634085101.333,8653710080.0,2368677.043,178777.175,1611161.0,1662720.0,21122827.143,0.0,0.5,32668.333,25408929.333
01:16:30,11327602.727,316863.714,0.0,864672547.9,2160783092.75,1387554711389.909,1500946926769.75,15739280125776.75,6829145572.0,5822058506685.167,1287858580576.25,2652164356720.25,8649915040.0,8663006464.0,2522867.087,178777.175,1655420.667,1662720.0,21714872.857,0.0,0.5,32671.667,25954470.667
01:26:31,11465431.091,325425.857,0.0,887455333.9,2217716811.5,1426224781888.727,1542402638735.5,16163199514906.75,6970974713.0,5977103157853.667,1323287676687.0,2724712696459.5,8665648757.0,8663945728.0,2563491.652,179627.777,1704730.0,1662720.0,22305210.714,0.0,0.5,32736.0,26458268.333
01:36:31,11544039.455,333990.286,0.0,909571050.7,2272983586.5,1467438888039.727,1585922918488.5,16582708111775.0,7009195726.8,6149372697562.333,1360022241049.75,2799657910363.25,8681350737.667,8660440320.0,2609894.522,179627.777,1748698.333,1662720.0,22902455.571,0.0,0.5,32687.667,26879802.476
