Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:08,124495864.818,2197060.286,0.0,19030800380754.2,35452629110383.25,200538330667941.72,6074786365946.0,92596358514554.5,32891164359143.0,25064616533991.332,1790863948482.75,25542034286211.5,247352681.848,1371088392.167,35724434.9,9657500928.0,11969886.13,1.7909460265737427e+17,21998356.667,87713228.6,1152474.067,9926787903.286,0.0,13.5,28409.667,155895578.476
00:15:08,124593472.818,2205631.143,0.0,19086959213087.4,35592881178592.0,201323046908146.53,6098351690426.5,92957242374788.98,33019473130890.0,25165620976411.0,1797772732398.5,25643369311405.754,248220413.242,1376392051.667,35759441.6,9661284608.0,12006103.826,1.7909460265737427e+17,22079671.333,87723195.8,1152474.067,9965846108.571,0.0,13.5,28409.667,156038828.905
00:25:08,124687354.727,2214202.0,0.0,19143187243928.4,35733307092094.0,202108700965771.8,6121997910372.25,93318158814598.75,33147779514601.8,25267524392262.5,1804699285453.0,25744994123522.5,249097852.758,1381696837.667,35797284.5,9665241856.0,12042913.522,1.7909460265737427e+17,22159271.667,87732622.0,1152474.067,10004622269.0,0.0,13.5,28421.0,156180467.0
00:35:08,124785334.909,2222772.571,0.0,19199399271003.2,35873692530868.25,202893562703494.28,6145566822463.25,93679053191200.0,33276075952162.0,25368512626839.168,1811607010762.75,25846491677815.246,249975501.212,1387000964.833,35836803.8,9668992768.0,12078998.435,1.7909460265737427e+17,22232606.0,87741868.6,1152474.067,10043592782.429,0.0,13.5,28409.667,156319919.095
00:45:08,124882941.091,2231343.429,0.0,19255668474303.2,36014220847257.25,203678636660570.8,6169112817851.5,94039947027495.75,33404369792665.8,25469567074140.668,1818519954661.0,25948457919916.5,250853335.091,1392311221.833,35879035.4,9672852736.0,12121808.261,1.7909460265737427e+17,22308433.333,87751550.9,1152474.067,10082459704.714,0.0,13.5,28377.667,156449200.143
00:55:08,124992837.364,2239914.143,0.0,19311577643684.6,36153849754876.0,204464789071984.2,6192543070723.25,94401091408338.75,33532659886842.4,25571636982949.168,1825394526904.25,26049540220842.754,252061761.485,1397633911.167,35983147.4,9676855040.0,12168534.391,1.7909460265737427e+17,22384780.333,87762012.4,1152474.067,10121119118.857,0.0,13.5,28405.0,156591595.238
01:05:08,125101621.909,2248485.0,0.0,19367813870465.4,36294295896016.25,205250090916436.8,6216155131535.0,94762001861314.75,33660955741668.6,25673025265694.332,1832308607306.0,26151203443276.5,252939543.061,1402896856.333,36018845.0,9680633600.0,12214598.913,1.7909460265737427e+17,22460162.333,87772081.7,1152474.067,10159963908.429,0.0,13.5,28361.667,156734318.667
01:15:08,125200349.364,2257055.571,0.0,19423905843588.0,36434381306287.0,206035446709253.9,6239727951818.5,95122935130928.98,33789249680852.0,25770980459860.832,1839202196677.0,26252528031888.0,253807481.485,1408168637.167,36055898.3,9684443136.0,12264851.826,1.7909460265737427e+17,22538696.667,87781181.0,1152474.067,10198849350.429,0.0,13.5,28361.667,156881132.0
01:25:08,125296087.273,2265626.429,0.0,19480050363631.6,36574598444380.0,206819613918642.53,6263365433610.0,95483869891171.02,33917546031941.0,25868539454541.168,1846127265641.75,26354079522892.5,254685190.0,1413607610.333,36094158.8,9688359168.0,12318369.13,1.7909460265737427e+17,22619865.333,87789816.4,1152474.067,10237509641.857,0.0,13.5,28405.667,157020653.857
01:35:08,72593151.273,1040128.143,0.0,9104404447668.8,16743725860694.0,95211612273421.45,2885523446094.5,43835596381971.51,15571289785047.8,11883762849081.666,847594169476.75,12076847541692.25,117412619.576,652304980.5,17848160.4,9136166656.0,5801802.0,1.7909460265737427e+17,10538360.0,84261828.0,1152473.8,4711967075.571,0.0,13.5,28380.333,86247419.429
01:35:09,125445835.364,2274197.143,0.0,19536250461071.6,36714954251132.0,207604076015505.8,6286989985310.25,95844765909096.98,34045838843420.8,25969329265862.0,1853048369545.5,26455464315767.754,255562981.818,1418869741.5,36131989.3,9692164352.0,12364916.0,1.7909460265737427e+17,22699369.667,87799318.4,1152474.067,10276412163.714,0.0,13.5,28441.667,157199156.524
01:45:08,73498377.727,1048699.429,0.0,9160099199348.8,16882820001368.5,96000175700420.64,2909412661077.0,44196785670556.25,15699617447836.0,11981812179348.834,854660715092.5,12176835138879.5,118280051.03,657613830.0,17887022.4,9139972352.0,5837548.783,1.7909460265737427e+17,10627761.0,84272046.1,1152473.8,4750429507.429,0.0,13.5,28364.333,87550033.048
01:45:09,125537474.909,2282768.143,0.0,19592916181418.8,36855399909797.25,208388451381187.1,6310575253652.5,96205640713637.75,34174133894749.6,26069330761042.5,1859966117799.25,26556970877229.5,256440721.212,1424130716.667,36169938.3,9695986944.0,12404267.217,1.7909460265737427e+17,22774941.333,87808202.8,1152474.067,10315541627.857,0.0,13.5,28409.667,157331192.81
01:55:09,125626884.455,2291339.286,0.0,19648709294714.2,36994738879900.0,209174056235711.62,6333958006838.5,96566807116436.5,34302426844518.8,26168331597547.668,1866836168256.25,26657963568838.754,257700054.667,1429449088.167,36393759.8,9700152832.0,12444763.913,1.7909460265737427e+17,22850831.333,87817169.1,1152474.067,10354284346.0,0.0,13.5,28405.0,157470298.143
02:05:09,125725602.545,2299910.286,0.0,19704982949935.4,37135278663302.75,209956779399628.72,6357535889467.0,96927611134913.5,34430736386297.6,26265002841971.168,1873769327959.25,26759587015853.0,258567893.182,1434757612.667,36433315.1,9703854848.0,12491494.174,1.7909460265737427e+17,22926027.333,87825768.4,1152474.067,10393142013.714,0.0,13.5,28393.667,157611254.381
02:15:09,125962163.727,2308481.286,0.0,19761158430653.6,37275572592322.0,210739449766921.47,6381098461120.25,97288420382645.75,34559039777399.0,26362391775703.332,1880678679023.5,26860937863535.0,259445618.182,1440076868.0,36470957.3,9707787008.0,12650458.913,1.7909460265737427e+17,23008848.667,87835149.3,1152474.067,10432251170.143,0.0,13.5,28409.667,157879765.905
02:25:09,126069817.727,2317051.857,0.0,20089664216374.7,37416001993626.49,211522194008480.53,6404671278827.75,97649206579699.25,34687347359551.0,26461528956928.668,1887595425724.75,26962501046060.0,260323580.97,1445385338.667,36508176.0,9711816448.0,12693386.304,1.7909460265737427e+17,23086884.0,87843808.2,1152474.067,10471348650.857,0.0,13.5,28422.333,158029501.476
02:35:09,126194975.818,2325622.857,0.0,20145945573755.9,37556560769358.49,212305602285776.1,6428232612387.75,98010032642715.75,34815653854124.8,26561765849893.5,1894529219595.5,27064470963372.5,261201579.121,1450700000.333,36557111.4,9715495424.0,12732940.565,1.7909460265737427e+17,23162438.333,87853060.4,1152474.067,10510131785.0,0.0,13.5,28345.667,158180297.0
02:45:09,126311198.818,2334193.857,0.0,20199052963085.9,37689192786996.25,213098716672588.47,6450450222255.75,98374049400928.75,34943928765802.0,26657061503057.332,1901085755368.5,27161007170683.5,262027991.091,1455726955.5,36597688.3,9719224320.0,12782888.478,1.7909460265737427e+17,23234196.0,87862314.6,1152474.867,10546720760.0,0.0,13.5,28379.0,158328417.381
02:55:09,127083789.273,2342764.857,0.0,20253108960989.5,37824193375895.0,213887129450877.72,6472964619801.0,98736086973130.75,35072208651099.2,26755408906887.0,1907738705306.75,27258739945253.754,263431150.515,1460994018.0,36919552.8,9722826752.0,12818770.0,1.7909460265737427e+17,23315166.333,87870795.7,1152474.067,10584340778.286,0.0,13.5,28412.667,159491192.238
03:05:09,127991625.727,2351335.857,0.0,20307051350214.3,37958911061124.0,214675325322829.72,6495455051768.0,99097292866866.0,35200493735121.0,26854274416473.168,1914391001298.0,27356466663250.754,264267938.727,1466146013.5,36966935.5,9726537728.0,12868611.304,1.7909460265737427e+17,23389875.333,87879875.0,1152474.067,10621501920.857,0.0,13.5,28393.667,160798589.238
03:15:09,128927778.364,2359906.714,0.0,20360977793325.3,38093588580778.49,215463910733209.9,6517903960544.75,99458574803160.75,35328779568833.2,26954244905142.832,1921032466300.0,27454043274494.5,265104831.303,1471123804.333,37015601.9,9730264320.0,12904392.913,1.7909460265737427e+17,23465828.0,87888655.0,1152474.067,10658674965.286,0.0,13.5,28425.667,162150962.19
03:25:09,78217965.182,1134412.857,0.0,9707515394815.8,18248872459748.754,103889954673073.36,3144746990544.25,47815129762480.25,16982690187594.0,12965606537518.5,924067150244.0,13161302907728.75,128763200.212,710665821.167,20201261.7,9179772928.0,6463110.696,1.7909460265737427e+17,11566037.333,84367230.2,1152474.067,5131864023.143,0.0,13.5,28358.667,94018452.619
03:25:10,129360266.636,2368477.857,0.0,20414883230704.1,38228213569736.0,216252200751732.53,6540330950761.0,99819781713309.25,35457055170430.0,27052075553730.332,1927660991040.75,27551679592434.5,265941857.848,1476256126.5,37056446.1,9734064896.0,12951068.174,1.7909460265737427e+17,23540494.333,87897839.3,1152474.067,10695939304.714,0.0,13.5,28389.0,162666645.524
03:35:09,78314079.636,1142984.286,0.0,9762682349379.2,18386643025293.754,104666027161898.45,3169071024705.25,48175998145370.0,17110982745172.6,13061105130192.334,931037644879.25,13260738635201.0,129651331.515,716148502.167,20244011.5,9183488000.0,6506148.304,1.7909460265737427e+17,11647893.0,84377209.3,1152474.067,5171913387.714,0.0,13.5,28366.667,94184472.667
03:35:10,129691786.818,2377048.857,0.0,20468725596493.1,38362680551729.75,217040756505852.2,6562782811249.25,100180896479888.0,35585325946322.4,27150315327638.168,1934285002669.5,27648970482113.5,266788506.667,1481447689.5,37096201.6,9737610240.0,12995937.13,1.7909460265737427e+17,23623414.333,87906396.1,1152474.067,10733440965.857,0.0,13.5,28409.667,163028832.19
03:45:10,130033738.909,2385620.0,0.0,20523736315340.3,38500065427071.75,217825709085194.53,6585724025862.5,100541924630324.75,35713601540321.4,27251013834540.668,1941052136924.25,27748294893941.0,267645754.333,1486644051.333,37135566.1,9741449728.0,13042665.652,1.7909460265737427e+17,23699714.0,87915551.1,1152474.067,10771730758.286,0.0,13.5,28457.667,163359976.952
03:55:10,131147151.455,2394191.286,0.0,20578832095819.6,38637661052327.75,218604142824188.53,6609223583694.25,100903511107814.0,35841894216505.8,27352024653711.332,1947965248593.5,27848377188587.5,269274597.182,1492680028.5,37398853.6,9744184064.0,13100448.826,1.7909460265737427e+17,23823601.667,87921760.1,1152474.067,10810560020.143,0.0,13.5,28373.0,164710533.762
04:05:10,132324692.273,2402762.571,0.0,20633878470577.5,38775129748904.25,219380137909228.1,6633731402694.75,101264377501309.25,35970203252053.8,27451824229871.832,1955133738480.0,27949360342197.5,270162573.121,1498098871.833,37411242.3,9748078592.0,13141562.217,1.7909460265737427e+17,23904778.333,87922913.7,1152474.067,10850414843.143,0.0,13.5,28417.0,166149762.429
04:15:10,134176945.182,2411334.0,0.0,20688881403283.5,38912490208411.51,220155872668903.8,6658217475680.5,101625236154471.25,36098513331120.0,27553730827459.332,1962309238806.5,28050342967825.246,271060562.212,1503581728.0,37423178.8,9752025600.0,13188467.13,1.7909460265737427e+17,23989110.0,87923782.2,1152474.067,10890262070.429,0.0,13.5,28412.0,168394465.714
04:25:10,135952510.727,2419905.286,0.0,20744247085451.1,39049683938666.75,220931825876414.1,6682713158766.5,101986088443465.75,36226823050317.4,27655655848964.332,1969490027263.0,28151452808405.5,271948810.061,1508829003.5,37469997.7,9756097792.0,13228529.957,1.7909460265737427e+17,24073755.0,87929863.8,1152474.067,10929963673.714,0.0,13.5,28407.333,170534384.429
04:35:10,136829032.091,2428476.571,0.0,20799208215734.7,39186939766228.49,221707540307878.1,6707213181333.0,102346975636646.0,36355131313583.6,27757244517936.332,1976664380355.5,28252184451297.5,272836827.394,1514365730.833,37512389.7,9759887872.0,13275735.217,1.7909460265737427e+17,24162977.0,87936698.8,1152474.067,10969770180.714,0.0,13.5,28412.0,171621164.952
04:45:10,136918822.273,2437047.857,0.0,20854239480690.5,39324370931529.51,222483493200671.47,6731708191489.0,102707840890164.5,36483441833109.0,27858532944749.168,1983842523693.25,28352957640092.5,273734848.636,1519736893.333,37571666.0,9763869952.0,13307979.522,1.7909460265737427e+17,24243676.667,87948844.5,1152474.067,11009692029.857,0.0,13.5,28444.0,171781975.81
04:55:10,137028355.909,2445619.286,0.0,21181586468897.9,39460832596498.75,223261420951367.62,6756042922329.75,103068987037798.0,36611761770262.0,27960340284802.332,1990981319773.5,28452908305151.5,275051992.152,1525111117.667,37852825.6,9768381184.0,13351199.609,1.7909460265737427e+17,24328720.667,87960563.0,1152474.067,11049192308.571,0.0,13.5,28463.0,171946218.095
05:05:10,137103996.636,2454190.714,0.0,21236541682611.9,39598073799122.25,224037758419533.38,6780570518909.25,103429881487211.5,36740088810831.0,28060342304945.332,1998156096525.0,28553410255176.754,275939906.97,1530557546.5,37902136.4,9772199936.0,13404699.348,1.7909460265737427e+17,24412403.0,87972184.6,1152474.067,11089042239.714,0.0,13.5,28380.0,172101211.19
