Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:42:36,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563482880.0,0.0,0.0,0.0,481629.933,984.714,0.0,0.5,6444.333,0.0
20:52:37,5390313.0,8570.857,8182080.588,45272228020.0,113111000627.25,264989131103.182,33875660146.0,428680598470.25,4915638634.4,27555331964.5,12462875506.75,135292155338.25,1373616119.333,8653007616.0,3006160.435,654536.801,171964.333,481629.933,73806.571,0.0,66023426.5,8525.0,6098052.524
21:02:37,6542468.273,17142.571,16374279.118,90611675979.2,226389967409.0,532936256042.273,67498107156.0,854785115298.75,9847607842.0,48616299597.833,24943211301.25,270437299512.0,1403128979.333,8654103296.0,3064241.739,654701.0,184732.667,481730.733,101480.429,0.0,66023426.5,8594.667,7499985.286
21:12:37,7662577.818,25714.429,24563568.941,135925898333.2,339605902898.0,801058100088.364,101422072300.75,1281948758731.25,14779573527.8,57218942534.667,37470213844.25,406124882034.75,2776931772.0,8654262528.0,3110173.087,654728.971,194913.667,481740.867,128099.571,0.0,66023426.5,8565.333,8799674.095
21:22:37,8777922.545,34285.714,32733352.412,181135320321.4,452560003858.75,1069133704235.909,135486207444.75,1708048287104.0,19700511820.4,72416176070.5,49969037869.0,541853303361.5,2806445598.333,8654290688.0,3156378.522,654728.971,213917.667,481745.4,153651.857,0.0,66023426.5,8647.333,10133236.0
21:32:37,9286780.818,42857.143,41150882.882,227719150927.8,568948127100.75,1337289772631.182,170167794295.5,2133604654955.0,24765571780.6,103721018418.667,62849391290.0,680408512707.25,2836053461.0,8654889984.0,3199882.826,654799.568,229044.333,481857.933,182164.571,0.0,66023426.5,8615.333,10741436.429
21:42:37,9391458.182,51428.857,49563286.941,274277392267.8,685272206371.75,1605517795541.546,204437554916.0,2556673606663.0,29825706312.0,147026115751.833,75730847217.0,818451264173.25,2865663839.667,8655007232.0,3311029.478,654799.568,252308.667,481917.667,215277.714,0.0,66023426.5,8599.333,10863134.476
21:52:37,9467829.273,60000.286,58214091.706,322161613859.2,804909094331.0,1873756994034.182,239817757905.25,2978584456313.25,35033176332.4,192672362217.0,88979721779.25,960094330238.5,4239620821.0,8655108608.0,3396584.348,654799.568,277756.667,481923.267,244433.571,0.0,66023426.5,8599.333,10966455.095
22:02:37,9548295.0,68572.286,66863549.471,370040996580.6,924534007754.25,2141936211184.364,276388784793.75,3400459193828.25,40233996291.2,238589070367.833,102243347314.0,1103644946807.75,4269315262.667,8655183872.0,3443440.913,654870.165,293648.0,481925.933,271233.714,0.0,66023426.5,8615.333,11076646.095
22:12:37,9996346.636,77143.714,75498718.824,417837585229.2,1043952059884.75,2410122757801.454,312891374420.25,3827270948800.75,45428437238.0,266066222060.0,115481485458.75,1246963395649.5,4298996182.333,8655265536.0,3635292.826,654870.165,304769.0,481930.733,300948.143,0.0,66023426.5,8747.667,11659265.0
22:22:37,10093577.455,85715.571,84136679.0,465655520669.4,1163423449261.25,2678314285416.091,348051003039.0,4249721011446.75,50602248324.6,314481243683.333,128703116991.0,1388449380425.75,4328686800.333,8655458816.0,3758096.087,654870.165,313157.0,481931.8,336635.286,0.0,66023426.5,8795.667,11783840.619
22:32:38,11105704.273,94286.857,92593367.0,512462236127.1,1280370294528.5,2946390948656.909,382504414677.0,4672649729353.75,55646125133.0,358842518158.333,141639614788.5,1527460917365.5,5702595670.667,8655639040.0,3875406.609,654940.757,321365.667,481931.8,381739.429,0.0,66023426.5,8763.667,12968420.714
22:42:38,12133824.364,102858.286,100990865.176,558941468720.6,1396495018331.0,3214491975722.0,417284369664.25,5097111813738.75,60662503397.8,398492735398.333,154463180168.75,1666506766223.0,5732196001.667,8655578624.0,3941241.478,654940.757,336696.333,481934.467,409119.714,0.0,66023426.5,8715.667,14169775.619
