Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:18:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576113152.0,0.0,0.0,0.0,1167115.2,362.571,0.0,0.5,7014.0,0.0
05:28:56,3524410.727,8570.143,0.0,4901906.9,12232193.5,33923825.182,8977044.5,183809079840.5,13601071.4,251776999345.667,13484827.75,126665538.5,7485075.667,8604913920.0,45438.304,0.0,93955.0,1167115.2,49399.571,0.0,49173.0,10954.333,3836893.333
05:38:56,3600408.273,17140.571,0.0,5580687.7,13922482.5,66476787.273,15761232.0,363696630731.75,26769164.2,503813544927.667,21207515.25,211196509.5,14900817.0,8604983808.0,79938.957,2.854,106955.667,1167115.2,85338.143,0.0,49173.0,10970.0,3945833.286
05:48:56,3674542.818,25710.714,0.0,6269593.9,15637883.75,106421647.364,22743224.25,543819631284.25,39955560.8,755435814181.833,28773465.25,301876525.25,22314610.0,8605202688.0,118783.783,6.165,123364.333,1167115.2,122021.143,0.0,49173.0,10946.333,4056528.095
05:58:56,3754268.727,34280.857,0.0,6955626.1,17346102.25,139957667.727,29923591.75,723859435514.75,53147122.6,1007659814420.0,36751927.75,395989292.75,29735011.333,8605148416.0,165184.609,9.005,139682.667,1167115.2,158305.714,0.0,49173.0,10965.333,4175039.238
06:08:57,3830266.182,42851.143,0.0,7640262.1,19050802.25,172106694.273,36629283.75,904021693736.75,66263118.0,1259435338607.333,43753918.5,479974227.75,37158995.667,8605262080.0,203590.217,12.005,155048.667,1167115.2,194163.143,0.0,49173.0,10917.0,4280093.81
06:18:57,3981864.818,51421.571,0.0,8326938.7,20760670.0,207290326.364,43681772.0,1083903809789.75,79461642.0,1512023076618.833,51549078.0,569903196.75,44585182.667,8605569024.0,242363.783,14.782,170210.0,1167115.2,230438.571,0.0,49173.0,10925.667,4474330.667
06:28:57,4065304.0,59991.857,0.0,9005233.1,22449622.25,239313685.545,50794297.0,1263675039843.0,92606171.2,1764866522484.5,59354055.25,660515598.25,52009898.667,8605490944.0,281555.435,17.316,185168.0,1167115.2,266906.143,0.0,49173.0,10960.667,4586033.905
06:38:57,4135342.818,68562.143,0.0,9694109.5,24164924.75,271497966.182,57743529.75,1443536294942.5,97345064.8,2017215240365.0,66298167.75,749347947.0,59424172.333,8605591296.0,329752.0,20.16,201971.667,1167115.2,303248.286,0.0,49173.0,10928.333,4686751.333
06:48:57,4210217.091,77132.571,0.0,10385744.3,25887067.75,303804869.545,64696330.5,1623965372626.25,97896174.6,2269463784778.166,73556006.0,837030145.75,66851259.0,8606067968.0,375308.652,23.49,216968.333,1167115.2,339057.857,0.0,49173.0,10957.667,4787555.381
