Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:51:49,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8661678592.0,0.0,0.0,0.0,130457.867,294.0,0.0,0.5,118948.333,0.0
06:01:50,835301.182,8571.286,1164.765,3773503.9,9425422.0,290624461574.818,24017139672.25,395795423823.5,323852914.6,67192996406.5,13860256106.0,104546068222.75,1373273460.333,8696283904.0,48676.391,167.165,73318.0,130457.867,43030.0,0.0,49631234.5,120083.333,948375.571
06:11:50,912788.0,17143.286,2099.647,6706833.7,16752471.75,582124180974.818,47991436614.75,810898826122.0,626886445.0,139585685843.667,27661227201.5,209775834355.25,1402294597.0,8693661696.0,95588.435,167.165,76177.333,130457.867,71328.286,0.0,49631234.5,120029.333,1058577.524
06:21:50,978729.636,25715.0,3044.529,9697304.5,24222316.75,873556758694.364,72062612641.0,1220149780907.0,925174870.8,207419973922.0,41526268290.25,315391268664.25,1431324334.667,8695836928.0,138333.348,167.165,79080.667,130457.867,99521.571,0.0,49631234.5,120029.0,1155007.429
06:31:50,1083026.636,34287.0,4043.706,12644529.1,31583693.25,1165051323968.273,96142777746.75,1634367976034.5,1216178479.6,278549698891.167,55351706841.0,420914110710.5,2804620985.0,8698232832.0,180565.217,167.165,85506.333,130457.867,129318.714,0.0,49631234.5,120029.333,1302179.857
06:41:50,1153805.636,42858.286,5044.176,15655323.5,39104035.75,1456530709269.636,120427198975.25,2044037578123.25,1507828280.6,346779621813.833,69250630700.75,526988927386.0,2833642226.333,8700544000.0,216929.348,167.165,88570.0,130457.867,158019.714,0.0,49631234.5,120029.333,1399681.857
06:51:50,1222348.545,51429.571,6059.529,18661195.5,46611920.75,1748017527192.0,144635361571.5,2458251129577.25,1796255657.8,417620054752.833,83150723412.5,632229164054.25,2862669115.667,8702865152.0,266418.739,167.165,91661.667,130457.867,186766.571,0.0,49631234.5,120029.333,1497047.857
07:01:50,1295737.182,60001.143,7068.353,21632471.1,54033367.75,2039505560169.727,168880759093.0,2874091585558.75,2085480236.8,489703858097.5,97076860134.5,737830514766.0,2891711686.333,8704610560.0,306786.913,167.165,94715.667,130457.867,215668.429,0.0,49631234.5,120061.333,1608172.571
07:11:50,1368380.364,68572.714,8087.824,24744440.7,61806480.0,2330956612943.727,193201275911.75,3283594039875.5,2376998897.0,557300385504.167,111008954133.25,843820303541.0,4265033052.0,8706872832.0,349926.913,167.165,97790.667,130457.867,244795.857,0.0,49631234.5,120045.333,1710510.952
07:21:51,1441767.818,77144.143,9066.0,27707897.5,69208591.0,2622380546534.727,217575525102.25,3685534400816.5,2670784030.6,620560408138.333,124936853424.0,949811421648.75,4294072646.667,8709177088.0,402946.217,167.165,100780.0,130457.867,273814.143,0.0,49631234.5,120045.333,1806221.095
07:31:51,1516274.909,85719.857,10071.706,30724899.3,76744372.75,2914017460566.454,241963402381.25,4084728755356.25,2964241571.4,681877942356.333,138880345111.0,1055802083673.25,4323126020.333,8711509760.0,446884.391,167.165,103857.0,130457.867,302873.429,0.0,49631234.5,120061.333,1912757.048
07:41:51,1591152.636,94291.857,11050.647,33724071.3,84235805.0,3205571923516.454,266193529967.5,4514207998261.0,3255468975.8,765570662167.167,152794408542.25,1161703373863.75,4352140783.333,8713824256.0,486957.913,167.165,106925.0,130457.867,331613.143,0.0,49631234.5,120047.333,2011245.19
