Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:48,2519006.727,25709.857,0.0,5393715.7,13462083.75,275985829.818,41114291.25,546503780027.5,383182274467.2,754501864437.333,25829543.5,284308934.75,397031.97,6566780.833,13925.2,8596346880.0,130224.0,780.743,62689.667,60219.4,1152275.333,95335.714,0.0,1.5,105961.333,2804170.667
00:14:48,2901480.0,34279.143,0.0,623890441.9,1559212409.5,423683165.273,302160692.5,741421791798.25,511034036498.4,993476626999.833,1363455015.75,4676266466.75,180278699.121,1008498339.5,17753.8,9274968576.0,184147.609,39869.801,444057.667,118039.9,1152275.333,211884.286,0.0,1.5,107464.667,4772929.667
00:24:48,2989391.455,42848.714,0.0,624804032.1,1561491116.5,712505564.727,641070875.5,929812608867.5,638891963559.0,1244218718140.667,3320772072.5,10062856053.5,180328618.333,1009403312.333,22665.7,9086904832.0,224235.174,44571.112,532378.0,154142.2,1152275.333,245630.0,0.0,1.5,107544.0,7280947.381
00:34:48,3075072.364,51418.143,0.0,625267129.9,1562644165.25,788090769.545,656439809.5,1111224526308.5,766606660950.8,1496239215432.167,3327959598.5,10143752894.0,180328618.333,1009734368.333,28003.9,9086954752.0,271329.739,44571.112,548284.0,159962.0,1152275.333,275937.286,0.0,1.5,107528.0,7421613.095
00:44:48,3137660.091,59987.857,0.0,625721528.9,1563775502.5,863679051.273,670034810.25,1293155619266.5,894322035413.4,1748549557324.0,3334909619.0,10220094281.75,180328618.333,1010065424.333,33651.2,9086836224.0,310748.348,44571.112,562615.333,165366.9,1152275.333,305495.286,0.0,1.5,107528.0,7545385.095
00:54:48,3242333.364,68557.286,0.0,626175387.1,1564905495.75,940870250.091,682440363.0,1474628838844.25,1022037043434.8,2000687454348.167,3342439356.5,10299579960.0,180328618.333,1010396480.333,38690.0,9082944000.0,354056.652,44571.112,578554.0,170400.7,1152275.333,334733.286,0.0,1.5,107528.0,7669731.81
01:04:48,3358183.909,77125.714,0.0,634821932.1,1586497912.25,1243958674.364,1347124881.0,1677305959577.0,1149857904629.2,2245690216059.334,4778200925.25,20513398412.25,360658748.152,1021023266.5,42765.0,9140379648.0,390583.13,323684.825,728619.667,176998.2,1152275.333,397680.0,0.0,1.5,107777.667,12023568.286
01:14:48,3438649.091,85695.0,0.0,636277927.3,1590131598.25,1348237075.364,1360604116.25,1860564875221.5,1277626577313.6,2495729346966.166,5796521944.75,21819749906.25,360867254.485,1022194644.167,46436.5,9150028288.0,433769.043,416233.927,757074.0,181619.9,1152275.333,432312.143,0.0,1.5,107827.333,12201772.238
01:24:49,3539228.636,94264.857,0.0,639693750.1,1598659669.25,1483531067.818,1375269220.0,2042569434825.75,1405342571724.4,2745272105919.834,5821317512.25,22080077825.0,362193589.333,1025439708.667,48482.3,9159793920.0,472964.87,698242.471,793986.333,185502.4,1152275.333,471842.0,0.0,1.5,106953.0,12340371.333
01:34:49,3719507.364,102834.714,0.0,640140198.7,1599771481.25,1533587344.0,1388707007.0,2224172217475.25,1533063239748.2,2997176922080.666,5828740447.75,22158224256.5,362193589.333,1025770764.667,53207.6,9159864320.0,512766.0,698242.471,814559.667,190374.7,1152275.333,503299.143,0.0,1.5,106940.0,12601650.381
01:44:49,3823067.0,111404.571,0.0,640596600.5,1600907873.5,1585350970.364,1401083653.5,2405400744290.75,1660790563641.8,3249325050328.834,5837069796.5,22235065907.0,362193589.333,1026101820.667,58156.0,9157006080.0,542263.13,698242.471,829647.0,195508.2,1152275.333,533846.286,0.0,1.5,106940.0,12724492.381
01:54:49,3911730.091,119974.571,0.0,641050372.7,1602037717.25,1637047432.273,1413877375.5,2586194798677.5,1788518694916.6,3501128182536.5,5843862463.25,22306521718.75,362193589.333,1026432876.667,63418.7,9157143552.0,588512.522,698242.471,844332.333,200793.2,1152275.333,564500.857,0.0,1.5,106940.0,12838895.0
02:04:49,3992194.636,128544.571,0.0,642233977.1,1604991093.75,1689213865.636,1426901803.5,2768236932907.0,1916246465635.8,3752909459812.5,5851820993.5,22402720576.0,362374304.697,1027453530.5,67341.6,9160595712.0,632052.043,705458.097,864139.0,205357.5,1152275.333,596360.0,0.0,1.5,106947.667,12988729.667
02:14:49,4588461.545,137114.429,0.0,644406490.1,1610415052.0,1748044905.636,1441452565.5,2948918737528.0,2043977667708.8,4003047923030.666,6034672428.75,23620362895.5,428112081.152,1029437277.667,69561.3,9499435520.0,808702.391,723076.757,902864.0,209714.7,1152275.333,629092.857,0.0,1.5,107083.333,13919789.476
02:24:49,4665948.091,145684.429,0.0,647343792.1,1617750360.75,1807971458.0,1482103990.5,3129488608211.0,2171709272238.4,4251682651921.334,6146344975.5,24397295522.25,429059736.97,1032395459.0,72875.4,9397979136.0,859042.739,743563.117,1126170.667,215861.1,1152275.333,663578.571,0.0,1.5,107088.667,14297324.952
02:34:49,5143091.091,154254.429,0.0,647788847.1,1618858617.5,1856336894.091,1521165650.25,3320441110555.5,2299436650318.2,4503429894472.333,6153801789.0,24469440774.0,429059736.97,1032726515.0,77690.2,9397974528.0,902125.348,743563.117,1141762.667,220524.9,1152275.333,711735.714,0.0,1.5,107071.0,15226352.524
