Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:40,18939733.727,701417.143,0.0,38490534510.8,96170371387.75,56704237478580.91,9700674513813.25,38551883648039.0,11282635310842.4,541046862452.833,2134939232492.5,24222670990569.5,0.0,29648290.0,71776.9,9208008960.0,3557307.261,0.0,150568706.667,69603.0,52079.467,3179891.143,0.0,69316611.5,30529.333,315275380.905
00:16:40,19017593.0,709988.429,0.0,38948077650.6,97313561712.0,57398763346037.73,9818445802510.0,39022722846536.49,11420309544557.6,547571669845.5,2160625678218.25,24517768680217.754,0.0,29979346.0,72154.1,9209148160.0,3601079.217,0.0,152456878.0,70059.7,53151.733,3217831.571,0.0,69316611.5,30545.333,319192664.857
00:26:40,19101408.909,718560.0,0.0,39403574474.2,98451642492.25,58093666010338.73,9936654048666.0,39493519562088.49,11558014482645.4,554106147363.5,2186427321824.5,24813738912400.5,0.0,30310402.0,72555.5,9210318336.0,3644049.0,0.0,154168584.667,70820.1,53213.067,3256357.429,0.0,69316611.5,30561.333,323128588.476
00:36:40,19174425.727,727131.0,0.0,39869363151.0,99615436218.75,58784424403645.09,10055786613759.5,39964580129848.75,11695869917279.0,560705969823.667,2212586008447.25,25111616267131.246,0.0,30641458.0,73068.4,9210406912.0,3694115.913,0.0,155798200.0,71490.2,53213.067,3295355.143,0.0,69316611.5,30529.0,326657044.143
00:46:40,19254521.455,735703.0,0.0,40328791784.6,100763338271.75,59479737705383.18,10173735148738.5,40435233469291.75,11833503192835.0,567166009803.5,2238141619451.25,25405491976576.246,0.0,30972514.0,73602.4,9223134976.0,3729978.391,0.0,157403411.667,72135.0,55938.133,3333058.571,0.0,69316611.5,30577.0,330090209.0
00:56:41,19336478.364,744274.286,0.0,40786816594.4,101907732460.5,60175039431014.73,10291747126191.5,40905860929250.75,11971153715543.2,573615589226.333,2263751646811.75,25699711151742.754,0.0,31303570.0,74040.2,9212868096.0,3772929.348,0.0,159006454.667,72938.7,54002.133,3369643.714,0.0,69316611.5,30545.0,333533882.048
01:06:41,19415457.727,752845.571,0.0,41249785974.0,103064481276.25,60869973845144.37,10410340826558.0,41376578648237.51,12108865021070.8,579990780778.5,2289511962854.75,25994872999922.246,0.0,31634626.0,74343.5,9210420224.0,3819413.913,0.0,160625894.0,73663.0,53213.067,3406957.286,0.0,69316611.5,30529.0,337008054.095
01:16:41,19516407.0,761416.714,0.0,41713452734.8,104222972875.75,61564257943922.91,10528776112488.0,41847386897537.75,12246588431623.8,586542112456.167,2315288295988.25,26289897414068.246,0.0,31965682.0,74841.1,9210618880.0,3855251.826,0.0,162240465.333,74596.3,53213.067,3443953.429,0.0,69316611.5,30513.0,340502197.952
01:26:41,19611398.091,769987.714,0.0,42177114381.2,105381451901.75,62258391593682.91,10646905076055.5,42318138014964.49,12384302858581.2,593184714903.333,2341048273176.0,26584672706830.5,0.0,32296738.0,75290.9,9210569472.0,3897855.565,0.0,163869789.333,75382.4,53213.067,3482088.571,0.0,69316611.5,30513.0,344023442.048
01:36:41,19687394.364,778559.0,0.0,42644994746.4,106550472685.0,62951102901417.0,10765514327730.75,42789028976776.75,12522073514857.8,599824648088.0,2366888021371.0,26880279283957.246,0.0,32627794.0,75689.4,9210787584.0,3934500.391,0.0,165507605.333,76178.9,53213.067,3519058.571,0.0,69316611.5,30529.0,347521102.143
01:46:41,19767482.909,787130.286,0.0,43110760575.8,107714209881.75,63644146304181.0,10884044527159.0,43259869497805.25,12659829649963.8,606460064301.667,2392735313379.5,27175926656499.0,0.0,32958850.0,76148.0,9210663168.0,3980689.261,0.0,167140480.333,76979.1,53213.067,3558348.286,0.0,69316611.5,30545.0,351019041.857
01:56:41,19849068.909,795701.571,0.0,43576536790.2,108877972703.75,64337404349422.09,11002306697718.25,43730700114373.25,12797558367660.0,613082763998.833,2418495619679.25,27470750732019.5,0.0,33289906.0,76563.0,9220054272.0,4020478.739,0.0,168769381.667,77697.9,55025.6,3596252.0,0.0,69316611.5,30593.0,354512075.0
02:06:41,19916869.273,804273.286,0.0,44042333855.4,110041786945.75,65031253378472.09,11120794177458.75,44201544001237.75,12935329694811.8,619746287707.0,2444309925744.0,27766011261405.754,0.0,33620962.0,76949.2,9211138816.0,4066857.348,0.0,170391646.333,78712.8,53213.067,3632887.714,0.0,69316611.5,30545.0,358014368.286
02:16:41,20097917.545,812844.571,0.0,44504102557.2,111195535687.25,65725687840987.45,11238449108833.25,44672193407803.75,13073018276367.6,626006445977.0,2469947555686.25,28060042258387.246,0.0,33952018.0,77287.9,9210678016.0,4225516.043,0.0,171996594.0,79611.8,53213.067,3668416.429,0.0,69316611.5,30497.0,361593447.095
02:26:41,20167953.455,821415.714,0.0,44965658873.4,112348753954.0,66419660871405.0,11356947956093.25,45142964774124.25,13210759995352.2,632361720197.167,2495678920075.5,28354796822712.246,0.0,34283074.0,77686.7,9210697216.0,4257457.261,0.0,173612438.333,80404.2,53213.067,3705968.714,0.0,69316611.5,30481.0,365077427.333
02:36:41,20237616.636,829987.143,0.0,45421620193.4,113487995244.5,67112335727030.18,11475008282827.25,45613433968459.0,13348375550081.4,638811487726.0,2521111796596.25,28647310859874.5,0.0,34614130.0,78155.8,9213501440.0,4293353.261,0.0,175219820.333,81050.5,54002.133,3744592.857,0.0,69316611.5,30482.333,368503943.619
