Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:39,14636188.727,77143.0,0.0,145929412573.5,363538960758.5,2343923432609.273,124817435471.75,4042112370444.25,1163372206.6,22228925379.5,17031883093.25,495314883072.75,4274615544.0,8642642944.0,5529966.043,0.0,275775.333,1029234.133,413181.143,0.0,66023426.5,10041.667,16724645.381
00:19:39,15933496.091,85714.429,0.0,148333738532.1,369528804261.0,2612690864455.091,132842410898.25,4491214341522.25,1194962607.2,25319734273.833,17336308612.5,532279202609.0,4301038149.0,8643328512.0,5949308.261,0.0,301897.667,1029234.133,446609.857,0.0,66023426.5,10053.667,18290447.619
00:29:39,16842334.636,94285.857,0.0,148343481219.7,369553075211.5,2881669101996.0,139735741786.0,4940245434042.0,1208504261.0,28528497157.167,17364562225.5,565568427565.75,4327390577.667,8643324416.0,6017864.217,0.0,320354.0,1029234.133,471812.429,0.0,66023426.5,10070.0,19388665.762
00:39:39,16923926.0,102857.286,0.0,148351382789.7,369572759341.25,3150817805448.727,146756471876.25,5389275671253.25,1221920838.8,31742630335.167,17391893156.25,599486834348.25,5698077800.667,8643690240.0,6075622.348,0.0,325608.0,1029234.133,494722.571,0.0,66023426.5,10053.667,19490243.476
00:49:39,17010726.727,111428.714,0.0,148355855017.3,369583900573.25,3420958485208.546,153821253301.25,5838310194792.5,1228336474.4,34963200028.333,17418307615.0,633276280067.0,5724585675.667,8643737344.0,6124766.087,0.0,331135.667,1030520.533,517927.286,0.0,66023426.5,10037.667,19594695.0
22:39:38,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574732288.0,0.0,0.0,0.0,1028559.733,401.429,0.0,0.5,7750.333,0.0
22:49:38,5647535.636,8571.143,0.0,1851677584.8,4612583833.0,259120361883.0,8070979378.5,446859508708.5,15538265.2,4555225775.333,250809076.25,34786768235.0,26300977.667,8639162112.0,2915403.435,0.0,159569.333,1028559.733,62103.0,0.0,66023426.5,9804.667,6129448.619
22:59:38,6970504.0,17143.0,0.0,2405250816.8,5991562781.75,524586690327.727,15256044808.5,894858595131.75,20265510.2,7753133301.5,339820849.25,69245770129.5,1397364013.0,8640114944.0,2953513.304,0.0,176359.333,1028559.733,85987.429,0.0,66023426.5,9922.667,7678798.714
23:09:38,8099460.636,25714.429,0.0,3751519936.0,9345314006.75,790364671589.818,22587224314.0,1343938921088.75,30944511.8,10856936536.167,521465205.25,104410755807.75,1423834030.333,8640136960.0,2990388.739,0.0,185209.333,1028559.733,108694.0,0.0,66023426.5,9922.333,9015329.286
23:19:38,9107646.545,34285.857,0.0,5204180415.6,12964118580.75,1055823255280.545,30077236782.0,1793011633597.75,44099561.8,13964162794.0,716038871.0,139576491583.5,2794553208.667,8640576768.0,3171909.826,0.0,196559.333,1028559.733,134206.286,0.0,66023426.5,10051.667,10150608.952
23:29:38,10049235.0,42857.286,0.0,30098235008.4,74979023289.75,1313204413069.818,47787548474.0,2242740526684.0,243238503.4,15581560357.833,3611141409.75,207294955291.0,2821723134.333,8641178368.0,3581580.565,0.0,217895.667,1028788.267,201909.714,0.0,66023426.5,10058.0,11251394.381
23:39:38,11230332.455,51428.857,0.0,63679191710.2,158634116399.5,1568423329445.727,69530510082.75,2692724856587.0,507753788.6,16784676103.833,7505684764.75,286793601509.0,2849112293.0,8641711104.0,4040654.652,0.0,223887.667,1028803.2,253633.857,0.0,66023426.5,10025.667,12651728.143
23:49:38,12374554.0,60000.429,0.0,91849697040.1,228812857362.5,1825830915681.546,88415348459.25,3142545961827.75,731451855.4,18528716118.167,10767040337.0,357530584146.5,2876199925.667,8642101248.0,4551959.435,0.0,233527.0,1029133.867,304195.714,0.0,66023426.5,10057.667,14027380.667
23:59:39,13551554.909,68571.571,0.0,122586645251.1,305386219212.75,2083939475375.182,108169511387.5,3592424798021.0,975108702.0,20192798728.167,14324122327.25,431361982653.25,4247637616.667,8642232576.0,5091974.957,0.0,250095.0,1029134.933,360650.143,0.0,66023426.5,10058.0,15440353.286
