Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:39,38773230.364,708282.857,0.0,43535031531.9,108776937668.75,57332929293081.91,9511461566919.25,38902182764034.49,11384906514475.2,3430576577760.834,2187666500968.5,24739111179808.754,0.0,37272652.0,70994.4,9234689536.0,3643281.261,0.0,158049275.0,73292.6,1152471.4,2721574.571,0.0,69316612.0,26339.333,299813455.81
00:16:39,38941961.091,716854.429,0.0,44053172803.9,110071571347.75,58024903700655.55,9627266564777.25,39373047299059.0,11522698649856.8,3472722649259.166,2214312369193.25,25041240836007.754,0.0,38753317.333,71826.6,9225604608.0,3690913.435,0.0,159955250.333,74034.4,1152471.4,2755170.143,0.0,69316612.0,26324.667,303223624.238
00:26:39,39096163.727,725426.0,0.0,44567944713.3,111357785166.25,58717998594440.73,9742472913725.5,39843925663983.51,11660422590507.2,3515031725103.5,2240834331570.0,25342867557637.5,0.0,39084373.333,72721.3,9226389504.0,3730041.696,0.0,161871165.667,74968.5,1152471.4,2787369.143,0.0,69316612.0,26387.333,307031978.714
00:36:39,39233977.364,733997.286,0.0,45080229892.7,112637785845.5,59413173051580.63,9857386919622.75,40314514303289.75,11798077263874.6,3557977037621.334,2267182312751.0,25643290561624.246,0.0,39416145.0,73743.9,9226428928.0,3765935.304,0.0,163634999.0,76274.3,1152471.4,2816849.857,0.0,69316612.0,26355.333,310413565.048
00:46:39,39378497.909,742568.571,0.0,45598743961.5,113933347547.0,60107503549877.82,9972306882932.0,40785148437553.0,11935725380389.4,3601151329033.0,2293476969429.25,25942838495680.754,0.0,39749222.333,74112.4,9226455040.0,3808699.783,0.0,165377555.0,77072.2,1152471.4,2846944.857,0.0,69316612.0,26356.667,313741086.81
00:56:39,39562129.0,751139.857,0.0,46128318243.9,115256548549.5,60797799395831.73,10088957711122.0,41256334908314.25,12073670468795.6,3644066090390.0,2320492439494.0,26246955008485.246,0.0,40080278.333,74458.8,9239609344.0,3865970.478,0.0,167182347.0,78785.1,1152471.4,2878834.286,0.0,69316612.0,26323.333,317201128.429
01:06:39,39731971.909,759711.429,0.0,46649298591.1,116558272805.75,61493263590771.91,10203557585715.0,41726881146869.0,12211317599703.4,3687227611713.666,2346714941476.25,26545429638565.246,0.0,40412023.333,75400.5,9226859264.0,3905325.957,0.0,168926095.333,79841.7,1152471.4,2909742.714,0.0,69316612.0,26371.333,320544221.905
01:16:39,39925655.545,768282.714,0.0,47169016781.1,117856845419.75,62188637148717.45,10319044775420.25,42197650877651.51,12349053049123.6,3730178357606.334,2373189023571.25,26845575417959.246,0.0,40745274.333,76048.2,9226729472.0,3937897.217,0.0,170707236.0,80913.4,1152471.4,2941665.857,0.0,69316612.0,26356.667,323948429.905
01:26:39,40188247.0,776854.0,0.0,47704826308.7,119195622969.25,62879099801681.91,10435889591648.5,42668840825291.25,12487012839167.0,3772523112848.0,2400209998416.0,27149414138167.246,0.0,41076330.333,76636.5,9226980864.0,3980342.87,0.0,172540515.667,81917.5,1152471.4,2974571.571,0.0,69316612.0,26388.0,327466566.286
01:36:39,40359207.455,785425.286,0.0,48225830148.9,120497405275.75,63574990735196.91,10550714091411.25,43139441471487.75,12624682963502.2,3814954646638.666,2426521247266.25,27448676297437.246,0.0,41408118.333,77186.9,9226830080.0,4024333.913,0.0,174294296.0,82788.0,1152471.4,3005883.714,0.0,69316612.0,26356.0,330828011.714
01:46:40,40529796.273,793996.429,0.0,48745544972.1,121795969677.25,64270006938489.45,10665840274659.0,43610235460418.0,12762405470828.8,3857415318265.5,2452965987073.75,27748864736825.754,0.0,41740790.667,77903.2,9226889984.0,4067055.478,0.0,176054961.333,83398.7,1152471.4,3037701.0,0.0,69316612.0,26325.333,334200392.905
01:56:40,40713050.909,802567.857,0.0,49275224764.9,123119428281.25,64964798337597.0,10781176915325.0,44081076593774.75,12900140918321.6,3900028551607.5,2479409232374.0,28049268242398.5,0.0,42071846.667,79197.0,9226938112.0,4118732.348,0.0,177823842.0,84168.3,1152471.4,3069842.143,0.0,69316612.0,26324.0,337591256.429
02:06:40,40882899.0,811139.143,0.0,49808555643.5,124452012807.5,65658648305294.27,10896693826063.25,44551969815561.25,13037938895584.8,3942710305559.0,2505940902591.5,28349610571426.246,0.0,42403677.667,80158.3,9235922688.0,4161975.739,0.0,179601634.667,85177.5,1152471.4,3101839.571,0.0,69316612.0,26356.0,340991233.19
02:16:40,41290789.182,819710.714,0.0,50335442690.7,125768496668.75,66352756991024.91,11012126031927.75,45022713668020.49,13175690830926.8,3985031818520.834,2532375598416.75,28649907957917.5,0.0,43971372.333,81525.3,9226972416.0,4317303.217,0.0,181379942.333,85975.0,1152471.4,3132869.429,0.0,69316612.0,26373.333,344518536.905
02:26:40,41472925.455,828282.429,0.0,50857609524.3,127073188548.75,67046036324174.55,11128189424394.25,45493497781760.25,13313436443945.8,4026517928553.666,2558773419315.5,28950201015353.5,0.0,44302428.333,82489.1,9227023360.0,4350074.478,0.0,183165071.0,86945.8,1152471.4,3164695.429,0.0,69316612.0,26388.0,347936724.476
02:36:40,41632715.091,836853.714,0.0,51376121690.9,128368745473.0,67741668925049.37,11242764144667.5,45964083053515.25,13451043620184.8,4068548809803.334,2584862344406.0,29248271094750.5,0.0,44633619.667,83231.6,9240154368.0,4393220.217,0.0,184898377.667,88447.9,1152471.4,3196796.429,0.0,69316612.0,26292.0,351249907.238
