Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:19:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575399936.0,0.0,0.0,0.0,1163841.067,445.714,0.0,0.5,7398.0,0.0
16:29:13,8110542.091,8571.429,0.0,360619278.7,900918479.5,227956150439.273,169781652497.0,435223308146.75,31905740609.8,85537816775.667,65348694268.5,449819179093.75,1378399181.333,9069808128.0,3780191.609,0.0,74969827.0,1163841.067,823018.286,0.0,13.0,10273.667,84566701.952
16:39:13,11283737.364,17143.429,0.0,852822291.7,2130579689.75,453660283696.364,366890536054.5,871185196216.25,69127215881.0,179407170295.833,141680726997.25,968780280014.0,1414017922.333,9071464192.0,3820398.609,0.0,161812193.667,1163841.067,1890709.714,0.0,13.0,10273.333,177649299.048
16:49:14,14048370.727,25715.429,0.0,1300531616.5,3249080272.25,680318991878.091,560595317431.75,1305127049021.75,106083553634.0,273337036840.333,217334572467.0,1482474087246.5,1449529496.333,9070147328.0,3861509.174,0.0,247322782.0,1163841.067,2864097.714,0.0,13.0,10252.0,268775603.238
16:59:14,16262764.818,34287.143,0.0,1748242730.9,4367585412.25,904295872387.182,759677925781.25,1739580297617.25,143950818902.8,368124972873.167,295035049143.75,2009224094580.0,2829571566.333,8969401600.0,3899942.13,0.0,334753947.0,1163841.067,3836586.857,0.0,13.0,10252.333,361151766.857
17:09:14,18542778.909,42858.571,0.0,2240419814.7,5597182086.75,1128517962930.091,958096186900.25,2173369768806.0,181739155114.4,463092968784.167,372475656380.5,2534651792202.0,2865268932.333,9025655296.0,3957071.957,0.0,422947167.0,1163841.067,4904430.429,0.0,13.0,10268.0,454539998.381
17:19:14,19768287.0,51430.571,0.0,2710462538.5,6771478042.0,1352119587629.364,1158130311011.0,2608009163111.5,219774849296.2,558048492548.833,450283397348.75,3063438945346.0,2901053113.0,9065948928.0,4117636.13,0.0,511337815.667,1163841.067,5925056.286,0.0,13.0,10397.333,547131366.19
17:29:14,21961592.182,60002.286,0.0,3149959998.9,7869500515.5,1578648192075.091,1351080363451.75,3040721436738.75,256609339631.8,652441545069.333,525884951937.0,3576075333284.0,4280855902.667,8992051712.0,4159279.217,0.0,596259502.333,1163841.067,6903104.571,0.0,13.0,10381.667,636855632.524
17:39:14,24581713.636,68574.0,0.0,3629734536.3,9068074560.25,1803472783232.273,1549810215139.75,3474460564946.5,294162472229.8,747546009767.5,603012666914.5,4100424992610.25,4316571792.667,8957944064.0,4202631.783,0.0,684273158.333,1163841.067,7943086.0,0.0,13.0,10413.333,730199058.857
17:49:14,26625514.273,77146.0,0.0,4075650997.9,10182097591.0,2031794135228.546,1741240461656.0,3906348919910.25,330587683667.2,841838917442.333,677619620876.5,4607260993473.25,5696232411.333,9067244288.0,4238860.739,0.0,768946136.0,1163841.067,8905178.429,0.0,13.0,10397.333,819949791.238
17:59:14,28923139.909,85718.286,0.0,4523318629.3,11300494917.0,2257086984418.182,1939123011295.5,4340691372725.25,368294519283.8,936282266750.167,754768823724.25,5131027721819.5,5731915574.667,9066688000.0,4288632.739,0.0,856152967.333,1163841.067,9878510.0,0.0,13.0,10446.333,912242258.381
18:09:15,33339318.545,94290.143,0.0,4970879195.7,12418629506.0,2480732514571.636,2139120246092.5,4775988208845.0,406445626955.8,1030853959941.5,832867736166.0,5660555340867.25,7111977568.333,9016075776.0,4330128.739,0.0,944033264.667,1163841.067,10852362.571,0.0,13.0,10430.0,1007215383.429
18:19:15,36476716.818,102862.143,0.0,5469090897.1,13663307234.5,2706225969117.091,2337899029114.5,5210645978989.75,443997145302.2,1125441345639.667,909973015383.5,6184611916364.25,7147668265.667,8979728640.0,4377028.957,0.0,1031893148.667,1163841.067,11944007.0,0.0,13.0,10382.0,1101296290.714
18:29:15,37846726.727,111433.286,0.0,5932859282.1,14821934447.25,2930230902271.546,2539266505749.25,5645641916687.25,482260362312.4,1220220936166.5,988096682974.5,6715226329226.75,7183435482.333,9068693504.0,4415551.739,0.0,1120527394.667,1163841.067,12940965.571,0.0,13.0,10350.0,1194095490.714
18:39:15,38369632.909,120005.0,0.0,6402776158.9,15995921546.75,3154376404389.273,2741050499575.75,6080791702614.75,520569246489.8,1314984823921.167,1066337414303.75,7246138559255.75,7219236969.0,9067625216.0,4472553.304,0.0,1208848885.667,1163841.067,13962367.143,0.0,13.0,10397.667,1285869062.19
