Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:30,10163760.0,375199.0,0.0,37454161834.9,93569634106.5,35192614195721.55,1959029444447.5,20260023414893.246,5876961902110.6,797399815349.5,227421025436.5,4240505139030.75,0.0,79992401.0,1143245.6,9844832768.0,2053487.522,33242.854,85072838.333,1080377.1,1148708.4,4544504.0,0.0,65961987.5,88689.667,798525284.0
00:12:30,10252053.0,383542.143,0.0,38311175760.9,95710666219.25,35971998521004.73,2003345884615.25,20705798534566.5,6006466228802.6,815962225544.833,232587392295.75,4336122487067.5,0.0,80318859.0,1161857.6,9880849920.0,2092792.957,33242.854,87018401.333,1095802.1,1148708.4,4646609.429,0.0,65961987.5,88657.667,816566210.048
00:22:30,10327705.0,391777.857,0.0,39187122734.1,97899002752.75,36739341787952.73,2047716747282.0,21152458320612.5,6136004719370.0,834100947228.167,237897974954.5,4432834782857.0,0.0,84937822.0,1188045.6,9922332928.0,2137291.087,33242.854,89002015.667,1122033.6,1148708.4,4751487.571,0.0,65961987.5,88715.333,834945686.571
00:32:30,10401478.273,400120.286,0.0,40038772733.5,100026631891.5,37521935245598.45,2091995149650.25,21598161143997.754,6265490386209.0,852333441136.667,243031025907.0,4528454625392.5,0.0,85268878.0,1213927.7,9961183232.0,2176856.391,33242.854,90927757.667,1148970.0,1148708.4,4853726.286,0.0,65961987.5,88666.333,852877222.0
00:42:30,10472672.182,408344.429,0.0,40909012705.7,102200709143.5,38285076053949.0,2136160726595.25,22044950009812.754,6395027939425.6,870179835281.5,248314844747.0,4624888243729.0,0.0,85613633.0,1240811.7,9998667008.0,2230484.565,33242.854,92901580.333,1175255.5,1148708.4,4960512.429,0.0,65961987.5,88634.333,871175840.81
00:52:30,10563566.0,416702.286,0.0,41774479420.5,104362859817.5,39066385039710.27,2180757186428.75,22490533602131.246,6524539087964.4,888808306060.667,253522297940.25,4721458883263.25,0.0,90234337.667,1261353.2,10039608320.0,2281117.826,33242.854,94859447.0,1196543.6,1148708.4,5064274.429,0.0,65961987.5,88676.0,889352095.619
01:02:30,10658940.182,424953.571,0.0,42637687273.3,106519636976.5,39835105814215.45,2224664723978.75,22937626344834.246,6654070023240.6,906505759200.667,258764830271.5,4817286798732.5,0.0,90565393.667,1285679.2,10078676736.0,2324885.87,33242.854,96815309.667,1221184.9,1148708.4,5167637.429,0.0,65961987.5,88675.0,907522839.286
01:12:30,10747233.091,433308.571,0.0,43501803328.1,108678142949.5,40615762673433.0,2269199788455.0,23383355242155.246,6783583928342.6,925221126621.167,263971596298.25,4913634167432.25,0.0,90896449.667,1308016.1,10117155328.0,2356784.435,33242.854,98770119.667,1245622.0,1148708.4,5271049.429,0.0,65961987.5,88675.0,925722389.714
01:22:30,10809464.818,441556.429,0.0,44368279432.9,110842837712.5,41381508554458.55,2313168144860.25,23830181368276.246,6913101766879.0,942986170677.167,269232598387.0,5009701722491.75,0.0,95516875.667,1322801.0,10113926400.0,2393500.391,33242.854,100724536.667,1259376.8,1148708.4,5375354.429,0.0,65961987.5,88716.667,943910120.714
01:32:30,10916386.727,449910.0,0.0,45236189606.8,113011614987.75,42162435095348.27,2357885558334.25,24275736242586.754,7042619866606.6,961662367035.0,274464745518.75,5106708639122.75,0.0,95861561.0,1338945.0,10151547392.0,2447587.478,33242.854,102698857.0,1274975.9,1148708.4,5481777.714,0.0,65961987.5,88651.667,962219314.333
