Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575151360.0,0.0,0.0,0.0,1295302.4,218.143,0.0,0.5,9963.333,0.0
05:06:54,4079670.364,8571.0,0.0,51977776.3,129894970.0,35422237880.727,1055953792.5,228527530222.0,25679972.0,209332153100.0,105794611.25,7277243954.25,10353444.333,8816196096.0,1235409.609,0.0,179564.667,1295302.4,69534.571,0.0,0.5,12068.667,4443849.905
05:16:54,4291224.545,17141.857,0.0,93703104.5,234173478.75,69785424702.455,1879907056.5,453224093867.75,48438872.8,430758623338.333,158943162.75,13584604775.0,20108535.0,8794436864.0,1280725.957,37.563,220323.333,1297834.4,94636.429,0.0,0.5,12074.667,4769084.619
05:26:54,4662157.455,25715.286,0.0,100015024.3,249945486.0,69804197791.636,1912956701.0,674152706651.5,62884110.2,662797654938.5,178458746.25,14519552292.0,28102264.333,8803734784.0,1331289.391,777.345,244432.667,1297834.4,120951.0,0.0,0.5,12110.0,5210202.095
05:36:43,4726606.818,34286.286,0.0,147702660.7,369123998.25,70101771884.545,2613599202.75,939982184752.5,86362085.6,891628601030.167,239024585.25,21350053989.5,38897221.667,8802053888.0,1375896.522,788.272,286461.667,1298464.0,146804.0,0.0,0.5,12142.0,5425569.238
05:46:43,4785838.636,42702.286,0.0,195345842.5,488192686.25,281474975947465.28,281474976710729.5,281474976492229.0,225179981368547.8,94918904309739.33,211106232533215.25,17592186043240.75,49396949.0,8804665600.0,1416259.478,799.204,331764.667,1299414.667,172306.714,0.0,0.5,12092.0,5644080.905
05:56:44,4943008.636,51275.0,0.0,242977837.7,607234076.75,281509452027646.56,281475583116436.0,281743516427569.0,225180004420925.8,95144678121396.98,211106296648176.75,17600927587511.0,59901709.0,8787447296.0,1475164.696,879.296,378779.0,1299624.0,199299.286,0.0,0.5,12123.333,5938782.762
06:06:44,5014535.091,59846.714,0.0,278844263.9,696868961.5,281543832649829.06,281476005430682.25,281993580618123.25,225180024248729.4,95394381612918.17,211106341714496.75,17606510867126.0,69747669.0,8770112000.0,1525105.739,890.228,411006.667,1299624.8,225639.571,0.0,0.5,12107.333,6133515.81
06:16:45,5087548.909,68420.143,0.0,291082503.9,727451936.25,281543850089839.8,281476070123158.75,282232019116154.75,225180040079027.8,95645887620178.34,211106371047265.25,17608246660483.25,78095400.0,8793691648.0,1565108.478,901.165,433411.0,1299624.8,250885.714,0.0,0.5,12107.333,6267344.095
06:26:45,5182912.0,77008.857,0.0,338727099.7,846524305.0,281578447799383.25,281476459425139.25,282540650707441.5,225180058188055.8,95837730945881.5,211106432284767.25,17615909878499.75,1433518367.333,8798298880.0,1614416.826,1593.947,477064.667,1300583.733,278081.286,0.0,0.5,12155.333,6528376.286
