Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:22,207781134.455,875691.286,0.0,14203560995.4,35479340374.0,67213602923099.73,14510573566338.25,48177172612292.49,15823010119690.4,8216652900254.0,6452878515605.25,47218159835165.0,0.0,33823687.333,552477.3,9462691072.0,4613156.261,0.0,3947571720.0,618069.5,35048.733,30264852.286,0.0,13.0,28406.0,3692091655.0
00:12:22,210577799.909,884263.143,0.0,14203962598.2,35480341098.5,67866239567410.37,14655535589513.5,48648713740815.75,15978320175714.4,8298211325673.333,6517073936674.75,47688027615023.25,0.0,34154743.333,559054.7,9464135936.0,4658852.565,0.0,3987348328.0,625373.8,35081.267,30568771.0,0.0,13.0,28374.0,3729928249.143
00:22:23,212972027.182,892834.714,0.0,14204366898.2,35481348530.0,68516920125672.09,14801790519854.5,49120191081077.75,16133664464393.0,8380372779467.167,6581315566291.5,48158001265572.25,0.0,34485799.333,565501.6,9463782400.0,4702117.13,0.0,4027100460.333,632490.4,35081.267,30859190.143,0.0,13.0,28406.0,3767318297.238
00:32:23,215090546.182,901406.286,0.0,14204775348.4,35482366233.75,69169173436098.63,14947477898103.25,49591919695017.0,16289013968336.8,8461180469283.667,6645595610754.75,48628537926387.75,0.0,34816855.333,571951.1,9463825152.0,4744864.957,0.0,4066935456.0,640687.1,35107.933,31165445.714,0.0,13.0,28374.0,3804489972.524
00:42:23,217186082.0,909978.143,0.0,14205179097.4,35483372295.25,69819675070871.18,15094175368847.75,50064144774295.51,16444360356499.6,8542158129207.333,6709863253682.25,49098814561788.0,0.0,35147911.333,578926.1,9463678720.0,4779769.522,0.0,4106721276.333,649946.1,35082.6,31458771.429,0.0,13.0,28374.0,3841545469.81
00:52:23,219100754.909,918549.714,0.0,14205589586.2,35484395009.75,70473086110219.9,15238929774424.75,50535608213443.25,16599693858272.2,8622815415206.333,6774094883726.75,49568975910017.25,0.0,35478967.333,585736.0,9463888128.0,4818435.609,0.0,4146517630.333,659531.6,35082.867,31765610.0,0.0,13.0,28374.0,3878435341.333
01:02:23,220947348.545,927121.429,0.0,15016275265.8,37509879624.25,71097301237359.1,15403611911996.25,51007720915461.25,16757210906254.6,8705809688002.833,6849632956134.5,50072179519559.0,0.0,35810023.333,592388.4,9367830272.0,4868252.565,0.0,4177142492.333,667856.7,4.919131752989225e+18,32024745.857,0.0,13.0,28390.333,3907329489.571
01:12:23,222050283.909,935693.143,0.0,15016683960.8,37510897912.25,71618299487054.36,15639341556977.0,51481347245597.75,16923068582753.8,8800829456860.0,6966171062474.5,50702518899950.0,0.0,36141079.333,599230.9,9367864576.0,4914075.261,0.0,4177150744.333,675557.7,4.919131752989225e+18,32187637.857,0.0,13.0,28390.0,3908511853.762
01:22:23,223236256.455,944265.0,0.0,15017089906.6,37511909378.0,72139941883743.02,15874953947017.5,51954672650427.75,17088841444218.8,8894544185251.666,7082662540992.25,51332856888926.0,0.0,36472135.333,605930.7,9367966720.0,4959458.304,0.0,4177157705.333,682753.5,4.919131752989225e+18,32350301.571,0.0,13.0,28406.0,3909782189.19
01:32:23,224452429.545,952836.714,0.0,15017496602.2,37512922740.5,72661822182144.1,16110619936015.25,52428075447545.0,17254497386913.6,8989239866383.834,7199231826836.0,51963456287784.49,0.0,36803191.333,613026.9,9367953920.0,5005746.304,0.0,4177169315.333,691239.7,4.919131752989225e+18,32513939.571,0.0,13.0,28406.0,3911094769.619
07:00:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580481792.0,0.0,0.0,0.0,0.0,33758.867,901.571,0.0,0.5,18201.0,0.0
07:10:35,9092692.818,8570.429,0.0,8326633089.6,20796146954.5,723405790625.455,63644143269.25,441684882372.0,139685454067.6,52546412919.167,28044301279.5,204243331076.0,0.0,331855.333,1810.0,9458608896.0,44103.174,0.0,1130497.667,1945.4,33758.867,259076.0,0.0,13.0,20674.333,10793020.667
07:20:35,10939268.727,17142.286,0.0,8327179052.2,20797507535.75,1370764528139.818,216772393056.5,915038285087.75,295860695766.6,139972568501.0,93541395315.0,680058872145.5,0.0,662911.333,4551.9,9462388992.0,83078.348,0.0,6855569.0,3272.0,34582.867,567815.0,0.0,13.0,20681.667,18212931.476
07:30:35,13316961.545,25713.714,0.0,8327596567.4,20798547578.5,2022031001927.364,362071876812.0,1386926720917.5,451305888753.6,223403284873.5,157904500199.25,1151162838091.0,0.0,993967.333,6096.7,9463122688.0,122215.826,0.0,46786644.0,4519.5,34560.467,857939.143,0.0,13.0,20802.0,55906731.333
