Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:12,12323575376.636,68566.857,0.0,63401593.3,158413399.0,2419688373358.818,442868805341.0,3841082148983.25,169907666593.0,8502623365.667,474421000365.0,2504898134028.5,2930832733.667,9785202432.0,552275.739,0.612,5128959.667,521979.733,30707632.0,0.0,0.5,25894.667,12925875783.952
00:13:12,13769197825.091,77137.714,0.0,64086231.9,160119406.5,2730802978716.636,499479955823.25,4322867998009.5,190964208939.4,8508186935.833,533936488828.5,2821626395829.0,4305287489.0,9789390848.0,595111.87,0.612,5251399.667,522271.2,34446028.429,0.0,0.5,25910.667,14443225193.905
00:23:12,16840403131.182,85708.429,0.0,64786620.9,161864583.25,3031018500638.909,537239724796.75,4806316826018.25,211151545517.6,11207254082.333,593867170881.25,3105627124432.75,4335451544.0,9789490176.0,639885.435,0.612,7360357.333,522562.667,38471805.0,0.0,0.5,25878.667,17639828873.952
00:33:12,18062874207.818,94279.429,0.0,65735165.3,164229755.25,3330154184196.636,594440158905.25,5288741794709.5,233361507943.0,11209062779.5,655410924265.5,3429327416747.75,5710136426.333,9787364096.0,681836.0,0.612,8055522.333,522853.867,41988638.429,0.0,0.5,25880.333,18940092141.333
00:43:12,18091911135.636,102850.286,0.0,66417739.9,165930525.25,3635638714043.091,668562600685.0,5770640832444.5,257116129271.4,11211085802.0,717855055017.5,3785756722790.75,5740649786.0,9788359424.0,716861.217,0.612,8081831.667,523197.067,45420550.143,0.0,0.5,25879.333,18970284659.857
00:53:12,21239935969.091,111421.143,0.0,67135062.7,167717812.25,3940414725675.091,703329754783.75,6253226923527.5,275202301347.2,11213361836.833,774660294652.25,4053302866910.0,5770444692.667,9794541824.0,751691.087,0.612,9439187.667,526144.267,49402017.714,0.0,0.5,25878.667,22295209644.667
01:03:12,23816425363.909,119991.857,0.0,68058854.3,170021674.75,4240040224455.182,748726889345.0,6736326529075.75,296209468342.2,11216189484.0,835288627407.0,4351569034147.0,5800683292.0,9790472192.0,807400.174,0.612,10869137.667,526495.467,53262789.286,0.0,0.5,25912.333,24974864459.476
01:13:12,23864050840.091,128562.714,0.0,68743745.7,171728278.0,4539980756609.728,820396937225.5,7216680239362.5,318788857083.4,11216769574.333,895747480940.5,4699903160852.0,7175535308.0,9791287552.0,848461.304,0.612,10903601.0,526786.667,56962861.571,0.0,0.5,25894.667,25024608679.0
01:23:13,25843475943.909,137133.571,0.0,69435439.1,173451985.0,4849973036811.909,868670190267.0,7698692502341.25,338173851712.6,11217365254.167,953982675079.75,5000355652137.5,7205662844.0,9797622528.0,887377.0,0.612,11644602.667,527104.8,61007207.429,0.0,0.5,25926.667,27080251910.714
01:33:13,28832160399.727,145704.429,0.0,70133877.7,175192423.75,5149203862974.182,908506231949.5,8182317355107.25,358829679659.4,11218332594.833,1014669250531.5,5288215090993.25,7235832912.667,9795118592.0,926401.783,0.612,13681473.667,527396.267,64985012.571,0.0,0.5,25894.667,30174681927.81
01:43:13,29657595190.455,154275.286,0.0,71056402.5,177492931.25,5449653089494.728,970773563020.25,8664155323739.0,381455643241.2,11219259821.5,1076457745352.0,5624694802180.75,7266496591.667,9794626304.0,971026.304,0.612,13722575.667,527687.467,68844472.714,0.0,0.5,25894.667,31039762928.143
01:53:13,30254153542.727,162846.143,0.0,71754204.5,179231592.0,5757806619002.728,1035613829277.0,9146029771622.75,404153011356.0,11219954654.833,1137974885959.5,5965019081176.5,9985477187.0,9797567232.0,1009862.87,0.612,13762304.667,528116.0,72633251.714,0.0,0.5,25910.667,31665661966.524
02:03:13,33287143667.455,171417.0,0.0,72446928.7,180957717.25,6059976777026.637,1071909804064.5,9629171020987.0,424002699553.8,11220998380.833,1197478996725.75,6245434341248.5,10015390927.0,9797518848.0,1050010.261,0.612,15456702.0,528407.467,76722148.571,0.0,0.5,25894.667,34871962553.333
