Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:57:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576734464.0,0.0,0.0,0.0,1161197.6,152.0,0.0,0.5,18192.333,0.0
05:07:18,2546491.364,8570.857,0.0,8380743299.7,20941218300.0,292530121984.364,73295467887.0,440289613179.0,15908495299.2,47917447712.833,31759733134.25,218311128803.25,30841462.333,10698676224.0,17296.435,163959.374,210924.667,1161197.6,100834.143,0.0,69105667.0,20319.667,3598803.19
05:17:18,2712992.727,17142.286,0.0,17398668795.9,43474923487.0,591785653079.818,150919049197.0,872319984811.0,33217911955.6,92577490858.167,66155089544.25,453359536176.5,1406549605.333,10698809856.0,33274.087,163959.374,226350.0,1161197.6,123707.429,0.0,69105667.0,20380.667,3829581.667
05:27:18,3096967.818,25713.714,0.0,26509137904.3,66239873788.0,894034468336.636,221990968446.25,1302088772210.75,50636661480.6,141955961088.0,100921841725.25,691508102129.75,1438061980.333,10696220160.0,48386.304,164764.272,248286.0,1161197.6,146991.0,0.0,69105667.0,20408.667,4290222.952
05:27:29,3172601.182,34284.857,0.0,35729888429.7,89280391401.25,1199549844770.909,284703894627.25,1730054824658.0,68251002955.8,195196480097.167,136168755494.5,933466560429.75,2813943071.333,10695889664.0,64098.13,164764.272,273957.333,1161197.6,169491.429,0.0,69105667.0,20440.333,4401036.524
05:37:29,3172601.545,34436.286,0.0,35891393326.7,89683954659.5,281474977069190.6,281474976719588.5,281474976689885.0,225179981368523.8,93825292161052.17,211106232532800.0,17592186119146.75,2814501115.0,10695745536.0,65149.174,164764.272,274384.333,1161197.6,169908.286,0.0,69105667.0,20443.0,4401930.952
05:47:29,3248979.273,43007.714,0.0,45108377979.1,112715854470.75,281779928654192.4,281537717108602.25,281903539313989.75,225197575764619.0,93876624297479.17,211141477943591.5,17833948665974.0,4190385954.333,10695666688.0,79436.696,164764.272,299903.667,1161197.6,192446.0,0.0,69105667.0,20392.333,4511039.429
05:57:29,3331313.818,51579.143,0.0,54324547304.5,135744132679.0,282085343895377.75,281600577154358.75,282332541119471.25,225215158056292.2,93926740506348.34,211176700031175.75,18075657598380.0,4221994845.0,10693883392.0,94619.304,164835.383,325771.667,1161197.6,214754.0,0.0,69105667.0,20440.667,4633959.952
06:07:29,3415883.909,60150.429,0.0,63542972632.9,158778840316.5,282390754015470.56,281663606305108.0,282761994298755.5,225232759070290.4,93975608561955.17,211211946065437.25,18317414254093.0,4253613393.0,10693796352.0,108724.522,164835.383,350841.333,1161197.6,237316.429,0.0,69105667.0,20408.333,4740412.857
06:17:29,3505295.0,68721.857,0.0,72768545105.7,181832511861.25,282696281823901.4,281726334830042.5,283191244039628.25,225250371022963.2,94025498057794.34,211247211348249.97,18559281198662.0,4285231823.0,10693837568.0,124597.304,164835.383,375035.0,1161197.6,259759.429,0.0,69105667.0,20408.333,4853236.286
