Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:02:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573948672.0,0.0,0.0,0.0,325594.133,153.429,0.0,0.5,7988.667,0.0
15:12:22,3419900.273,8566.429,0.0,49185164257.3,122876884257.25,215715417959.909,25944108245.5,393563837908.0,5192558939.2,56399102093.333,14920196983.25,128504852809.75,29927315.0,8951419392.0,788246.043,0.0,243277.0,325594.133,105954.429,0.0,65751042.0,10062.333,3895302.476
15:22:22,3578970.636,17135.857,0.0,106387738581.5,265783351805.5,429194310513.091,54426805305.0,784707124786.25,11211178695.6,113516594306.167,32086121423.0,271700999384.5,60558314.0,8945603328.0,825197.174,0.0,262508.333,325810.4,136767.714,0.0,65751042.0,10142.333,4101922.095
15:32:22,3962207.182,25706.714,0.0,164499422789.4,410961095897.0,641552313459.091,83060218497.5,1175626976692.25,17299218827.6,171710890497.333,49443826170.75,415814939344.5,1435500103.0,8932105216.0,863980.087,0.0,291549.333,325886.133,164152.857,0.0,65751042.0,10110.0,4567105.238
15:42:22,4036341.727,34276.857,0.0,222703813627.9,556370260239.75,853799355670.091,111722893438.0,1566885065880.5,23400050006.0,229725956993.667,66843327254.0,559898143474.5,2810441552.0,8920829952.0,896964.522,0.0,312934.0,326041.867,191655.857,0.0,65751042.0,10128.0,4681970.476
15:52:22,4113458.273,42847.571,0.0,281116617067.6,702300258079.0,1066336005943.273,140437901712.75,1959091093385.25,29521559141.6,286705444325.0,84296875583.25,704220521844.0,2841117975.667,8909691136.0,943118.435,0.0,334274.0,326125.6,218635.429,0.0,65751042.0,10096.0,4801488.905
16:02:23,4193929.091,51418.0,0.0,339752094315.1,848786316698.75,1278098627347.364,169186917651.25,2347741051126.75,35667382953.2,347344506101.167,101804476764.25,848666908101.5,4216081985.333,8903778816.0,982172.957,0.0,352928.667,326159.733,245996.0,0.0,65751042.0,10064.0,4931363.143
16:12:23,4284463.545,59989.0,0.0,398510221199.3,995579027847.0,1489791329738.454,197839084571.5,2735524493286.0,41832526824.4,409335707959.5,119361867945.5,993022363651.75,4246783409.667,8889468416.0,1022241.522,0.0,375280.667,326290.4,274057.286,0.0,65751042.0,10160.0,5053452.0
16:22:23,4385051.091,68559.857,0.0,457350898593.2,1142578758721.5,1701580162360.454,226496190064.25,3125599494491.25,48002638880.0,468268335319.833,136926208663.0,1137660782470.75,4277487875.667,8886558208.0,1062044.609,0.0,393663.0,326316.267,302684.857,0.0,65751042.0,10096.0,5175914.857
16:32:23,4464026.636,77130.143,0.0,516307608428.7,1289866452633.75,1913494037021.727,255185883822.0,3515304270518.25,54179921011.6,527284201775.5,154502637137.75,1282283536609.25,4308183330.667,8886811904.0,1100254.87,0.0,416013.333,326339.467,329883.571,0.0,65751042.0,10160.0,5300296.286
