Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:56,78492193.909,2221948.571,0.0,30337210888616.8,63159763282320.75,171725802425176.8,10661020344997.5,106210166063924.5,33755572236580.6,24123833485671.0,4262513944656.0,38598061812713.0,0.0,85850552.0,259394.8,8677724416.0,12236024.391,1.5223041225876815e+18,2990635.667,278997.8,1152531.267,6833538.0,0.0,65751042.5,32630.667,75749702.333
00:19:56,31655257.182,996444.429,0.0,13472317791678.7,28027131105535.5,77083147823933.45,4792889858824.5,47700097563643.25,15143620333145.6,10840437559460.0,1860262654055.25,17032011561311.75,0.0,38509544.0,111246.2,8670707968.0,5857505.391,0.0,1207012.667,117794.4,1152531.267,3113066.286,0.0,65751042.5,32630.0,32735448.714
00:19:57,78581226.0,2230519.857,0.0,30693981848956.8,63409466676491.51,172389053713624.1,10700977614195.5,106619438088308.98,33885691741403.8,24219278159661.332,4279975573406.25,38753148059191.25,0.0,86181608.0,260242.0,8677524736.0,12279232.087,1.5223041225876815e+18,3004029.333,280103.3,1152531.267,6859449.143,0.0,65751042.5,32614.667,75867022.667
00:29:57,78658346.455,2239091.143,0.0,30794010273250.2,63659358997463.75,173053106271065.97,10741188196644.75,107026399974696.5,34015804520799.2,24313866071854.0,4297370247868.25,38908136420780.49,0.0,86512664.0,261063.5,8677699840.0,12328370.609,1.5223041225876815e+18,3015535.333,281047.7,1152531.267,6884704.0,0.0,65751042.5,32566.667,75977909.19
00:39:57,78739189.727,2247662.571,0.0,30893904067349.4,63908915357235.25,173718189246097.97,10781678234656.0,107431245495672.25,34145929517797.2,24407538231849.668,4314764717805.75,39063092101685.51,0.0,86843720.0,261914.8,8677611008.0,12367458.435,1.5223041225876815e+18,3025893.667,281969.7,1152531.267,6911718.0,0.0,65751042.5,32614.667,76082714.81
00:49:57,78818172.182,2256233.857,0.0,30994042517593.4,64159082942457.25,174383755719608.1,10822160109799.75,107837650658461.75,34276043719837.2,24502397476527.668,4332182347897.25,39217960669677.25,0.0,87174776.0,262725.5,8677690624.0,12399127.0,1.5223041225876815e+18,3035678.0,282902.9,1152531.267,6936859.286,0.0,65751042.5,32598.667,76186240.524
00:59:57,78904229.727,2264804.857,0.0,31093941081201.5,64408651242676.75,175049451199620.9,10861982386458.5,108245900013698.5,34406170803701.8,24597664665256.168,4349488504173.75,39372437030037.0,0.0,87505832.0,263585.8,8677735936.0,12441400.0,1.5223041225876815e+18,3047173.667,284070.3,1152531.267,6961308.714,0.0,65751042.5,32630.667,76299145.762
01:09:57,78992896.818,2273376.0,0.0,31194123290556.4,64658928311357.25,175715148703354.62,10901989350706.5,108653623287686.0,34536297646871.0,24692847629499.0,4366810691367.0,39526988476207.0,0.0,87836888.0,264296.2,8677903360.0,12473020.739,1.5223041225876815e+18,3057602.333,285063.8,1152531.267,6987577.857,0.0,65751042.5,32646.667,76405419.333
01:19:57,79096455.455,2281947.143,0.0,31294465015265.8,64909603873241.0,176383174249040.0,10942413642789.25,109059672398902.25,34666439695677.2,24787407777926.168,4384115629265.5,39681704647855.0,0.0,88167944.0,265148.8,8677697792.0,12515354.435,1.5223041225876815e+18,3070305.333,286055.5,1152531.267,7015249.857,0.0,65751042.5,32630.667,76521943.095
01:29:57,79216781.636,2290518.143,0.0,31394840892788.4,65160364761673.75,177052275427679.62,10983035754508.25,109464545973636.98,34796580033859.0,24882044833089.332,4401427577094.25,39836241789454.0,0.0,88499000.0,265925.0,8678013696.0,12554860.696,1.5223041225876815e+18,3090899.333,287209.4,1152531.267,7043111.143,0.0,65751042.5,32598.667,76685057.905
