Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:51,18144031.0,744554.857,0.0,1966418991372.5,4832242424850.5,64351983015251.37,5574931053355.0,37289094477591.25,11202681189130.2,2865294818331.334,468961963446.75,11025527530828.0,0.818,28761252.667,61870.8,8735183872.0,3868788.957,0.0,2576089.0,62043.9,1152775.133,2349723.143,0.0,65751042.0,16939.0,24372180.286
00:11:51,18230456.364,753126.0,0.0,1989136230103.1,4888996767318.0,65092716927308.45,5639008912718.75,37717891263690.25,11331663406746.6,2898443618939.0,474455961702.0,11153031414950.5,0.818,29092308.667,62725.3,8735247616.0,3903937.739,0.0,2606081.667,62835.5,1152775.133,2376441.143,0.0,65751042.0,16955.0,24482288.571
00:21:51,18318000.182,761697.286,0.0,2011875630161.7,4945806487017.75,65833903537283.55,5703467815656.75,38147580381410.75,11460634824344.8,2930472623373.5,479935076657.0,11281459466915.0,0.818,29423364.667,63566.6,8735296768.0,3954585.652,0.0,2631866.333,63650.2,1152775.133,2403930.286,0.0,65751042.0,16939.0,24590930.762
00:31:51,18402932.909,770268.571,0.0,2034724714813.3,5002890211660.0,66575099157813.0,5767594752596.0,38577373449644.25,11589609888026.0,2964014173030.834,485450557324.0,11409030535174.5,0.818,29754420.667,64150.7,8735361792.0,3996718.435,0.0,2661259.667,64608.6,1152775.133,2431233.143,0.0,65751042.0,16971.0,24699789.762
00:41:51,18470357.182,778839.857,0.0,2057370492444.5,5059466069069.75,67316063187112.82,5831859853004.0,39007275956958.75,11718569222959.2,2997256966815.834,490918358978.5,11536700483790.25,0.818,30085476.667,64608.9,8735400960.0,4039162.783,0.0,2688805.333,65447.7,1152775.133,2458772.857,0.0,65751042.0,16955.0,24794607.0
00:51:51,18537780.455,787411.143,0.0,2079945727546.9,5115865602145.5,68057842232276.91,5896257987754.25,39437991021657.51,11847519584721.8,3028991801428.0,496362793433.5,11664106176882.75,0.818,30416532.667,64999.2,8735447808.0,4078003.957,0.0,2717515.0,67475.5,1152775.133,2485114.857,0.0,65751042.0,16971.0,24889634.143
01:01:51,18616375.455,795982.286,0.0,2102658800478.8,5172609778991.0,68799566700384.91,5960513845603.75,39866573670321.0,11976482029750.0,3060996905536.5,501852788990.75,11791379785917.75,0.818,30747588.667,65427.8,8735491072.0,4116872.783,0.0,2746261.667,69424.3,1152775.133,2512052.286,0.0,65751042.0,16939.0,24994428.524
01:11:51,18691625.182,804553.714,0.0,2125402165283.7,5229429152672.75,69540724605667.37,6024846815373.0,40295328372681.51,12105444161503.4,3091910359031.166,507337523699.0,11918726968882.75,0.818,31078644.667,65925.7,8735537152.0,4166625.174,0.0,2773998.0,71080.0,1152775.133,2537869.571,0.0,65751042.0,16939.0,25097639.524
01:21:51,18767627.818,813125.0,0.0,2148076978986.1,5286077504866.25,70282524540211.0,6089225645074.5,40724693530469.51,12234405363490.6,3126595631004.666,512805284372.0,12045816868880.25,0.818,31409700.667,66427.6,8735573248.0,4212223.478,0.0,2801922.0,72241.1,1152775.133,2563485.0,0.0,65751042.0,16923.0,25200632.381
01:31:51,18858893.545,821696.143,0.0,2170766766108.6,5342763412462.5,71023909752626.81,6153616781698.25,41155360726208.49,12363374625151.4,3160010583865.666,518290365613.75,12173219091009.75,0.818,31740756.667,67086.7,8735656704.0,4243882.391,0.0,2840183.0,73839.5,1152775.133,2591456.857,0.0,65751042.0,16923.0,25341179.286
01:41:52,18930424.273,830267.429,0.0,2193205405119.7,5398821591645.5,71765952976645.73,6218173082335.25,41584623253123.25,12492338201804.0,3192175696237.334,523710895809.0,12300684865767.75,0.818,32071812.667,67572.7,8735697920.0,4282917.261,0.0,2869868.0,75225.1,1152775.133,2618970.143,0.0,65751042.0,16939.0,25435847.095
01:51:52,19005679.545,838838.714,0.0,2215849585297.9,5455393427078.75,72507505876913.81,6282281877837.5,42014011876042.0,12621319744878.0,3225171761976.5,529179896070.25,12428247073484.5,0.818,32402868.667,68786.9,8735737856.0,4332046.043,0.0,2897836.333,76542.5,1152775.133,2646289.286,0.0,65751042.0,16923.0,25537357.476
09:33:02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575800576.0,0.0,0.0,0.0,0.0,1152775.133,1206.286,0.0,0.5,7415.667,0.0
09:43:02,3811468.818,8569.429,0.0,18557685962.9,46362548569.0,748038195516.727,56311145541.25,431869162706.75,128758114283.0,22449783774.667,4480386066.0,113482421324.25,0.818,331818.667,860.3,8753645056.0,49538.913,0.0,211083.0,657.9,1152775.133,92942.429,0.0,65751042.0,9454.0,4252590.857
09:53:02,3871448.727,17139.429,0.0,40288456461.4,100652408385.0,1489901055998.364,120223078121.5,863010267174.0,257700686356.6,52408138882.0,9758319406.25,240586728954.5,0.818,662874.667,1416.2,8740609280.0,93488.478,0.0,223538.333,1405.9,1152775.133,126485.286,0.0,65751042.0,9424.333,4372150.905
