Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:58,80939807.091,2217686.0,0.0,29149597764822.7,60644357535323.51,173580508369205.0,10097346268355.5,106679578498668.5,33561776194362.0,221361477132.167,3865607822907.5,38708218113726.0,0.0,85671211.667,197649.8,8726882048.0,12366112.913,0.0,3398324.0,206143.0,1152531.267,6951330.714,0.0,65751042.0,31388.333,102770120.714
00:14:58,81033306.0,2226257.0,0.0,29246997050948.6,60887681395895.51,174249531073927.53,10135699342544.0,107085383503498.75,33691541332275.8,221441011523.667,3881370384751.25,38861452830702.0,0.0,86002267.667,198389.0,8726924032.0,12412412.217,0.0,3410413.333,206957.3,1152531.267,6976466.429,0.0,65751042.0,31388.333,102884464.571
00:24:58,25406570.273,1000760.0,0.0,12864348563631.1,26711083077228.0,78434918311522.55,4567865652686.75,48584429957584.25,15148529261914.4,131847979238.5,1683420750762.0,17146794691407.0,0.0,38661259.667,88708.8,8667202560.0,5840135.435,0.0,1587402.667,91272.0,1152531.267,3189201.857,0.0,65751042.0,25512.333,33129569.905
00:24:59,81124945.182,2234827.714,0.0,29344817313256.7,61130984118901.75,174919262843726.47,10174188330521.5,107491214043028.25,33821321196051.0,222307138854.167,3897191556979.75,39014565608434.75,0.0,86333323.667,198972.1,8726824448.0,12449364.435,0.0,3420861.0,207797.1,1152531.267,7002300.857,0.0,65751042.0,31404.333,102995545.238
00:34:59,81212858.545,2243398.0,0.0,29442246648235.6,61374383354649.51,175585394706353.1,10212073323932.0,107903230132137.5,33951127898638.4,222388048334.833,3913033505983.5,39167889728115.51,0.0,86664379.667,199619.0,8726843392.0,12488692.913,0.0,3432801.333,208679.7,1152531.267,7027669.286,0.0,65751042.0,31404.333,103108920.857
00:44:59,81304124.818,2251968.857,0.0,29540048124667.6,61618712515544.0,176254199492000.9,10249870730398.0,108315367615852.25,34080917757345.2,222465671252.667,3928903288761.25,39321869460625.0,0.0,86995435.667,200307.3,8726864896.0,12532296.565,0.0,3442584.0,209471.1,1152531.267,7053196.571,0.0,65751042.0,31388.333,103220084.048
00:54:59,81400230.636,2260539.429,0.0,29638000510411.1,61863418865857.51,176921225140087.53,10288130598452.5,108727059546496.5,34210707745785.0,222673724215.0,3944802139375.5,39475764393754.25,0.0,87326491.667,200881.9,8726887168.0,12589539.739,0.0,3452344.667,210336.8,1152531.267,7079812.429,0.0,65751042.0,31436.333,103327453.857
01:04:59,81514584.545,2269110.714,0.0,29983165670808.5,62106645327544.25,177589832266963.53,10327376938641.0,109134211262946.0,34340492869676.4,222787342492.333,3960624316466.0,39629494573100.0,0.0,87657547.667,202152.6,8726902784.0,12632347.522,0.0,3463972.0,211852.9,1152531.267,7106967.714,0.0,65751042.0,31412.0,103449022.952
01:14:59,81626707.091,2277682.0,0.0,30080129329671.9,62348881239744.0,178258000637364.2,10366069209058.25,109541628706879.75,34470269523658.2,222863160297.5,3976341717038.75,39782720319154.25,0.0,87988603.667,202744.8,8726919936.0,12668173.0,0.0,3476237.333,212685.4,1152531.267,7134469.143,0.0,65751042.0,31420.333,103567447.333
01:24:59,81717601.909,2286253.286,0.0,30177557330750.8,62592277343136.0,178927118117890.1,10404308789234.25,109949222767239.02,34600048498837.2,222937508861.333,3992175197600.75,39936444603172.25,0.0,88319659.667,203353.1,8726938624.0,12711283.435,0.0,3486446.0,213469.4,1152531.267,7162068.571,0.0,65751042.0,31372.333,103678503.286
01:34:59,81839035.182,2294824.286,0.0,30274093699015.2,62833445815541.25,179593881409190.62,10442618176904.25,110357598900828.75,34729792852937.6,223013853391.0,4007885192673.0,40089476334133.0,0.0,88650715.667,203955.2,8726970880.0,12758311.783,0.0,3506940.0,214316.8,1152531.267,7189944.571,0.0,65751042.0,31436.333,103830271.81
01:44:59,81930298.727,2303395.571,0.0,30371046937502.2,63075655698123.25,180260804978545.97,10480867448810.5,110765641424577.25,34859535276060.2,223098440070.5,4023646244103.0,40243010830561.51,0.0,88981771.667,204515.1,8727024128.0,12790961.783,0.0,3516883.0,215169.9,1152531.267,7214415.0,0.0,65751042.0,31428.0,103936419.524
01:54:59,82008900.455,2311966.429,0.0,30467968260736.5,63317785757352.0,180930727635573.8,10519442289700.0,111176136249424.98,34989284015984.4,223181582974.5,4039396820259.75,40396984599157.51,0.0,89312827.667,205071.0,8727044608.0,12837356.783,0.0,3526188.667,216019.7,1152531.267,7236151.714,0.0,65751042.0,31412.0,104039935.095
02:04:59,82091972.909,2320537.0,0.0,30564383001498.2,63558650117000.0,181600811316974.72,10558049046284.0,111584225053120.0,35119008553775.2,223265189347.5,4055071523272.5,40550201500425.51,0.0,89643883.667,205602.8,8727056640.0,12883764.826,0.0,3537850.0,216734.7,1152531.267,7262355.571,0.0,65751042.0,31412.0,104146187.905
02:14:59,82288692.182,2329108.0,0.0,30657796608489.6,63792017108514.75,182273326936767.0,10596851954905.5,111994720616775.75,35248678645015.6,223425090160.667,4070285422578.5,40701549305133.75,0.0,89974939.667,206078.8,8727077376.0,13043162.565,0.0,3555050.0,217514.5,1152531.267,7289758.714,0.0,65751042.0,31421.667,104379323.238
02:24:59,31226764.0,1103614.714,0.0,14171461845936.0,29368212885562.5,86525435749195.81,5047997923673.75,53593967311666.0,16705440115837.2,134439721216.667,1856640513894.5,18906146646328.246,0.0,42633931.667,96404.7,8667982592.0,6455970.043,0.0,1730562.667,101630.8,1152531.267,3520463.571,0.0,65751042.0,25535.333,41615689.143
02:25:00,82363205.545,2337679.143,0.0,30754568820067.8,64033774781257.51,182940385279627.1,10635371921516.25,112401748662640.0,35378413380625.8,223500709673.333,4086051139730.25,40855151697646.75,0.0,90305995.667,206596.4,8727078656.0,13090117.652,0.0,3565265.333,218295.6,1152531.267,7317684.143,0.0,65751042.0,31428.0,104479797.619
02:35:00,82976506.182,2346250.286,0.0,30847016879173.8,64263656699340.49,183612602620162.1,10674658098340.5,112813069643259.02,35508025686022.2,223681190721.167,4101079301138.75,41005654904580.25,0.0,90637051.667,207090.9,8727110400.0,13133221.609,0.0,3577401.667,219036.7,1152531.267,7360991.714,0.0,65751042.0,31396.0,105401938.286
02:45:00,83801718.455,2354821.143,0.0,30938951129208.2,64493328169070.25,184284700125691.0,10713934281409.25,113225577566461.75,35637638401233.0,223871605733.5,4116117885348.25,41156075691620.0,0.0,90968107.667,207808.9,8727148032.0,13172461.783,0.0,3591491.0,219849.1,1152531.267,7387771.429,0.0,65751042.0,31412.0,106593049.571
02:55:00,84635462.818,2363391.857,0.0,31028747794224.8,64717659212762.0,184961313288172.9,10753850351844.5,113639730132676.0,35767212891607.2,224102195676.333,4130799276987.75,41305036838999.0,0.0,91299163.667,208413.7,8727207424.0,13218914.565,0.0,3600449.333,220574.3,1152531.267,7414195.143,0.0,65751042.0,31412.0,107790187.143
03:05:00,85437159.636,2371962.714,0.0,31119214804202.2,64943665957566.0,185639374632738.38,10793855445598.25,114055188075744.75,35896851600799.8,224335128526.833,4145580390696.0,41454827308128.75,0.0,91630219.667,209049.6,8727107584.0,13272567.435,0.0,3616397.667,221361.1,1152531.267,7441725.429,0.0,65751042.0,31428.0,108959221.048
03:15:00,86306654.364,2380534.0,0.0,31456079980284.2,65165059451577.51,186322670224678.47,10834830552726.5,114472250239399.02,36026466488456.0,224640932283.333,4160112006690.5,41603805123131.75,0.0,91961275.667,209678.3,8727189504.0,13311826.652,0.0,3629850.333,222137.0,1152531.267,7467528.571,0.0,65751042.0,31428.0,110233170.619
03:25:00,87163867.091,2389105.286,0.0,31544667784183.9,65386370608400.75,187003697945337.8,10875621622428.75,114889473145920.75,36156088947428.6,224963147351.167,4174592422794.5,41753203583385.75,0.0,92292331.667,210246.8,8727241472.0,13351021.783,0.0,3642151.333,223052.7,1152531.267,7494480.571,0.0,65751042.0,31444.0,111495330.238
03:35:00,87725253.0,2397675.143,0.0,31636091489855.7,65614767207264.0,187679751326885.1,10916605374246.0,115302767797099.75,36285792594768.4,225229907017.833,4189587468014.5,41904610014340.25,0.0,92623387.667,210818.3,8727250944.0,13392827.391,0.0,3663389.0,223981.9,1152531.267,7523620.429,0.0,65751042.0,31413.667,112338431.714
03:45:00,87804597.636,2406246.429,0.0,31729192604311.5,65847353479058.75,188351792379350.2,10957296621265.5,115714622675547.25,36415578428148.6,225455548976.167,4205006205004.75,42058066520105.51,0.0,92954443.667,211358.9,8727264256.0,13446330.696,0.0,3673574.333,224756.1,1152531.267,7550111.714,0.0,65751042.0,31445.0,112444525.905
03:55:00,87881702.818,2414817.286,0.0,31822509147250.1,66080478328309.0,189024248112252.1,10998041928718.25,116126072492284.75,36545384765303.4,225680753596.167,4220466665563.75,42211686687748.25,0.0,93285499.667,211935.4,8727291136.0,13485637.913,0.0,3683356.333,225498.5,1152531.267,7577615.714,0.0,65751042.0,31445.0,112548247.429
04:05:00,87971103.182,2423388.143,0.0,31920647772716.1,66325649986128.75,189692767500052.0,11037639895385.5,116532897101013.5,36675273519765.4,225799706247.833,4236658581257.25,42368102714708.0,0.0,93616555.667,212642.1,8727318016.0,13525632.217,0.0,3694922.333,226431.9,1152531.267,7604561.714,0.0,65751042.0,31413.0,112661767.524
04:15:00,88070574.273,2431958.143,0.0,32020874953580.0,66576039147149.75,190360083112631.8,11076870197708.75,116939684467410.0,36805161406077.0,225878903449.833,4253043553832.0,42525588896043.51,0.0,93947611.667,213203.4,8727386368.0,13565281.565,0.0,3707151.0,227297.4,1152531.267,7635059.571,0.0,65751042.0,31461.0,112783724.19
04:25:00,40024115.091,1206464.857,0.0,15482973252586.9,32035204265002.0,94603471845784.45,5529508726872.75,58566597677599.75,18260941667520.6,137193886827.333,2028607488996.25,20671704469517.246,0.0,46606603.667,105807.9,8669174784.0,7088275.87,0.0,1907600.667,111620.3,1152531.267,3858859.857,0.0,65751042.0,25503.333,54661621.381
04:25:01,88142476.818,2440529.286,0.0,32121281359415.6,66826876502305.25,191028913852899.9,11116297645325.0,117352843179358.0,36935064403629.2,225956224153.167,4269535029806.5,42683395288521.75,0.0,94278667.667,213775.2,8727445248.0,13608251.13,0.0,3717603.667,228046.5,1152531.267,7663415.857,0.0,65751042.0,31445.0,112888106.952
04:35:01,88238209.182,2449100.571,0.0,32221626005395.2,67077559016247.0,191696971373567.62,11155447415730.75,117765843964691.25,37064959552624.6,226033976299.833,4286058559084.0,42841398398183.25,0.0,94609723.667,214390.0,8727526656.0,13656737.304,0.0,3738067.0,228866.0,1152531.267,7691439.714,0.0,65751042.0,31445.0,113039707.81
04:45:01,40547147.091,1223607.143,0.0,15657107322983.1,32470227445533.5,95954272613076.73,5610214975141.75,59396620264759.0,18520147158377.6,137723906282.167,2056787411816.75,20963663020323.246,0.0,47268715.667,107239.3,8669259008.0,7177726.391,0.0,1926869.667,113490.0,1152531.267,3910150.429,0.0,65751042.0,25503.333,55439327.619
