Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
19:16:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8995031040.0,0.0,0.0,0.0,0.0,33736.933,823.143,0.0,1.5,81091.0,0.0
19:26:22,123692.182,8563.571,0.0,3505321.9,8755470.25,733099943.909,6516593720.5,181403010909.25,128503553676.6,30667375.0,14719482978.5,137779613938.0,0.0,5154905.0,9514.3,8990671872.0,52718.043,0.0,7391.667,13780.7,33815.333,34259.143,0.0,1.5,81203.0,169475.048
19:36:22,777027.727,17119.429,0.0,35682762.3,89113978.5,5682833487.364,12202774076.5,363230838527.75,257122326062.6,44569870762.5,29978279692.75,257301656447.75,0.0,50767230.167,17442.9,8874140928.0,99985.87,0.0,20328294.333,24251.4,4.919131752989229e+18,202637.857,0.0,1.5,82730.0,12343441.0
19:46:22,2179477.091,25683.286,0.0,37332355.5,93231991.0,6484557949.545,21725002038.5,545741652392.25,386100193123.4,44571688966.667,60748685029.5,468234441028.5,0.0,53000843.667,28082.1,8874691840.0,144047.087,0.0,20330080.0,37971.9,4.919131752989229e+18,237465.714,0.0,1.5,82765.0,13636694.095
19:56:23,3497724.273,34247.714,0.0,39016427.9,97436750.5,27848190505.545,31995028700.5,727980933677.75,514955799128.6,44571688966.667,91629176160.0,684095090113.5,0.0,55331726.833,37829.8,8875948288.0,183164.261,0.0,20331976.0,50740.4,4.919131752989229e+18,270742.714,0.0,1.5,82732.667,14850947.714
20:00:04,4871460.545,42810.857,0.0,40798628.7,101886562.5,28682037829.273,42425258815.75,910157834372.75,643785149440.6,44574406100.0,123096165540.75,902780212363.75,0.0,57809346.667,47621.6,8877234432.0,222710.174,0.0,20333828.667,63214.4,4.919131752989229e+18,304512.571,0.0,1.5,82732.667,16111409.048
20:10:04,5237241.727,45967.857,0.0,41463635.7,103546922.5,28939602553.727,46279078155.0,977304061807.0,691274106303.2,44574406100.0,134722631951.75,983586387468.75,0.0,58724781.667,51406.7,8877640704.0,235493.13,0.0,20334482.0,68055.8,4.919131752989229e+18,317135.857,0.0,1.5,82747.0,16461193.333
20:20:04,6617702.273,54533.286,0.0,43230252.5,107957716.0,29656510694.636,56708751175.75,1159480177201.25,820109211491.2,44602587850.0,166296147378.25,1202958603022.25,0.0,61168764.667,62642.8,8878935552.0,281981.304,0.0,20336308.333,80361.2,4.919131752989229e+18,352063.571,0.0,1.5,82715.0,17726919.429
20:30:04,7357836.727,63098.571,0.0,45012572.3,112407911.25,30629215463.727,67096409371.0,1341670989615.5,948949837820.6,44638073950.0,197767608316.75,1422042079891.5,0.0,63648411.333,73814.6,8879609344.0,324790.087,0.0,20338224.667,93178.0,4.919131752989229e+18,388105.857,0.0,1.5,82747.0,18434939.238
20:40:04,7583197.909,71663.429,0.0,46766411.1,116786980.5,31341983021.182,77438449047.5,1523876780919.0,1077794635986.4,44667195925.0,229213225821.25,1640984882602.0,0.0,66084660.167,84092.2,8881170688.0,364651.391,0.0,20340047.667,104945.3,4.919131752989229e+18,422099.0,0.0,1.5,82731.0,18674631.238
20:50:04,7670362.273,80226.857,0.0,48530746.3,121192136.5,32107827188.273,87776063579.25,1706087331768.75,1206648132131.8,44679639629.167,260652087394.75,1859826215323.5,0.0,68529598.0,94478.3,8882311680.0,411649.826,0.0,20341834.333,117178.8,4.919131752989229e+18,456498.571,0.0,1.5,82731.0,18779099.905
21:00:05,7768700.636,88789.857,0.0,50308335.9,125629977.5,33026118322.0,98067138345.5,1888271539231.5,1335496539372.8,46712601641.667,291990939302.0,2078343853543.25,0.0,70967615.833,105272.3,8886014720.0,470069.174,0.0,20345314.0,132093.0,4.919131752989229e+18,491841.857,0.0,1.5,82747.0,18896253.619
21:10:05,7850649.727,97352.714,0.0,52554754.5,131239409.25,33797498629.455,108405161917.75,2070480775271.5,1464355924969.8,46719475445.833,322440092296.5,2295754985247.0,0.0,74164647.0,116208.1,8896725760.0,516989.261,0.0,20353633.333,147821.0,4.91913175298923e+18,525861.143,0.0,1.5,82747.0,19005890.667
21:20:05,7967986.0,105914.0,0.0,54347262.7,135714517.75,34882343118.909,118801618752.25,2252673287859.75,1593209728463.0,46729671904.167,352900322161.0,2513391204933.0,0.0,76630228.833,127396.0,8898675456.0,583298.522,0.0,20356254.667,163381.6,4.91913175298923e+18,563335.429,0.0,1.5,82763.0,19165309.381
