Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572929280.0,0.0,0.0,0.0,135163.667,151.571,0.0,12.5,15820.333,0.0
02:08:51,3285770.818,8570.429,0.0,2139550.3,5339133.75,183156289897.909,73188030784.0,516720396025.75,50407110349.8,20849196319.0,92607145157.0,476692345489.5,38661541.667,8723066112.0,53367.609,0.0,125861.0,135163.667,49672.429,0.0,25.0,18500.333,3632611.381
02:18:51,3487297.273,17142.0,0.0,2594534.3,6471794.75,369864538584.182,163896606875.75,1044231493188.25,103282401500.4,24059912732.667,191026221106.25,978835613903.0,78253399.667,8714697216.0,88008.565,0.0,134385.0,135163.667,75136.429,0.0,25.0,18511.0,3937566.476
02:28:51,3966609.091,25713.286,0.0,3044596.5,7592314.5,555660716780.545,314011405852.75,1572104422952.0,160128577577.2,27260902470.5,293389716146.0,1502483787985.0,2806369756.333,8712086016.0,135232.522,0.0,140580.333,135163.667,102162.571,0.0,25.0,18566.667,4531321.667
02:38:51,4046340.364,34284.571,0.0,3495458.5,8714826.5,740286744782.455,478075027789.0,2100207942548.25,217516571162.2,30464951869.5,396460784974.0,2028491024794.75,2846059766.333,8712140032.0,185717.652,0.0,144550.0,135163.667,129276.0,0.0,25.0,18581.333,4648554.571
02:48:51,4135011.273,42855.857,0.0,3950834.3,9848543.5,924950892805.091,642052422668.0,2628326523920.25,274936670856.0,33674037136.833,499551815985.0,2554588128938.25,2885726250.667,8712187136.0,229090.783,0.0,148573.0,135163.667,156908.143,0.0,25.0,18581.0,4765368.19
02:58:51,4222929.909,51427.286,0.0,4394712.5,10953869.25,1109645848754.455,805738382680.5,3156439245895.25,332339085244.2,36880465915.833,602640012552.75,3080688919198.5,2925346829.667,8712227072.0,268032.174,0.0,154882.333,135163.667,184543.429,0.0,25.0,18629.0,4887912.333
03:08:51,4292971.455,59998.714,0.0,4821028.5,12015738.75,1294357232435.909,969814704936.25,3684553079423.25,389730655484.2,40085546399.833,705719844847.5,3606748522592.75,4309301285.0,8712274688.0,314247.087,0.0,159062.667,135163.667,211080.571,0.0,25.0,18612.667,4997101.905
03:18:51,4365623.364,68569.857,0.0,5249768.1,13083612.25,1479038735754.909,1133669025675.75,4212657356777.0,447141186422.2,43284853421.167,808806025240.75,4132864456095.25,4349015057.667,8712324096.0,351471.87,0.0,166503.667,135163.667,238474.571,0.0,25.0,18596.667,5117541.619
03:28:51,4559680.636,77141.143,0.0,5682326.9,14160956.0,1663736768287.727,1297757478447.75,4740740525287.25,504526930451.4,46494804821.333,911868342674.75,4658826586748.75,5732904209.667,8712591616.0,399191.087,0.0,182539.0,135163.667,266620.571,0.0,25.0,18602.333,5367156.095
03:38:52,4633448.727,85712.429,0.0,6111450.3,15229774.25,1848410544613.182,1462001851282.75,5268840064786.0,561914136214.6,49714341054.333,1014933956146.5,5184810387100.5,7116840973.333,8712592640.0,452836.739,0.0,186467.667,135163.667,294424.286,0.0,25.0,18554.0,5482191.381
03:48:52,4700516.818,94283.714,0.0,6540532.3,16298485.25,2033086045744.0,1625720920719.25,5796934899510.0,619313239844.8,52925922393.0,1118009682082.5,5710874289856.0,7156451051.333,8712591104.0,493509.609,0.0,190380.333,135163.667,321150.714,0.0,25.0,18586.0,5594554.286
