Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:00,4382549.0,51431.857,0.0,2871122.5,7158047.0,1127238574236.182,1565667076074.25,3154651495254.5,283810163448.4,19074157284.667,495209943917.25,2871998398706.25,4254702353.667,9108799232.0,5002798.913,0.0,684933.333,1154970.0,189964.571,0.0,54179841.0,8457.333,6836495.762
00:17:00,4465619.727,60004.0,0.0,3324539.3,8288430.5,1313083266362.909,1840421098769.0,3682814965769.25,331277748727.4,21908159929.0,577009221744.75,3352271963644.75,4291526640.667,9110097920.0,5036675.609,0.0,807034.0,1154970.0,218600.571,0.0,54421505.0,8473.333,7451022.429
00:27:00,4610893.364,68575.857,0.0,3786389.1,9439793.75,1503424092561.273,2103742162156.75,4208304809968.25,377606491948.8,25717420493.833,656792412569.5,3823497759652.25,4328185826.667,9117392640.0,5087516.174,0.0,987382.0,1154970.0,248060.714,0.0,54679553.0,8453.667,8287982.952
00:37:01,4692843.545,77148.143,0.0,4264026.9,10630703.25,1691378064175.546,2344288850037.0,4733514964005.75,423255566378.8,28366249819.5,737748344093.75,4294492331367.75,5709062659.667,9073527040.0,5131330.739,0.0,1110638.0,1154970.0,276665.714,0.0,54947841.0,8441.333,8821785.524
00:47:01,4779265.727,85720.0,0.0,4733832.9,11801749.25,1880298463521.182,2609323915462.25,5259145221652.75,469756566768.0,31932829333.0,817657149684.0,4765975997691.5,7090013558.333,9098086144.0,5174294.739,0.0,1238050.667,1154970.0,303732.429,0.0,55175169.0,8489.333,9317677.857
00:57:01,4862337.909,94291.857,0.0,5183735.5,12923229.5,2065483780907.0,2883011990506.5,5787009849698.5,517296399738.8,34802350671.0,899407294173.25,5245927024108.0,7126821312.667,9101455872.0,5220011.261,0.0,1340652.0,1154970.0,330230.286,0.0,55310337.0,8425.333,9772237.571
01:07:01,4953978.727,102864.0,0.0,5662836.3,14117634.75,2252605793049.091,3124733780120.25,6312164671905.5,562962186330.2,37499516649.333,980248036582.75,5717050141924.75,7163339019.667,9056283904.0,5263499.913,0.0,1437096.333,1154970.0,355975.143,0.0,55484417.0,8409.333,10275158.81
01:17:01,5050459.818,111439.857,0.0,6127205.1,15275251.75,2440992862065.364,3390100146666.75,6838188800262.0,609566016176.8,41047447834.167,1060366928328.5,6189428669276.5,8544328047.667,9091947776.0,5310907.348,0.0,1572545.667,1154970.0,381181.143,0.0,55734273.0,8473.333,10813882.476
01:27:02,5177862.0,120011.857,0.0,6587349.3,16422170.5,2627616028857.0,3659037677807.25,7364618976690.5,656865099428.0,44417644182.667,1141480393930.75,6667143579140.0,8580995960.667,9042367232.0,5355222.783,0.0,1699558.0,1154970.0,408297.0,0.0,55881729.0,8505.333,11369688.667
01:37:02,5274714.091,128584.0,0.0,7074555.1,17636995.25,2816496668648.091,3895759079310.75,7888485446902.0,701850669951.2,47209452117.167,1220870416769.0,7131448973523.75,8617386279.0,9085146624.0,5406196.87,0.0,1833082.333,1154970.0,436625.857,0.0,56068097.0,8457.333,11973010.0
