Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:09:08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581347584.0,0.0,0.0,0.0,1167250.8,161.143,0.0,0.5,46450.333,0.0
09:19:08,8764376.909,8570.0,0.0,1223351222.5,3057402229.0,310140910965.182,104830354794.0,435158182719.5,2576473198.2,28389545640.833,16821969305.5,309610099837.75,1373865277.333,8774098688.0,157950.522,0.0,239623.0,1167250.8,237361.0,0.0,0.5,47616.667,10741294.143
09:29:08,9174428.182,17141.0,0.0,2457717200.5,6142333160.25,621219535087.364,209868511822.0,867878899429.75,4344223881.2,61896073059.167,35787705736.0,617059532351.75,1404044487.667,8799269376.0,216829.087,0.0,477104.0,1167250.8,601850.286,0.0,0.5,47602.0,12576586.0
09:39:08,9425090.636,25712.429,0.0,3612375026.3,9028063825.0,930353806857.273,314784825828.75,1303142562668.75,6805058566.2,87652432760.0,55362397251.75,926897178899.5,2778283255.333,8811126016.0,263487.261,0.0,694066.0,1167250.8,958108.286,0.0,0.5,47581.0,14309795.81
09:49:08,9599416.364,34282.857,0.0,4774553324.5,11932592252.75,1239799150209.364,422227939717.25,1735119229904.5,8304328865.0,121833175964.833,77404576979.75,1239941483335.25,2808576295.0,8822232064.0,302746.348,0.0,890105.667,1167250.8,1239966.286,0.0,0.5,47618.333,15499236.333
09:59:08,9762947.182,42854.0,0.0,5978902112.7,14942497542.5,1550564889647.818,527547947450.25,2168503195071.25,10238846019.0,152233179105.167,97870516448.5,1550842814378.25,4183006571.333,8809217536.0,350921.043,0.0,1120186.0,1167250.8,1599319.857,0.0,0.5,47647.333,17101637.048
10:09:08,9948080.273,51425.714,0.0,7169692548.5,17918510604.5,1861724011113.273,634107833526.0,2602056279605.5,11596408494.4,188125909073.833,120161189595.0,1862052528981.5,4213447023.0,8815066368.0,400063.565,0.0,1352235.667,1167250.8,1919248.286,0.0,0.5,47682.333,18483017.333
10:19:08,10123526.0,59996.714,0.0,8316752869.7,20785262620.0,2171819838278.546,739961531346.75,3035504993412.25,13587977699.2,220528974116.667,140272924496.5,2175148820044.75,4243587694.333,8813150208.0,443366.217,0.0,1541441.0,1167250.8,2222816.286,0.0,0.5,47635.333,19797207.857
10:29:08,10483698.636,68567.714,0.0,9526209635.5,23807943586.25,2482297486313.818,844730594187.25,3470360913098.5,16150680564.2,246570856471.333,159035241279.75,2486680414159.5,5617671921.333,8793849600.0,490437.348,0.0,1761821.333,1167250.8,2586839.429,0.0,0.5,47656.333,21559388.381
10:39:09,10645738.182,77139.143,0.0,10726980811.3,26808925028.75,2795032477027.182,949701332572.25,3904113958029.5,18094465895.2,277278182313.833,179466106838.5,2795057762529.25,5647804263.667,8811394816.0,532715.783,0.0,1960416.333,1167250.8,2920934.714,0.0,0.5,47674.0,23014499.333
10:49:09,10836457.455,85710.429,0.0,11905062363.3,29753163915.75,3100805215668.546,1055182972673.0,4338900809601.25,20085741462.6,306192383013.5,199312573736.5,3106236453062.0,5677911515.667,8814131456.0,575855.435,0.0,2156623.0,1167250.8,3242806.0,0.0,0.5,47623.333,24381702.571
10:59:09,16068927.818,94281.143,0.0,13089419006.1,32713099437.75,3411936553769.909,1160011633487.75,4772328004776.25,22415082374.2,334601489436.667,216863306180.5,3414773529074.0,5707847318.667,8796131072.0,624012.739,0.0,2367399.0,1167250.8,3572641.429,0.0,0.5,61219.667,31053279.857
11:09:09,16247362.364,102852.571,0.0,14287308824.9,35706846095.25,3723443742393.273,1264525882938.25,5206037084966.5,24612668340.4,365370515854.5,234844703768.5,3723084297847.5,7082168792.333,8807188992.0,667031.304,0.0,2590586.667,1167250.8,3905857.286,0.0,0.5,61219.667,32481557.381
11:19:09,16413130.0,111424.0,0.0,15449396122.7,38611126126.25,4032532687186.909,1369773101796.75,5639430604472.75,26516206236.6,397791838905.0,254552266065.5,4033095995555.5,7112375529.667,8797235712.0,710803.565,0.0,2798635.333,1167250.8,4240859.857,0.0,0.5,61263.667,33930696.286
11:29:09,16663820.273,119995.286,0.0,16660525330.7,41637952553.25,4339560528675.091,1474745011101.5,6072509815598.5,28696135699.4,426809424208.0,273971259768.0,4344616659748.5,7142356387.333,8788896256.0,760767.478,0.0,3006038.0,1167250.8,4554124.857,0.0,0.5,61235.333,35353828.333
11:39:09,16799784.0,128566.714,0.0,17859690518.9,44634887718.5,4652980786720.182,1579479194743.75,6507588470093.75,31198390618.4,451960639084.667,293433996145.25,4654212973116.25,7172222982.0,8776020480.0,803371.739,0.0,3205554.333,1167250.8,4895221.143,0.0,0.5,61219.333,36809481.048
11:49:09,16964053.545,137138.143,0.0,18990092772.3,47459985527.0,4962408311128.363,1685088067948.5,6942792576519.5,33641340277.0,479941357525.333,314543393344.0,4966531533732.0,8546455467.333,8792573440.0,846623.217,0.0,3374075.333,1167250.8,5199178.286,0.0,0.5,61186.333,38103550.667
11:59:09,17108594.091,145709.286,0.0,20169137462.7,50406681871.5,5269979972801.909,1790424650898.25,7376820237463.0,35780389230.8,508574833005.833,333907538927.5,5276562665634.25,8576455774.0,8796864512.0,893899.739,0.0,3568192.333,1167250.8,5505179.857,0.0,0.5,61171.333,39451261.048
12:09:10,17290745.364,154280.714,0.0,21356508512.5,53374134398.75,5581840960668.818,1895186146769.5,7811127358103.25,38427783088.8,534102408777.167,353477952212.25,5587216189220.25,9950554787.0,8766720256.0,926077.174,0.0,3765256.0,1167250.8,5856275.429,0.0,0.5,61217.333,40937308.81
12:19:10,17436399.273,162852.286,0.0,22513552451.7,56265812876.75,5888239763107.637,1999448349509.5,8244757381720.75,40553883776.8,565063230114.333,373180850348.75,5896416809752.25,11324891976.667,8825686784.0,962400.783,0.0,3941929.667,1167250.8,6182891.143,0.0,0.5,61187.333,42315677.476
12:29:10,17662131.455,171423.714,0.0,23705925438.1,59245806872.0,6197558243057.272,2105054786543.75,8679071887624.5,42482330057.2,596466641434.0,393760270351.0,6206645599207.5,11355018462.333,8810301952.0,1009500.261,0.0,4162203.333,1167250.8,6504912.286,0.0,0.5,61203.333,43746365.048
12:39:10,17807038.636,179994.857,0.0,24873604040.5,62164069952.5,6504515769173.637,2210407265171.5,9111666817105.0,44474096287.2,629383397368.833,414289923573.25,6517364750171.0,11385138227.667,8824234240.0,1048172.435,0.0,4358205.0,1167250.8,6815653.429,0.0,0.5,61234.333,45128251.143
12:49:10,17989566.818,188566.0,0.0,26068091653.3,65149286533.0,6814205445109.091,2317152192757.5,9545564743977.25,45643405207.8,661341899746.167,437464349353.5,6828862157863.5,11415652043.0,8813077504.0,1091463.565,0.0,4583184.667,1167250.8,7156666.0,0.0,0.5,61231.333,46611458.476
