Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:16:55,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574934016.0,0.0,0.0,0.0,1167661.667,967.143,0.0,0.5,7131.667,0.0
01:26:55,3071928.545,8571.286,0.0,609124868.4,1522068194.75,170342264197.909,351193564542.5,453218388292.25,61390409880.4,90736452104.333,114434660459.5,598694132489.0,38384881.667,9019485440.0,7478.957,0.0,192565.0,1167661.667,56184.286,0.0,39086081.0,8390.333,3725370.714
01:36:56,3154265.455,17144.286,0.0,610326149.6,1525066095.75,342137530440.727,713073927970.5,910798200449.0,124543486908.8,182168973554.0,231997379037.75,1213349865297.25,77218034.333,9017901056.0,12779.348,29.393,212294.333,1167661.667,85325.286,0.0,41216001.0,8432.0,3876020.048
01:46:56,3253355.0,25718.286,0.0,692202395.2,1729633628.0,514152200821.818,1073679675648.75,1366803613621.5,187429228752.6,272038780143.333,347531333848.25,1821875543461.5,115809179.667,9021551872.0,18439.304,61.966,240885.667,1167661.667,114871.714,0.0,44640257.0,8434.333,4074228.381
01:56:56,3337551.0,34290.429,0.0,774074961.6,1934191611.0,688483150817.909,1425992749621.25,1824772160814.5,248967900236.8,363459455954.167,463054539810.5,2426650141465.0,1498897258.333,9021628160.0,24115.522,135.286,266178.333,1167661.667,144055.857,0.0,45486081.0,8451.333,4257391.476
02:06:56,3425839.091,42862.429,0.0,855978982.8,2138825570.5,861686550063.818,1779928248553.0,2282009708366.0,310754690649.8,454367888444.5,577012929117.25,3026035535184.5,2881633829.0,9020596992.0,29434.087,138.049,289567.333,1167661.667,171908.714,0.0,46114817.0,8467.333,4433006.952
02:16:56,3605739.818,51434.0,0.0,937871265.4,2343431107.25,1034034208062.0,2138893670930.5,2740266797706.25,373457165759.2,545904563940.833,692677307331.75,3634318264468.75,2920246262.0,9020730112.0,35109.696,140.816,313616.333,1167661.667,200104.286,0.0,46598145.0,8478.0,4766765.476
02:26:56,3724202.091,60006.286,0.0,1019744094.0,2547989283.25,1206749768615.546,2494481064000.0,3197719062986.5,435509101595.4,637411808131.833,806888208256.25,4235876652001.0,4302962568.0,9018917888.0,40971.348,871.495,343491.333,1167661.667,228681.286,0.0,47054849.0,8430.0,5001899.381
02:36:56,3788280.0,68578.571,0.0,1074481703.6,2684748014.25,1379262328852.182,2851033081051.0,3655971899537.5,497823724370.0,729627582791.0,922372234114.0,4841254856552.5,4341581413.667,9024646656.0,46533.739,874.228,371075.333,1167661.667,257106.571,0.0,47489025.0,8462.0,5158610.0
02:46:57,3847142.636,77151.429,0.0,1156365702.0,2889332535.75,1555776010962.636,3193544079819.0,4112454837984.5,557677787148.8,821636747259.667,1034914648482.75,5430049010524.25,4380089612.0,9020880896.0,51997.652,876.971,407693.333,1167661.667,285579.286,0.0,47896577.0,8446.0,5334281.143
