Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:13,55773427.909,1132857.429,0.0,4515886786.3,11283760420.0,309791293889536.6,298066033351085.0,331501659875180.25,227776662059131.2,98136078464980.34,216659083435135.5,55049536954947.25,68659650934.667,11350369024.0,9598006.957,810198.718,5701213330.833,1121277.267,5130887.429,0.0,17.5,12038.333,5763240068.048
00:17:13,55996579.364,1141429.714,0.0,4516315350.9,11284827815.5,309983968232809.06,298365509322397.75,331955392537923.5,227823130846250.4,98209094701064.83,216758755460423.0,55724435818830.75,68695954885.0,11604118528.0,9641517.304,810198.718,5807288740.5,1121277.267,5179186.714,0.0,17.5,11885.333,5857672761.81
00:27:13,56245420.182,1150001.714,0.0,4516747194.3,11285903328.75,310179828103798.8,298657333798129.25,332410826672031.25,227869547032199.0,98279019864708.83,216857622459201.25,56390874004570.75,68732035103.0,11954241024.0,9682679.13,810198.718,5917258290.0,1121277.267,5229076.714,0.0,17.5,11694.0,5957664280.857
00:37:14,56462966.818,1158574.429,0.0,4517178476.7,11286977425.25,310377651323411.25,298945272191120.0,332867060360835.25,227915743210973.2,98352561039194.67,216958141647585.0,57058379562942.25,68768408535.333,12045446912.0,9719429.13,810198.718,6040668247.667,1121277.267,5277230.571,0.0,17.5,11703.0,6065939343.381
00:47:14,56692668.636,1167146.429,0.0,4517655696.5,11288166153.5,310655015589636.4,299059569851636.25,333314666518477.0,227931953663074.8,98394254836423.5,217002352855459.0,57346885050324.49,70143638680.333,10780090624.0,9766280.478,810198.718,6067924466.5,1121277.267,5311262.0,0.0,17.5,11672.333,6085632471.476
00:57:14,56767547.0,1175718.286,0.0,4518086857.7,11289240010.75,310971627129213.4,299059580156856.5,333763709857328.5,227931966694419.6,98397403003526.34,217002374495492.25,57347013369708.75,70170020416.0,10780126976.0,9808167.304,810198.718,6067946560.833,1121277.267,5338510.0,0.0,17.5,11703.333,6085740143.048
01:07:14,56838699.545,1184290.286,0.0,4518517003.3,11290311334.25,311288259358004.56,299059590282580.25,334212781033720.75,227931979688849.4,98400579337050.34,217002396279960.0,57347140984224.0,70196394304.667,10780148992.0,9855568.739,810198.718,6067969035.5,1121277.267,5366430.571,0.0,17.5,11735.0,6085838121.714
01:17:14,56914698.636,1192862.143,0.0,4518946672.9,11291381484.75,311604898902382.0,299059600577732.5,334661830048518.0,227931992750051.2,98403759312100.17,217002418611696.5,57347272950974.49,71567039866.333,10780175360.0,9906057.174,810198.718,6067990069.167,1121277.267,5393984.571,0.0,17.5,11687.0,6085949340.0
01:27:14,57100959.364,1210005.571,0.0,4519821284.3,11293559623.25,312238166893799.56,299059620939655.25,335559921864307.25,227932018795065.6,98410153604888.98,217002462342130.25,57347529539591.51,71619782806.667,10780260864.0,9997888.565,810198.718,6068046743.5,1121277.267,5450063.143,0.0,17.5,11703.0,6086204245.286
01:37:14,57100959.364,1210005.571,0.0,4519821284.3,11293559623.25,312238166893799.56,299059620939655.25,335559921864307.25,227932018795065.6,98410153604888.98,217002462342130.25,57347529539591.51,71619782806.667,10780260864.0,9997888.565,810198.718,6068046743.5,1121277.267,5450063.143,0.0,17.5,11703.0,6086204245.286
