Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:32:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583126272.0,0.0,0.0,0.0,1153564.467,186.286,0.0,0.5,7917.667,0.0
13:42:03,37126377.909,8571.571,0.0,51196550.7,127837865.25,99367925.273,19453706.5,188090635257.5,3425393.6,251767919033.667,34868825.25,375042559.75,7545976.0,8616910848.0,50810.478,0.0,102475.333,1153564.467,108528.0,0.0,0.5,11368.0,39088638.19
13:52:03,444837483.0,17131.143,0.0,134001181.9,334566118.5,100957381364.818,5152354562.25,625780945142.25,440313227.2,350422121449.5,2049471287.0,40836170565.25,26963822.0,8779071744.0,105920.174,1389.044,3919797.333,1153564.467,634361.571,0.0,0.5,13255.0,470303221.857
14:02:03,880041813.727,25698.143,0.0,227598614.1,568312343.25,356170115775.273,16127356763.25,1076615587976.75,1109187540.4,386402956013.5,5924416352.5,105580096845.75,52166202.333,8930529536.0,144139.391,3413.471,10322469.0,1153564.467,1223250.857,0.0,0.5,14328.667,934210713.238
14:12:04,1307286284.273,34259.0,0.0,313732133.9,783428949.5,595338138009.636,28197724949.25,1527592392729.25,1843890499.4,425381808065.333,10120113242.0,174599807517.5,1422646715.333,8859467520.0,187590.174,6152.529,16642507.667,1153564.467,1801305.714,0.0,0.5,14140.667,1391220406.857
14:22:04,1449723981.818,42822.857,0.0,357295639.5,892190301.75,701342199796.455,32476782976.75,1977360221186.25,2140386702.0,513472735461.0,11704091009.25,210690859844.75,1441285026.667,8721675264.0,227488.0,8496.84,19950558.333,1153564.467,2153155.571,0.0,0.5,12373.667,1544542862.667
14:32:04,1595617727.636,51390.286,0.0,410916888.5,1026057997.75,808479583776.273,34233407683.0,2426687493330.75,2269917894.8,637324011327.5,12434295909.0,234087623044.5,1456689431.667,8725549312.0,287821.13,9661.51,22139353.0,1153564.467,2445718.857,0.0,0.5,12811.333,1699301760.429
14:42:04,1824469676.909,59951.143,0.0,443386984.5,1107118603.5,960305216364.909,39305586199.75,2876630512419.5,2671531246.0,703983557057.5,14393120532.5,276536966565.0,1476241061.0,8682624256.0,341854.043,11857.966,25828956.333,1153564.467,2841581.714,0.0,0.5,12344.333,1943922519.714
14:52:04,1959453137.091,68519.143,0.0,511258921.5,1276565772.0,1007662315071.909,40405298814.0,3325658268541.5,2751512753.6,820480044871.167,14875131550.0,293710531388.75,1490423286.667,8681343488.0,387868.043,13257.194,27666643.0,1153564.467,3108802.571,0.0,0.5,12074.0,2087350603.81
15:02:04,2211114366.818,77080.286,0.0,562359132.5,1404142126.25,1098919549669.273,43400240540.75,3775242731560.5,3015620544.8,904165272541.333,16143405488.0,323457018960.0,1507857856.667,8805058304.0,435965.13,13932.743,30444628.667,1153564.467,3481147.857,0.0,0.5,13551.667,2355098569.571
15:12:04,2463257124.818,85645.714,0.0,604407859.9,1509117858.75,1317150242466.909,50196926154.25,4225479061212.25,3550578336.8,964412824696.167,18692395283.25,370423579880.25,4218374907.333,8784123648.0,483240.913,15361.432,34691118.333,1153564.467,3936346.857,0.0,0.5,13287.0,2624070646.905
15:22:04,2649275332.364,94205.286,0.0,654305068.5,1633688638.75,1418717243460.182,54366780514.0,4675366818651.75,3873615872.6,1040970575498.667,20484971373.75,407383873817.5,4237610084.0,8753286912.0,522553.174,16827.209,37902419.333,1153564.467,4329338.0,0.0,0.5,12924.333,2822426488.714
15:32:04,2882955651.727,102769.571,0.0,708646378.5,1769355753.5,1615558984276.818,59511634485.0,5125353430049.0,4266213278.0,1122253527496.0,22450395426.5,450648085375.25,4257513507.333,8803841280.0,565863.435,17860.243,41819149.333,1153564.467,4752382.571,0.0,0.5,13512.0,3073642112.81
15:42:04,3140918482.273,111329.857,0.0,758897447.5,1894810611.25,1767163698014.091,66578683783.25,5575657718322.25,4742469042.0,1190812981978.333,25135698736.0,500755170106.0,4279158403.667,8824304640.0,619730.174,19132.782,46334203.0,1153564.467,5209669.143,0.0,0.5,13713.667,3354350792.619
15:52:04,3504382261.818,119894.714,0.0,839951000.9,2097168371.5,2013184086269.091,74449086305.25,6026106552589.25,5276684137.6,1290899731310.167,28123869976.75,552570525943.25,4301865773.667,8834413824.0,663370.739,20905.32,50601069.333,1153564.467,5774451.714,0.0,0.5,13624.333,3739539650.19
16:02:04,4085782141.364,128461.571,0.0,938221093.9,2342555626.0,2268522838749.182,85203959027.25,6476831136179.0,6021927856.0,1350851440418.0,31803380208.25,615362197109.5,5670965664.667,8916755968.0,709718.043,22587.665,56445396.667,1153564.467,6395312.857,0.0,0.5,14919.333,4355216200.19
16:12:04,4622750767.727,137030.714,0.0,1034490676.9,2582988445.75,2541799272148.364,98451022246.25,6927608798591.5,6914138814.4,1368275641190.5,36872729158.75,687937153946.75,5698400269.0,8943097600.0,879797.0,24865.476,62445206.0,1153564.467,6977083.857,0.0,0.5,14976.0,4927201416.905
16:22:05,5116299661.273,145600.714,0.0,1124773320.9,2808460717.75,2792838049001.909,111366796681.75,7378421578766.25,7759540438.4,1385259337910.333,41949842901.25,760346444850.25,5725973005.0,8923604992.0,933152.391,27011.024,68858613.333,1153564.467,7545573.857,0.0,0.5,14919.333,5453183565.333
16:32:05,5552164395.364,154166.286,0.0,1208900796.3,3018558039.5,3054505276682.0,124237937082.25,7829324392396.25,8575156053.0,1400840145228.667,46844091991.25,831779916168.75,5753247245.667,8974658304.0,982217.826,28788.519,74376689.667,1153564.467,8107058.429,0.0,0.5,14708.333,5918427241.095
16:42:05,6022457104.636,162732.857,0.0,1304212478.7,3256580475.25,3328999006956.636,135609146773.75,8280265364920.0,9289782965.0,1433405334730.5,51398074461.5,898682510332.0,7123991201.333,8927760384.0,1029643.913,30457.437,80298590.0,1153564.467,8710923.286,0.0,0.5,14933.333,6419505518.381
16:52:05,6534081362.0,171301.429,0.0,1397257349.3,3488950985.5,3586492871254.091,148615762001.5,8731341668113.25,10082511035.8,1455813553105.0,56300879744.75,971102017393.5,7151103546.667,8962769664.0,1093401.696,31908.718,86461150.0,1153564.467,9299002.143,0.0,0.5,15403.333,6964020402.714
