Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:43:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8770555392.0,0.0,0.0,0.0,1125502.667,774.286,0.0,2387971.5,322742.667,0.0
15:53:23,382971536.455,8588.714,976.882,4178298.5,10434798.0,1395495756.545,5733985254.75,467904579463.25,15163201612.6,3201716991.833,29396877745.5,202658925214.25,28835253.0,8777559808.0,19474.739,0.0,3343364.667,1125502.667,97242.714,0.0,2387971.5,322863.333,400518779.714
16:03:23,747468230.0,17177.429,1650.176,4850800.5,12108838.0,2608165249.727,11570855295.25,938223703052.5,29857688094.0,6409740267.667,60651212988.0,408091444529.5,58384709.667,8774144256.0,42133.087,0.0,7157385.5,1125502.667,184688.286,0.0,2387971.5,322797.333,781575786.857
16:13:23,1150123908.545,25760.714,2347.118,5556647.1,13866076.25,3874313481.182,20824128534.5,1412220602864.75,44081923898.4,9786847647.0,94214752399.75,625725500444.75,1433165207.333,8780484352.0,63596.957,0.0,12405634.333,1125502.667,280023.143,0.0,2387971.5,322815.333,1201935197.714
16:23:23,1618620631.636,34364.429,3112.824,7363705.3,18375120.5,5406022993.182,30298041500.75,1886133680757.0,58649519817.2,13145130798.5,127451402807.5,848960939014.25,1463507659.333,8775141376.0,86147.87,105555.316,16892200.667,1125502.667,382348.571,0.0,2387971.5,322814.0,1691854641.952
16:33:23,2015560398.636,42943.429,3762.059,8025695.5,20023179.75,6743002822.545,36888753788.75,2356835007892.5,73003207846.4,16382309354.167,161927277404.5,1057143392989.25,1493262425.333,8777756928.0,106898.0,105555.316,21467401.5,1125502.667,476259.286,0.0,2387971.5,322843.333,2108861431.238
16:43:23,2433943707.0,51522.714,4452.647,8727073.9,21769186.25,8054943785.727,44081998962.75,2833033954493.0,86678736816.6,19858932826.833,200139881441.5,1271473414003.75,1524130290.0,8777014784.0,129653.087,105555.316,26688895.667,1125502.667,591496.571,0.0,2387971.5,322888.0,2547393331.81
16:53:23,2863507024.727,60126.571,5154.824,9423287.1,23502318.25,9486415089.636,53571155795.5,3312334144807.5,100039519231.2,26077591854.833,240693766384.75,1493361331603.75,2900109660.333,8781754368.0,152014.217,105555.316,32015606.333,1125502.667,691333.429,0.0,2387971.5,322885.0,2999877132.857
17:03:23,3272817979.636,68713.143,5831.765,10105980.7,25201972.5,10675252006.545,62824631200.5,3789851715985.75,113558862447.0,33982560970.167,280231616605.5,1711730661948.0,4275900684.667,8788829440.0,173148.87,105555.316,37370055.833,1125502.667,788482.857,0.0,2387971.5,322899.333,3431180785.857
17:13:23,3706625350.909,77289.714,6503.176,10793020.5,26912416.75,11838322046.545,70199159817.25,4260231441038.5,127850879701.2,38204764311.167,317958765172.75,1915832365298.25,4305684642.0,8760371712.0,194392.826,105555.316,42210534.0,1125502.667,888533.857,0.0,2387971.5,322882.0,3889687509.81
17:23:23,4084900351.818,85868.571,7212.588,11487804.9,28642092.75,13210044766.182,77071107158.5,4727825053288.5,142445665113.6,41414367888.0,355188519580.75,2114771866966.0,5679203283.667,8769670656.0,215226.522,105555.316,46828146.5,1125502.667,981684.143,0.0,2387971.5,322927.667,4290682756.095
17:33:24,4485075675.364,94450.714,7886.765,12153880.9,30300349.0,14664541684.818,83918143328.25,5202446562564.75,156342815566.0,44812144526.167,394252554624.25,2322881978282.0,5709867562.667,8779610368.0,235890.913,105555.316,52114985.833,1125502.667,1077136.571,0.0,2387971.5,322938.0,4711122758.952
17:43:24,4921651778.091,103036.571,8548.647,12838699.5,32005295.75,16235340220.818,90405974311.5,5680818439455.5,169851825039.8,49467466484.667,433899695695.25,2540618138609.5,5741303192.0,8786743552.0,258198.087,105555.316,58521158.833,1125502.667,1195009.429,0.0,2387971.5,322933.667,5170308252.571
17:53:24,5404472954.818,111618.571,9170.118,13475291.7,33590136.5,17580794390.273,97876344706.75,6159022228683.0,184053470371.8,53421768803.667,473401413290.25,2764157808141.25,5772654858.333,8785372160.0,278517.174,105555.316,64678159.333,1125502.667,1299083.429,0.0,2387971.5,322922.333,5675466871.095
18:03:24,5787569452.0,120210.714,9825.765,14141160.1,35247854.5,18908761940.455,108530998902.75,6636457160768.75,198127863843.0,59145085458.5,512299414215.0,2997358083669.75,7148138030.333,8788577792.0,299798.391,105555.316,69485685.0,1125502.667,1389338.571,0.0,2387971.5,322947.667,6079001443.143
