Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:12,514182906.545,1701476.571,0.0,98328859.1,245101535.75,563894295529623.1,563005789154097.2,565465120041299.2,450402724902194.4,0.0,422258126165385.5,35647531531550.5,35796884739.667,8648199168.0,9672176.391,0.0,4459088.333,48921.933,6918713.429,0.0,0.5,37322.333,545975605.238
00:14:12,515023206.0,1710049.286,0.0,98762216.7,246181157.5,563962012952967.4,563009869406036.5,565644776880135.2,450405900758840.8,0.0,422261546642233.75,35681405908514.5,35807941721.667,8648283648.0,9711670.0,0.0,4478155.333,48921.933,6968412.714,0.0,0.5,37321.0,547001933.095
00:24:12,528032714.727,1718622.0,0.0,99192450.5,247253017.25,564029208930885.4,563013532802609.2,565824430550793.8,450408430642434.6,0.0,422264283868421.0,35710762366028.0,35818991576.667,8648232448.0,9749598.174,0.0,4504944.333,48921.933,7007520.0,0.0,0.5,37306.0,560705235.048
00:34:12,97786029.273,493094.857,0.0,29322629.3,73095171.25,282618692531969.4,281543174941222.25,284529084599779.25,225230695917417.4,0.0,211160043523175.0,18141238788465.5,8700672969.667,8642230784.0,2321265.261,0.0,1298575.333,48921.933,1849604.429,0.0,0.5,37329.0,104017628.143
00:34:13,529257058.909,1727195.0,0.0,99664710.9,248429789.25,564096396563199.1,563017617243699.5,566004087999953.8,450411616638980.2,0.0,422267677652081.25,35744614382690.75,35830005780.333,8648299776.0,9798529.87,0.0,4527574.0,48921.933,7041659.857,0.0,0.5,37287.667,562120095.333
00:44:13,530450077.182,1735767.714,0.0,100096824.9,249506307.0,564163610533406.6,563021699663241.5,566183741473571.5,450414810030965.0,0.0,422271075051227.75,35778491620418.75,35841016106.333,8648293120.0,9844161.087,0.0,4554416.667,48921.933,7074695.429,0.0,0.5,37286.333,563516566.286
00:54:13,531685194.636,1744340.571,0.0,100531144.1,250588315.0,564230838964026.2,563025774663095.8,566363394514704.0,450417998394387.94,0.0,422274471021184.25,35812352420938.25,35852027102.667,8648293888.0,9885777.478,0.0,4571908.0,48921.933,7108164.143,0.0,0.5,37287.0,564950611.238
01:04:13,533022391.455,1752913.286,0.0,100975408.7,251695207.75,564298064882056.1,563029850779724.0,566543048122458.8,450421183613251.6,0.0,422277863181725.75,35846190766109.75,35863052542.333,8648236800.0,9923439.217,0.0,4587701.333,48921.933,7141840.143,0.0,0.5,37302.333,566459231.381
01:14:13,533750564.909,1761486.0,0.0,101408354.9,252773811.5,564365278438053.0,563033924046848.0,566722700851892.8,450424368164979.94,0.0,422281253484178.0,35880044786751.0,35874078801.667,8648230400.0,9961339.565,0.0,4594329.667,48921.933,7175962.143,0.0,0.5,37335.667,567292678.381
01:24:13,533869783.273,1770058.714,0.0,101854141.1,253884494.5,564432484772428.2,563038005393285.5,566902353476867.5,450427556166187.4,0.0,422284646947413.0,35913918364894.25,35885107078.333,8648232704.0,10003374.826,0.0,4598230.0,48921.933,7209252.286,0.0,0.5,37287.667,567439274.762
01:34:14,544816962.455,1778631.571,0.0,102748197.7,256115314.25,564499688254797.1,563041700066689.5,567082007210808.2,450430216655532.4,0.0,422287512481702.25,35945022683251.0,37240410768.667,8648798208.0,10049590.043,0.0,4611509.0,48921.933,7245298.571,0.0,0.5,37303.0,579077949.619
