Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:02:42,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8584846848.0,0.0,0.0,0.0,0.0,34128.4,826.286,0.0,1.5,54872.667,0.0
01:12:42,856360.0,8570.286,0.0,8123341.1,20297180.75,579584028353.727,12185158899.5,399694510728.0,129739775849.6,61072919844.5,6711141351.5,76407844174.0,0.0,12711568.0,1509.5,8634373632.0,52132.913,0.0,81862.0,3135.4,34128.4,38111.143,0.0,1.5,56794.333,1105994.81
01:22:42,969970.727,17141.714,0.0,8554196.7,21370116.0,1316037411176.546,27985966122.75,833601484499.75,260111581354.2,144178491983.667,14743696484.75,162145012839.5,0.0,13042624.0,7664.1,8633819648.0,91501.739,0.0,132049.0,11018.3,34128.4,69605.429,0.0,1.5,56774.0,1271510.714
01:32:42,1145029.091,25713.0,0.0,8986384.1,22446366.75,2051051803482.727,43516650298.25,1267454500862.25,390484279527.2,227708758331.5,22804517458.5,248152968016.5,0.0,13373680.0,13852.7,8633511936.0,143002.261,0.0,197235.667,18904.2,34128.4,102645.429,0.0,1.5,56847.667,1532501.143
01:42:42,1244487.0,34284.429,0.0,9418339.7,23522043.75,2787858662720.727,59090381654.5,1700942547932.0,520852416947.2,310787082253.667,30837351884.5,334047586747.75,0.0,13704736.0,20121.7,8633660928.0,179109.478,0.0,237629.0,26959.3,34128.4,133967.857,0.0,1.5,56847.667,1687518.048
01:52:42,1338357.182,42855.714,0.0,9849675.7,24596181.25,3525277079423.182,74865714163.0,2134434017488.5,651221121534.2,393862181802.667,38873700139.75,420029619478.25,0.0,14035792.0,26077.9,8633965824.0,228757.913,0.0,278191.0,34986.0,34128.4,164555.571,0.0,1.5,56831.667,1841189.952
02:02:42,1425151.273,51427.143,0.0,10283938.7,25677549.75,4260737333073.546,90531333891.5,2568006618833.75,781596026014.2,476930792929.167,46895648558.0,505811690767.5,0.0,14366848.0,30765.6,8634339072.0,279148.565,0.0,332358.333,42251.2,34128.4,196578.571,0.0,1.5,56876.667,2003112.238
02:12:42,1899261.091,59998.429,0.0,10713654.3,26747653.75,4998098923482.363,106427014750.25,3001584862105.25,911976713741.2,560169584194.333,54935735519.5,591885110687.75,0.0,14697904.0,36192.7,8635717632.0,448933.522,0.0,396957.667,49268.0,34128.4,227378.857,0.0,1.5,56912.667,2649700.857
02:22:42,1986432.273,68569.857,0.0,11138630.1,27806067.5,5736343285186.728,122033442026.25,3435304060265.25,1042359177137.8,643835410929.167,62968237507.0,677722673105.25,0.0,15028960.0,41988.5,8635119872.0,481162.391,0.0,454231.333,56109.0,34128.4,254995.714,0.0,1.5,56912.667,2803594.857
02:32:42,2073608.364,77141.286,0.0,11563941.1,28865318.5,6473410802040.0,137700981189.25,3869196838007.5,1172741511552.8,727613903912.5,71015284512.25,763502452477.5,0.0,15360115.0,46452.3,8635833856.0,524302.217,0.0,512745.333,61685.1,34128.4,282863.0,0.0,1.5,56928.667,2970531.19
02:42:42,3272204.273,85712.571,0.0,11991121.5,29929177.0,7209855119409.182,153477028212.5,4303117492523.5,1303113825019.0,811527983950.167,79056915523.5,849184457513.25,0.0,15691171.0,50719.6,8636079360.0,567173.13,0.0,579540.0,67039.7,34128.4,327670.571,0.0,1.5,56976.667,4158007.905
02:52:42,4674534.364,94284.143,0.0,12409393.7,30971076.75,7946787270602.909,169103506742.0,4736862069681.5,1433492194092.2,894966546069.0,87086418646.75,935007946624.75,0.0,16022227.0,56136.7,8636713472.0,616562.304,0.0,650803.333,73560.1,34128.4,357128.714,0.0,1.5,56944.333,5468493.19
03:02:43,6035152.545,102855.429,0.0,12836196.5,32033983.75,8682221596029.728,184701913584.0,5170560823216.75,1563870637553.2,978380309555.833,95132633162.25,1020905939360.25,0.0,16353283.0,60454.9,8635679232.0,653032.043,0.0,720634.333,78999.0,34128.4,383745.857,0.0,1.5,56944.667,6790211.952
03:12:43,7323137.455,111426.714,0.0,13262562.5,33095821.5,9418834065695.637,200355056732.75,5604337285086.5,1694246457591.4,1061808880392.833,103168973542.25,1106708364515.75,0.0,16684339.0,64696.6,8635690496.0,696093.87,0.0,786454.333,84594.1,34128.4,413321.857,0.0,1.5,56976.667,8012012.286
03:22:43,8596599.909,119998.143,0.0,13690391.5,34161276.25,10155591868728.0,215886930242.5,6038046813012.25,1824618390809.0,1145140371706.833,111154779971.5,1192372257668.5,0.0,17015395.0,68927.1,8636747264.0,735739.043,0.0,856299.333,90055.0,34128.4,441770.571,0.0,1.5,56960.667,9223182.19
03:32:43,9902847.455,128569.714,0.0,14118263.9,35226870.25,10892887744104.818,231333728579.5,6471643845909.5,1954959108295.8,1228628754582.667,119154964843.5,1277944997026.0,0.0,17346451.0,73154.4,8637326848.0,787710.043,0.0,932751.667,95415.5,34128.4,469925.286,0.0,1.5,56960.333,10486685.524
