Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:50:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9915358976.0,0.0,0.0,0.0,657970.933,729.143,0.0,0.5,43456.0,0.0
09:00:06,218550516.455,8566.429,0.0,2551926.7,6371744.25,1140168029.636,17760246703.0,509986050091.0,4763165857.2,9018126785.667,36571211612.0,210997130138.75,35407306.333,10925192960.0,73536.565,0.0,555176.0,657970.933,79270.0,0.0,21776385.0,43692.667,228696623.571
09:10:06,219034117.273,17134.0,0.0,3012148.3,7517990.75,1907628765.636,46819523385.0,1034536855098.0,12098450545.0,12497152767.167,82714159359.75,469152397464.5,1416947146.0,10794742016.0,127652.087,0.0,593213.0,607741.067,113981.286,0.0,22878209.0,43708.667,229388414.381
09:20:06,219574406.727,25702.571,0.0,3467690.7,8652601.0,2513527432.636,74107368993.25,1558760357220.25,19009384789.2,15868924435.833,127676804325.75,722538442468.25,1454136981.0,10924204544.0,282983.174,0.0,666788.0,659095.467,145852.429,0.0,23902209.0,43670.667,230321860.762
09:30:06,220093433.273,34268.714,0.0,3926258.1,9794706.25,3573198971.091,101257048170.75,2082218003150.75,25936675145.8,19886117332.833,172760739626.25,976420371268.75,1491323877.333,10807932672.0,332195.304,0.0,715855.333,618262.667,178513.714,0.0,24418305.0,43654.667,231217867.714
09:40:06,222787236.273,42831.0,0.0,5356089.1,13364063.0,8390544820.273,129425535734.25,2605879117264.25,33062042897.6,23777924507.333,218133543285.5,1232502969745.75,2872789803.333,10846123776.0,1040024.391,0.0,794023.0,631439.2,996171.429,0.0,24985601.0,43917.333,234323616.714
09:50:06,223495116.545,51269.286,0.0,6188027.3,15439174.0,136790500479.818,172690459267.5,3128156484577.25,40493990685.4,28458219576.833,263971741968.0,1523599573276.0,4254394095.0,10812529920.0,1079612.13,0.0,871327.667,624433.6,24923864.286,0.0,25370625.0,43904.0,235519534.048
10:00:06,224179925.818,59718.0,0.0,7010448.1,17490653.5,264530336026.636,214620556364.75,3648708671254.75,47614216612.0,33888157584.667,309267311871.5,1812773140390.25,4291583903.667,10943093248.0,1119531.348,0.0,982487.667,669866.133,48687252.857,0.0,25720833.0,43936.0,236562296.619
10:10:06,225021874.818,68170.571,0.0,7856154.1,19600322.0,392067072502.546,256959781132.75,4170637386696.5,54703856158.4,38370729542.0,355486582399.75,2102665334904.5,4328788534.667,10940855296.0,1150838.348,0.0,1059659.0,669935.733,72416019.286,0.0,26075137.0,43904.0,237819916.333
10:20:06,225818854.909,76610.429,0.0,8673074.5,21638141.0,519776823142.636,298299537155.75,4691010758067.0,61615455746.0,43889517422.833,400888185240.0,2389843404334.0,4365898784.0,10828235008.0,1196567.304,0.0,1145800.0,629519.467,96176914.429,0.0,26400769.0,43938.0,239140104.0
10:30:07,227874197.727,85052.857,0.0,9496416.7,23691916.5,647463159688.636,338998290749.0,5212840410083.0,68274443816.8,48387348272.833,444649295529.5,2670482271181.25,5747199492.333,10860239360.0,1239864.348,0.0,1290388.0,642984.267,119917687.286,0.0,26765313.0,51299.333,241711777.619
