Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8569677312.0,0.0,0.0,0.0,1152575.267,139.429,0.0,0.5,6022.667,0.0
07:14:16,2238138.636,8627.143,263999014.471,448927521.6,1122021131.5,84802675.273,9758842.0,447757123863.25,14162561.4,13229681262.333,117133929.0,633488648.5,6480904.667,9826616832.0,907426.913,0.0,450279.333,1152575.267,37639.429,0.0,1193986.0,7798.333,2829829.476
07:24:16,2445217.818,17197.429,412839262.353,702027415.2,1754603702.5,149324347.727,17668492.5,896769439319.25,27717863.8,19948615681.167,132895992.75,774500871.25,12895388.0,10156690176.0,954805.217,0.0,681397.333,1152575.267,68839.857,0.0,1193986.0,7786.0,3146751.476
07:34:16,2944246.545,25768.857,900291090.412,1530954263.2,3826333564.0,318382154.091,25562461.5,1345956314149.75,29854859.6,25539614614.5,171407098.5,1021039575.5,19306973.667,11236886016.0,1003970.478,0.0,1431873.667,1152575.267,105973.0,0.0,1193986.0,7898.333,3795402.762
07:44:16,3031788.0,34339.429,932003629.118,1584885417.0,3961118681.75,363525896.182,32894174.75,1795405611705.0,71963717.8,29097367659.5,585600405.25,2617924043.25,25708698.667,13622912768.0,1050698.826,19.184,1497319.333,1152575.267,134302.571,0.0,1193986.0,7865.0,4588592.476
07:54:16,3120073.182,42910.857,932298220.882,1585389670.4,3962373976.75,404247398.273,40338973.25,2244607223356.0,128122889.0,32572766027.333,885174386.25,4030096354.0,32107201.0,13622927872.0,1091733.696,32.049,1500602.5,1152575.267,161938.714,0.0,1193986.0,7880.667,4790552.619
08:04:16,3222137.455,51479.857,1014973719.412,2131888726.4,5328190657.25,626081938.727,59102652.0,2693646287746.5,200991894.0,37442329541.667,1126387434.5,5313244781.25,38494396.667,12918417920.0,1144642.348,50.738,1851660.5,1152575.267,195946.571,0.0,1193986.0,7851.667,5253642.238
08:14:16,3305951.364,60049.714,1015799384.353,2585174430.8,6461090232.75,814577169.727,71280530.5,3142710111034.25,205112926.6,41779726185.333,1158876313.25,5545608929.75,44890871.667,13508526848.0,1188074.217,50.738,2262557.5,1152575.267,229299.857,0.0,1193986.0,7888.0,5432512.571
08:24:16,3383434.182,68619.857,1016267163.353,2811625747.2,7027063172.25,946813195.727,80673910.25,3591749939980.25,207524669.8,46249119087.333,1182282113.75,5721280203.0,51292713.0,12669012992.0,1222920.696,50.738,2450570.667,1152575.267,261517.429,0.0,1193986.0,7920.0,5696113.19
08:34:16,3659792.0,77190.0,1017048654.824,3236195202.4,8088191138.5,1133790574.273,93327340.5,4040827360156.0,212715692.6,50710897037.333,1213604987.0,5967974432.25,57701111.0,13221593088.0,1264539.957,50.738,2841451.667,1152575.267,295461.0,0.0,1193986.0,7926.0,6077667.762
08:44:16,3734668.455,85759.429,1017893563.0,3724691192.8,9309093962.0,1352056191.0,105481312.0,4489860486193.5,219774027.0,55335735600.167,1253644599.75,6230465695.75,64116771.0,13645926400.0,1308087.87,50.738,3239428.667,1152575.267,329659.714,0.0,1193986.0,7947.0,6283835.714
08:54:17,3820718.273,94329.286,1019079673.588,4471618448.6,11175921522.25,1529317116.091,141559398.0,4938942363830.0,239967553.0,61492683136.167,1376047391.0,6837460911.75,70505622.667,11922613760.0,1346455.826,50.738,3726724.0,1152575.267,366105.143,0.0,1193986.0,8025.667,6825826.619
09:04:17,3976424.727,102899.429,1020424845.471,5224017197.2,13056349954.0,1642026573.636,197433285.75,5388173060743.25,307675529.6,66127581858.167,1721955365.75,8565832863.5,1421188609.333,12941047808.0,1393997.217,2593.515,4410414.667,1152575.267,399430.0,0.0,1193986.0,7995.667,7243585.238
