Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:42,34608486.364,577854.429,0.0,52398079258.6,130913813337.0,289637746663271.6,282850054752106.0,293735456109284.5,225404730465696.6,96164994639298.67,211618630282197.0,23524964273836.246,32848076097.0,8714607616.0,4358872.348,0.0,2099513.0,1121277.267,2049625.857,0.0,66023428.0,15415.0,41151143.81
00:17:42,35857842.636,586425.714,0.0,53191250656.4,132895511381.75,289902307524482.75,282894201460088.0,294132791450255.5,225411957657760.0,96241010337342.83,211635631403832.5,23717446881059.0,32876814308.667,8714691072.0,4398626.609,0.0,2126356.0,1121277.267,2079544.571,0.0,66023428.0,15431.333,42574236.905
00:27:42,36228852.909,594996.857,0.0,53987914607.0,134885934994.5,290166506188110.0,282938525822493.5,294526233420123.5,225419182540650.8,96315914509542.34,211652695740707.5,23911319513919.5,32905573308.0,8714735616.0,4443294.696,0.0,2162477.0,1121277.267,2110234.429,0.0,66023428.0,15415.0,43033622.81
00:37:42,36300008.273,603568.0,0.0,54779291289.2,136863148915.0,290430501385991.94,282982490560196.5,294919373535864.25,225426344688297.2,96390914359841.66,211669707532910.03,24104035218290.246,32934350680.0,8715021056.0,4491970.391,0.0,2190998.667,1121277.267,2140736.571,0.0,66023428.0,15431.0,43131976.19
00:47:42,36370415.727,612139.143,0.0,55565477185.4,138827392633.25,290694493245045.2,283026189898841.25,295315267051710.0,225433435488495.6,96466357331930.5,211686606881080.25,24295320754944.754,34307386945.667,8715074816.0,4533652.913,0.0,2219284.333,1121277.267,2169379.286,0.0,66023428.0,15399.0,43232282.333
00:57:42,36446781.636,620710.286,0.0,56367661090.6,140831607201.75,290958382101636.8,283070513579344.0,295710259098695.25,225440784828308.2,96541444210664.98,211703877685301.25,24489782543347.0,34336188006.667,8716847104.0,4573025.957,0.0,2239698.667,1121277.267,2198987.571,0.0,66023428.0,15401.333,43345852.81
01:07:42,36523898.818,629281.429,0.0,57178696254.8,142857935581.5,291221939107716.6,283115121088469.75,296104029132110.0,225448356106420.2,96616460778391.83,211721463586147.0,24685708883871.246,34365008082.667,8717448960.0,4619063.304,0.0,2264794.0,1121277.267,2228442.571,0.0,66023428.0,15433.0,43453104.762
01:17:42,36627086.273,637852.571,0.0,57979220788.2,144858003382.0,291485545652152.8,283159411228542.75,296498231152778.5,225455850813848.6,96691822497360.17,211738818756575.25,24879681937020.5,34393781803.667,8719229696.0,4660530.783,0.0,2294204.0,1121277.267,2257763.143,0.0,66023428.0,15465.0,43577601.667
01:27:42,36696749.545,646423.857,0.0,58781433566.8,146862291040.75,291749205065130.2,283203712548378.5,296891784190643.25,225463287143768.2,96766781795395.83,211756216759260.25,25073965592360.5,35766865105.667,8719621120.0,4704083.217,0.0,2321754.0,1121277.267,2288408.714,0.0,66023428.0,15417.333,43685801.762
01:37:42,36757846.545,654995.0,0.0,59587846001.0,148877071807.5,292012917852015.8,283248235794645.25,297287682822699.5,225470696517276.2,96842146175280.5,211773541498885.0,25268943620468.5,35795663465.333,8719673088.0,4755414.0,0.0,2350294.333,1121277.267,2317647.714,0.0,66023428.0,15417.333,43785823.333
