Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:03:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583228416.0,0.0,0.0,0.0,1239444.867,1065.571,0.0,0.5,7431.667,0.0
13:13:22,833059787.0,8534.429,0.0,41746441.5,104308006.0,322634874052.273,23220976961.5,455392038256.5,3209235723.0,3158342173.5,17819049299.75,102208888042.5,26353030.667,8836818176.0,42242.261,0.0,3014922.0,1239444.867,11908710.571,0.0,0.5,8401.0,876416719.714
13:23:22,1734777333.182,17105.0,0.0,52806481.7,131938777.25,605756758451.909,39319441289.75,906789864707.5,6040329407.6,5276539260.667,31771068695.5,210349097927.5,54293772.333,8802675456.0,99838.696,981868.325,6132263.333,1239444.867,12354855.429,0.0,0.5,8500.0,1824971020.81
13:33:22,2701777628.182,25676.143,0.0,53264841.5,133080162.5,894607374574.545,57233545060.0,1358539377642.75,9563903603.6,7051644385.167,45539501785.75,323896794721.5,82811609.667,8808637440.0,150151.826,983331.126,9071446.333,1239444.867,12581862.857,0.0,0.5,8510.333,2842067856.667
13:43:22,3704868655.273,34247.286,0.0,53733591.7,134247247.25,1169628843730.182,74297741319.5,1811046794595.5,12918675303.6,8729702030.833,57978781912.0,432599151643.25,1455658778.667,8806029056.0,193533.609,985045.699,12271186.333,1239444.867,12772718.571,0.0,0.5,8537.333,3897335387.0
13:53:22,4686860577.091,42817.286,0.0,54202236.5,135414120.0,1464365799821.454,91492720648.75,2263843288516.5,15862025223.4,10121099871.5,71123647699.75,545230763904.5,1484228148.0,8850537728.0,245254.609,986961.951,15534162.667,1239444.867,12993251.143,0.0,0.5,8569.667,4930099246.952
14:03:22,5700438336.818,51388.143,0.0,54665599.5,136567785.25,1738761759309.0,109195213403.5,2716310465451.75,19034901667.8,11414226685.833,83441768834.0,658171357448.5,1512871837.333,8833293824.0,305365.174,988190.432,19035201.0,1239444.867,13202637.571,0.0,0.5,8601.0,5995900606.762
14:13:22,6710627496.727,59959.286,0.0,55126650.1,137715763.5,2034945771194.364,125601308411.75,3169275482178.25,21997778715.8,12831883796.667,95529260852.25,765849992069.0,2885743149.667,8791697152.0,376928.391,989633.602,22474230.0,1239444.867,13403327.286,0.0,0.5,8533.0,7058514677.524
14:23:23,7711903543.636,68530.429,0.0,55585529.1,138858459.5,2310960804940.546,143113512999.25,3622995001689.0,24796480364.2,14316411808.333,106212448091.0,873864230308.0,4258515946.667,8823332864.0,422695.826,991243.034,26173823.0,1239444.867,13579095.0,0.0,0.5,8512.0,8111422389.143
14:33:23,8737160583.182,77101.714,0.0,56054511.7,140026250.75,2604714650690.636,159071048706.25,4077293596413.0,27431121454.8,15078312802.333,118879465317.75,979413730099.75,4287214802.333,8795084032.0,464654.13,993213.956,29963562.0,1239444.867,13769595.571,0.0,0.5,8604.0,9189964470.143
14:43:23,9718590360.182,85673.857,0.0,65712215.1,164152926.5,2892251422476.091,175075236720.5,4530890021703.5,29829179932.8,20228831843.0,129064435099.25,1083344680782.5,4315334609.0,8827063296.0,511262.478,1844665.092,33517117.0,1239444.867,13971695.0,0.0,0.5,8553.0,10222011696.143
14:53:23,10682626287.545,94248.714,0.0,66201110.1,165370080.75,3186686045726.182,191538790522.25,4984950880892.75,32328693227.2,28180701948.833,141537748938.25,1190777341027.5,5687264992.0,8801612032.0,565443.609,1846069.471,36803659.333,1239444.867,14216112.143,0.0,0.5,8460.667,11236168706.476
15:03:23,11626799002.455,102832.0,0.0,66674098.1,166547617.0,3445971890036.546,207471888630.25,5438024800490.25,34859851299.2,31221219101.0,151917230657.5,1290771389434.5,5715196397.0,8846102528.0,610432.652,1847601.136,40042505.0,1239444.867,14418112.714,0.0,0.5,8537.333,12228029243.286
15:13:23,12647336452.182,111418.286,0.0,67156201.9,167747825.75,3732253480722.091,223468063346.25,5891616724038.75,37027653854.0,58215463806.833,161927947383.5,1389890988260.0,5742434895.667,8788483840.0,788048.0,1849685.35,43266969.0,1239444.867,14629987.571,0.0,0.5,8550.333,13301020559.429
15:23:23,13367929430.182,119993.0,0.0,67616546.9,168894211.0,3889979620085.636,232642541344.25,6343114962399.75,38028117206.0,102122107534.833,166958060239.25,1455475185532.75,5763899802.333,8726889984.0,832054.565,1851417.388,46305566.667,1239444.867,14815775.714,0.0,0.5,8393.667,14057508818.476
15:33:23,13772014291.091,128564.571,0.0,68056632.9,169990289.75,3966558056910.364,237148843915.0,6793022188244.25,38374040921.0,124881931716.5,168969471818.0,1494508033162.0,5780580893.333,8693280256.0,882424.522,1852106.33,47764125.333,1239444.867,14965617.714,0.0,0.5,8384.667,14482324322.476
15:43:23,14121673822.727,137137.714,0.0,68496431.9,171085557.5,4022230590220.273,240627482248.75,7242483035478.0,38591583599.2,147567969152.333,170368258213.25,1526087074866.5,7141259073.333,8686010880.0,925148.348,1852623.971,49398913.333,1239444.867,15097484.571,0.0,0.5,8364.667,14848081103.857
15:53:23,14471797539.364,145714.857,0.0,68928354.7,172161366.0,4023190435399.818,244081878192.25,7691770902039.25,38792822728.4,200140416583.5,171544857282.75,1561198936300.25,7157030070.0,8697660160.0,978688.174,1853093.665,50858968.333,1239444.867,15246579.143,0.0,0.5,8373.0,15215642705.19
16:03:23,14713687291.636,154284.571,0.0,69362162.7,173241878.0,4023684494943.636,246266151558.75,8140404783812.0,38948503211.2,333955081055.167,172257893956.5,1582878838083.0,7171374046.333,8684917504.0,1033376.87,1853559.689,51560160.667,1239444.867,15349319.714,0.0,0.5,8323.667,15470121039.476
16:13:23,14922306000.818,162853.429,0.0,69794690.7,174319178.75,4024243272174.909,248151404882.5,8588401795392.0,39046649541.6,384633919019.5,172842873634.75,1602797425672.5,7185438733.667,8664407296.0,1295591.565,1853914.485,52274423.0,1239444.867,15439840.0,0.0,0.5,8325.667,15690822649.81
