Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:39,36377514.091,338484.429,0.0,1240390508.9,3099971020.75,288207204129922.6,281959032927636.5,294900510657554.25,225223055765499.2,96409371879932.34,212523590529257.5,21786894637822.5,20024847211.667,8824824064.0,3293428.522,0.0,773133.667,1125456.533,198024986.286,0.0,0.5,13522.0,40291183.19
00:15:40,36450905.636,347055.0,0.0,1240829378.3,3101064029.0,288403102045926.4,281976899186829.5,295310445019032.75,225224160609617.97,96491805074053.83,212576709573433.5,21936220238604.5,20057094193.667,8811456000.0,3330814.0,0.0,799571.667,1125456.533,198213793.0,0.0,0.5,13506.0,40398867.0
00:25:40,36526533.182,355625.429,0.0,1241256615.1,3102128380.0,288599095633347.25,281994723690342.5,295723416518659.5,225225264486873.0,96577069899474.5,212629874151093.0,22085730189171.246,20089371793.667,8811486464.0,3388225.174,0.0,827012.0,1125456.533,198396706.0,0.0,0.5,13474.333,40516962.857
00:35:40,36599174.455,364196.0,0.0,1241695133.3,3103220568.25,288794878878141.4,282012449694469.0,296149176921403.25,225226365369427.8,96665125808829.5,212682997133869.5,22235042666430.246,21465924098.333,8811469824.0,3448904.87,0.0,855455.0,1125456.533,198576691.857,0.0,0.5,13506.333,40624975.619
00:45:40,36668847.091,372766.714,0.0,1252532205.9,3130301745.75,288985586917646.56,282028802974542.75,296539253341905.25,225227380968682.2,96759360706470.67,212731871344347.75,22372841142013.246,21497384981.0,8825038848.0,3501986.261,0.0,887077.0,1125456.533,198748966.143,0.0,0.5,13523.0,40733278.333
00:55:40,36742242.0,381337.571,0.0,1252957449.1,3131361218.75,289182562599738.06,282046607937445.25,296924909233809.0,225228488895296.4,96846735272954.67,212785115702675.75,22522285738190.246,21529752554.0,8825191168.0,3579859.957,0.0,908281.667,1125456.533,198937288.143,0.0,0.5,13475.333,40842029.095
01:05:40,36807438.182,389908.286,0.0,1253383123.5,3132421692.25,289379601957738.44,282064375762906.75,297306217090574.5,225229592295240.4,96934879227631.17,212838331488125.5,22671256861365.5,22906407946.667,8825176832.0,3635792.087,0.0,925444.667,1125456.533,199122681.143,0.0,0.5,13491.0,40944197.095
01:15:40,36893491.0,398479.286,0.0,1253806174.7,3133475633.5,289577444987103.75,282082163639713.25,297690935057380.25,225230710571766.2,97028420866069.17,212891850283504.75,22821227678618.246,24283153150.333,8811662592.0,3727470.0,0.0,951158.333,1125456.533,199324299.0,0.0,0.5,13523.0,41060050.238
01:25:40,37025734.818,407050.0,0.0,1254233392.3,3134539904.0,289774684032591.0,282099962139747.0,298095592594007.5,225231818310872.4,97115026683862.67,212945241470096.5,22971077839134.0,24315534553.0,8811694592.0,3781641.87,0.0,979340.0,1125456.533,199507862.857,0.0,0.5,13507.0,41222657.905
01:35:40,37098753.818,415620.714,0.0,1254694448.7,3135688093.0,289971091298206.4,282117686105672.75,298511177707756.75,225232914965475.6,97200694420800.83,212998603189847.0,23121089972775.5,24347897395.0,8811717632.0,3861869.565,0.0,997480.667,1125456.533,199694910.143,0.0,0.5,13538.667,41329539.095
01:45:40,37163948.636,424191.143,0.0,1255123215.3,3136756197.75,290168291253961.06,282135760268273.25,298896403658776.25,225234015693586.4,97291504532686.5,213052167897425.97,23271419495678.5,25724572641.667,8811764224.0,3924493.522,0.0,1014425.333,1125456.533,199882065.714,0.0,0.5,13522.667,41439330.476
01:55:40,37237706.636,432762.0,0.0,1255553813.3,3137828856.0,290365530742937.8,282153649182251.75,299297280134793.0,225235113074621.8,97384850610864.67,213105550446152.0,23421192543785.754,25756942463.667,8811828992.0,4004142.435,0.0,1025292.333,1125456.533,200066571.571,0.0,0.5,13475.667,41555252.19
02:05:40,37310347.545,441333.0,0.0,1255989788.3,3138914772.75,290562321878629.25,282171331753542.75,299717493715098.0,225236207383973.8,97475096037233.5,213158834484882.25,23570707995483.246,25789307155.667,8811818496.0,4073236.565,0.0,1031119.0,1125456.533,200246041.714,0.0,0.5,13507.0,41666382.619
02:15:40,37383361.182,449903.857,0.0,1256416966.3,3139979029.75,290758639499299.94,282189138317731.75,300109315199811.94,225237306148402.6,97565932903804.83,213212181703961.0,23720395798394.754,25821696552.667,8811836416.0,4110823.174,0.0,1040229.667,1125456.533,200426775.143,0.0,0.5,13539.0,41781884.286
02:25:40,37483196.909,458474.429,0.0,1256847706.7,3141052130.75,290955657219608.2,282206749752466.75,300504076023660.25,225238405488124.8,97656425398614.17,213265294769583.25,23869444785707.246,27198357088.333,8811751936.0,4157830.783,0.0,1052620.333,1125456.533,200604514.857,0.0,0.5,13523.667,41947947.381
02:35:41,37545782.455,467045.286,0.0,1257280110.5,3142129133.25,291153819899038.2,282224824151854.75,300907555831209.75,225239514335440.6,97747760566700.83,213319036363884.75,24020407084902.0,27230836170.667,8811835648.0,4206605.739,0.0,1067341.333,1125456.533,200784242.0,0.0,0.5,13523.0,42054073.952
02:45:41,37613584.091,475615.714,0.0,1348344401.9,3369724930.0,291299471619688.75,282228233600225.25,301345582944745.75,225239650867648.8,97792865301054.83,213324806437866.25,24050515805167.754,28600889096.667,10013406208.0,4242869.565,0.0,1111323.333,1125456.533,200828079.571,0.0,0.5,13555.333,42465416.095
02:55:41,37688460.0,484180.571,0.0,1348773671.7,3370794349.25,291493993686616.25,282231855665772.75,301756225044550.0,225239900254210.6,97830557953675.66,213333131317557.75,24088435464003.5,28628245498.0,9989725184.0,4289196.652,0.0,1130682.0,1125456.533,203194557.143,0.0,0.5,13556.333,42583570.238
03:05:41,37763335.364,492724.143,0.0,1349213564.9,3371889976.0,291728327622221.94,282238959842422.25,302159002877578.25,225240766187313.97,97894376051093.5,213354004616201.97,24163808337534.5,30002179735.0,9989789440.0,4330616.783,0.0,1144892.0,1125456.533,212751145.714,0.0,0.5,13491.667,42698109.048
03:15:41,37828895.818,501267.429,0.0,1349646333.3,3372967975.5,291963345507275.4,282246064756314.5,302560862661402.25,225241632738865.8,97958775417641.33,213374864117697.25,24239173924165.754,30031836247.0,9989830656.0,4375637.696,0.0,1162585.667,1125456.533,222307360.714,0.0,0.5,13475.667,42805546.905
03:25:41,37918671.727,509812.143,0.0,1350078550.9,3374044635.5,292198682923483.4,282253178603649.75,302962906076901.5,225242500412476.0,98024429413485.17,213395747105901.5,24314584621825.5,30061496129.333,9976505600.0,4425010.957,0.0,1182476.667,1125456.533,231910750.0,0.0,0.5,13508.333,42959453.286
03:35:41,37980139.091,518353.571,0.0,1350511241.5,3375122474.25,292433885471062.25,282260289914110.25,303363262303127.0,225243367272125.0,98081652234943.02,213416624336514.75,24389981319125.0,31435436596.333,9976532736.0,4466631.739,0.0,1196428.333,1125456.533,241473339.286,0.0,0.5,13507.667,43064374.238
03:45:41,38052781.091,526896.143,0.0,1350945548.3,3376204255.5,292668935885319.44,282267394226572.5,303770098569855.25,225244233030946.8,98137386620365.5,213437493908350.03,24465331279346.5,31465089742.667,9976585728.0,4505190.913,0.0,1213961.0,1125456.533,250996592.714,0.0,0.5,13507.667,43173786.286
03:55:41,38118346.273,535444.429,0.0,1351379866.1,3377286043.25,292904112734720.44,282274461160845.5,304179653779585.25,225245102147667.0,98188998251450.34,213458396228217.5,24540871233307.5,31494759218.667,9976628224.0,4544446.261,0.0,1228669.333,1125456.533,260598036.429,0.0,0.5,13508.333,43283542.571
04:05:41,38184281.545,543986.857,0.0,1351812461.1,3378363560.5,293139320129018.2,282281528348190.25,304587001739730.25,225245971549526.4,98228429573834.0,213479314229261.75,24616455957381.5,31524428671.667,9976659456.0,4586493.0,0.0,1244753.333,1125456.533,270188647.286,0.0,0.5,13523.667,43390984.714
04:15:41,38257292.636,552530.143,0.0,1352243863.9,3379438138.25,293373824668502.2,282288608654019.25,305003616348627.94,225246831667140.2,98292380738085.33,213500182064155.0,24691831159941.246,32898374373.0,9976706304.0,4617900.391,0.0,1262253.667,1125456.533,279751549.714,0.0,0.5,13475.667,43507554.905
04:25:41,38354519.273,561073.857,0.0,1352671314.5,3380502996.5,293608849042546.44,282295700125826.0,305420708582633.75,225247684764262.6,98354512526600.0,213521042239420.75,24767185321588.0,32928031132.333,9977078272.0,4659913.609,0.0,1284361.667,1125456.533,289302573.714,0.0,0.5,13503.0,43669915.143
04:35:41,38488988.182,569619.714,0.0,1353125431.9,3381634093.0,293844191466150.2,282302779497500.25,305829047545618.5,225248541537417.2,98398504416554.5,213541965551555.25,24842779590244.246,32957688259.667,9977011968.0,4704349.739,0.0,1307192.667,1125456.533,298896152.571,0.0,0.5,13471.667,43881816.333
04:45:41,38599998.818,578160.429,0.0,1353576875.3,3382758507.75,294078835111144.06,282309878642067.0,306243685964081.25,225249396037923.0,98456391923827.17,213562849025049.5,24918292029682.5,32987341845.667,9977027584.0,4756656.043,0.0,1327021.0,1125456.533,308459424.571,0.0,0.5,13519.0,44081970.095
17:30:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573463040.0,0.0,0.0,0.0,1125456.533,708.143,0.0,0.5,8892.667,0.0
17:40:05,1920545.273,8499.429,0.0,922963430.1,2306767424.25,326189081858.636,7955799509.25,423380848206.5,1229359666.8,44642815340.667,20145705161.75,73910518134.75,23116440.667,8631268352.0,711522.957,0.0,87128.333,1125456.533,38724797.714,0.0,0.5,9523.667,2901417.19
17:50:05,2072152.636,17043.429,0.0,923428574.3,2307925760.5,528497359754.909,13894908640.0,801225271511.0,3132705915.6,106874403857.0,34106212254.75,137069748442.5,1392946484.667,8632119040.0,756560.826,0.0,105698.0,1125456.533,48545101.429,0.0,0.5,9520.333,3313327.19
18:00:05,2598012.909,25582.143,0.0,923879032.9,2309047420.25,766296120391.727,20645958712.75,1213568833313.25,5194219995.8,152307729757.833,50231904898.0,209525016455.75,1421683809.667,8632711936.0,803680.13,0.0,122079.667,1125456.533,60047888.571,0.0,0.5,9551.0,3950917.571
18:10:05,2748503.364,34120.571,0.0,924329885.5,2310170033.0,1004022868205.273,27400873409.25,1628742994427.0,7252608642.4,211297524307.5,66344360537.0,281895942309.0,1450424738.0,8632820736.0,851436.435,0.0,136795.667,1125456.533,71569375.571,0.0,0.5,9550.667,4130793.571
18:20:05,3346263.0,42656.857,0.0,924784405.9,2311301701.25,1242261143253.636,34166896258.0,2041412341702.0,9325179680.4,259253715228.0,82493655294.25,354442074852.75,1479163750.0,8633050624.0,916585.739,0.0,153125.667,1125456.533,83097898.0,0.0,0.5,9670.0,4779529.429
18:25:37,3614066.0,51194.429,0.0,925240043.1,2312436125.25,1480614973004.636,40930996825.75,2451867731902.25,11403872562.8,299373518804.167,98663466009.25,427062983595.0,2852167023.0,8633212672.0,957440.652,0.0,186082.333,1125456.533,94640156.286,0.0,0.5,9660.333,5103469.0
18:35:37,3693035.182,55918.714,0.0,925491802.9,2313062911.75,281474977120006.6,281474976720864.5,281474976981372.75,225179981373812.8,93920964237958.17,211106232571369.25,17592186521913.0,2868074951.333,8633162752.0,986468.565,0.0,194372.667,1125456.533,101046539.0,0.0,0.5,9638.0,5198758.381
18:45:37,3790639.0,64456.0,0.0,925942083.3,2314184144.25,281713076582966.6,281481715092920.5,281883614333422.5,225182062543136.0,93952957926719.66,211122405516141.5,17664828826859.75,2896810603.0,8633280256.0,1039416.739,0.0,213896.0,1125456.533,112595585.143,0.0,0.5,9670.0,5372403.238
18:55:37,3904254.909,72996.571,0.0,926388921.7,2315296858.75,281951058639927.4,281488462017567.5,282284479428369.5,225184138624295.0,94004226857041.17,211138535774561.5,17737232937097.5,2925563685.667,8633350400.0,1089942.087,0.0,226237.333,1125456.533,124127026.429,0.0,0.5,9654.667,5554753.143
19:05:37,4024950.091,81532.0,0.0,926839276.9,2316418222.5,282188877138541.25,281495222246723.75,282684431092010.25,225186209936718.4,94066590314087.66,211154655404532.5,17809622473844.0,4298593706.333,8633442560.0,1140903.913,0.0,241662.0,1125456.533,135621737.286,0.0,0.5,9622.0,5742063.714
19:15:38,5137996.636,90068.0,0.0,927289113.9,2317538274.25,282426090166438.06,281501988308414.5,283084543196880.75,225188280823438.03,94132188076952.83,211170743068814.03,17881925687628.25,4327353911.333,8633617408.0,1190100.391,0.0,254682.667,1125456.533,147119724.571,0.0,0.5,9670.0,6897632.762
19:25:38,6441064.636,98601.714,0.0,927739087.5,2318658693.5,282663918312990.25,281508735633037.5,283482679867496.0,225190352521191.8,94198756648226.17,211186841700822.75,17954253367254.5,4356116793.333,8633729536.0,1260967.522,0.0,273324.0,1125456.533,158631103.571,0.0,0.5,9654.667,8171235.905
19:35:38,7736260.091,107138.714,0.0,928441007.3,2320404124.25,282901343575406.2,281515470104972.5,283882568346526.75,225192423721627.4,94264941366016.34,211202938647363.75,18026510866817.246,7073433673.0,8633785088.0,1312137.348,0.0,290492.667,1125456.533,170137718.714,0.0,0.5,9654.0,9441368.19
19:45:38,9043759.636,115677.286,0.0,928892721.7,2321528865.75,283139276507618.2,281522233851966.75,284283065241951.25,225194485862898.8,94327958781697.83,211219054230635.0,18098917830556.246,7102207197.667,8633871104.0,1353602.739,0.0,304380.0,1125456.533,181637767.0,0.0,0.5,9686.0,10711282.095
19:55:38,10380314.182,124220.571,0.0,1185296848.9,2962371676.5,283364212970071.06,281528994460798.25,284678357998064.0,225196500368235.2,94396701761486.0,211234238636333.5,18168146840710.246,7129686225.667,8593990400.0,1409899.957,0.0,324575.333,1125456.533,192419224.571,0.0,0.5,9671.667,12296625.81
20:05:38,11568210.727,132788.571,0.0,1188351230.9,2970002007.5,283541681517969.44,281539908629806.25,285097850686054.25,225197283384249.6,94500726220109.5,211268259543325.75,18262956058367.5,7156137353.333,8806638336.0,1458213.696,0.0,416143.0,1125456.533,193619849.0,0.0,0.5,9735.333,13820039.714
20:15:38,12391810.636,141359.714,0.0,1188788086.1,2971090206.5,283732075679561.4,281556881769465.25,285491224780220.75,225198252473065.97,94585439994048.67,211321341445411.5,18406423325835.5,8532392406.333,8771717888.0,1642007.739,0.0,436976.667,1125456.533,193652238.571,0.0,0.5,9703.333,14688621.857
20:25:38,12587757.727,149930.429,0.0,1189246045.9,2972230703.75,283926104068184.6,281573608139353.0,285897185009309.75,225199241170509.0,94672802284356.0,211371467457631.5,18546866741193.754,8564212015.667,8775236864.0,1695702.783,0.0,462864.333,1125456.533,193812696.571,0.0,0.5,9707.0,14945123.238
20:35:38,12736017.909,158500.857,0.0,1189695969.7,2973351161.25,284119617151206.4,281591213528024.5,286313310369304.5,225200323807202.6,94759159774895.83,211424142687962.25,18694780060491.246,8596270840.0,8775042816.0,1760028.957,0.0,468657.333,1125456.533,194004270.857,0.0,0.5,9674.333,15127641.857
20:45:38,12857831.091,167071.286,0.0,1190137816.3,2974451561.5,284312115530590.75,281608874833017.5,286721363895776.75,225201413197894.2,94843416597836.83,211477012498189.5,18843343388167.754,8628460757.0,8775295232.0,1828082.87,0.0,478986.667,1125456.533,194195697.429,0.0,0.5,9706.333,15310314.19
20:55:38,12982629.273,175642.0,0.0,1200888984.9,3001318012.75,284501301483212.2,281625190926157.0,287126086217612.75,225202412128633.97,94919160921922.34,211525601110439.5,18980547867487.5,10004078707.333,8775378688.0,1894694.217,0.0,500545.333,1125456.533,194384370.571,0.0,0.5,9723.333,15507256.0
21:05:38,13093645.182,184212.714,0.0,1201320564.1,3002393145.75,284697039171989.0,281643019912907.75,287538717035936.0,225203502253229.2,95001360413451.17,211578715308440.5,19129873895090.0,10036300299.0,8775462400.0,1950927.304,0.0,508050.333,1125456.533,194575487.714,0.0,0.5,9691.0,15688689.143
21:15:38,14210042.0,192783.286,0.0,1201766910.5,3003504661.5,284894017135810.44,281660899371784.0,287951332543882.5,225204606965899.2,95083485238959.66,211632002951264.0,19279636208073.246,10068651247.333,8775643392.0,2020205.304,0.0,522751.0,1125456.533,194782051.857,0.0,0.5,9707.0,16827366.143
21:25:38,15532065.636,201353.857,0.0,1202194801.3,3004570688.5,285090254066278.56,281678489109195.25,288363840705150.25,225205706790509.6,95167185423930.67,211685061111079.75,19428547802980.246,10100919534.333,8775910656.0,2069080.261,0.0,537885.0,1125456.533,194972133.0,0.0,0.5,9723.333,18158970.381
21:35:38,16859655.909,209924.571,0.0,1202625023.7,3005642327.5,285286459352280.75,281696171533508.0,288762918664009.5,225206807279184.8,95247381974445.17,211738132946193.0,19577614176104.246,12821742105.0,8775980288.0,2105717.304,0.0,545060.667,1125456.533,195163521.429,0.0,0.5,9771.0,19444774.476
21:45:38,18198033.273,218495.143,0.0,1212170043.3,3029493992.75,285476682068356.75,281713461014348.0,289168962213159.75,225207884198859.0,95332973925211.17,211789726901262.25,19722634423476.246,12853483279.667,8790203648.0,2150255.565,0.0,558210.0,1125456.533,195348175.714,0.0,0.5,9771.667,20719390.0
21:55:39,19545699.909,227066.0,0.0,1213879327.3,3033762318.25,285672170135474.44,281730134171038.5,289590875741381.75,225208929477183.4,95417374142792.98,211839834531485.0,19864083139705.0,12885430368.0,8789713152.0,2200777.435,0.0,569792.667,1125456.533,195527365.714,0.0,0.5,9724.0,22002481.238
22:05:39,20891143.364,235636.571,0.0,1214316702.3,3034851759.0,285867679952417.25,281747912760394.0,289991921085781.25,225210038202411.0,95499438424308.34,211892949070339.75,20013632588920.754,14262003124.0,8776221952.0,2271611.696,0.0,576062.333,1125456.533,195731485.0,0.0,0.5,9755.667,23285394.048
22:15:39,21645072.909,244207.286,0.0,1214757121.3,3035948763.75,286062820698735.75,281765798858437.5,290402127086761.25,225211141450316.0,95581976697099.33,211946069216629.75,20163179906467.5,14294241536.333,8776210944.0,2338937.478,0.0,581579.333,1125456.533,195926432.143,0.0,0.5,9723.667,24015091.667
22:25:39,21810094.364,252778.143,0.0,1215181367.5,3037005317.75,286259488878198.6,281783665202155.25,290803861159222.0,225212255475885.2,95657367819180.98,211999514245020.0,20313384318251.0,14326632798.667,8776174080.0,2399507.609,0.0,590049.667,1125456.533,196118088.143,0.0,0.5,9724.0,24201484.0
22:35:39,21969530.545,261348.571,0.0,1215630595.7,3038123913.0,286455342882282.0,281801577755865.0,291201643313862.75,225213364095122.6,95727370601205.66,212052891124527.25,20463391574212.754,14358948354.0,8776386816.0,2450531.217,0.0,596587.667,1125456.533,196312341.143,0.0,0.5,9707.667,24385761.571
22:45:39,22132686.091,269919.429,0.0,1226464964.5,3065198406.5,286644714670744.44,281818007585594.75,291620495520092.06,225214364478938.2,95809090241121.66,212101585553863.75,20601198260999.0,15734564499.333,8790013952.0,2504119.348,0.0,616363.667,1125456.533,196487113.143,0.0,0.5,9740.333,24568708.952
22:55:39,22274244.364,278489.857,0.0,1226909598.5,3066305783.25,286841689347633.2,281835911648904.75,292032878707274.0,225215465567463.6,95884216402823.66,212155120369319.75,20751471625662.754,15766928562.333,8790155520.0,2565681.826,0.0,632863.667,1125456.533,196680957.143,0.0,0.5,9756.667,24759234.0
