Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:10:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575537920.0,0.0,0.0,0.0,1295048.8,159.571,0.0,1.0,8720.333,0.0
14:20:56,3881613.455,8571.143,0.0,52028382.9,130020517.25,37514647691.727,1405653784.75,226930801177.75,17039760.2,219811070733.667,122447755.5,6880914423.25,10873885.667,8791693568.0,1232980.087,0.0,168452.0,1295048.8,69634.714,0.0,1.0,10784.0,4309144.619
14:30:56,4186631.818,17141.714,0.0,68193473.1,170417324.0,46378711708.727,1573937226.25,418104877798.5,19784944.6,460700652438.5,137991190.0,8159461743.25,18855496.0,8748742912.0,1282642.304,86.286,187120.0,1288649.333,95132.429,0.0,1.0,10829.667,4663682.429
14:40:57,4261884.636,25711.571,0.0,100071860.5,250086444.75,71890682953.273,2171651164.5,675742413591.0,37600744.8,643018100348.333,185851601.5,14804309304.0,29570136.667,8788548096.0,1332986.217,88.985,224104.333,1297009.867,120389.429,0.0,1.0,10877.667,4825616.524
14:50:57,4341607.818,34281.0,0.0,144767918.9,361789590.0,106335855641.909,2894430255.25,963933615340.5,61092430.6,881001132398.5,240253898.0,22068178850.75,40839609.0,8761674496.0,1373843.696,91.694,264763.333,1296684.533,146078.286,0.0,1.0,10861.667,5037363.095
15:00:57,4435854.909,42851.0,0.0,177810589.3,444366938.5,140705504162.727,3528013596.5,1205272733532.25,83264025.0,1094473839493.5,282639340.5,27604088430.5,50762214.333,8773910784.0,1423299.783,163.553,301310.667,1299726.933,171850.571,0.0,1.0,10877.667,5222574.524
15:10:57,4519300.364,51418.286,0.0,195944504.9,489684621.5,141023379234.545,3645955386.75,1469066547368.75,100236660.8,1293349037911.167,317411107.25,31226826991.0,60306001.0,8768052224.0,1471004.391,166.257,326010.333,1300296.8,197495.143,0.0,1.0,10845.667,5369956.381
15:20:57,4601259.364,59985.857,0.0,240622662.5,601343551.5,175603896562.182,4206985945.25,1744359499583.75,123399915.6,1520281484759.333,376239645.0,37495510559.0,71324451.667,8759253248.0,1505653.87,168.961,366521.333,1298043.2,223560.0,0.0,1.0,10829.667,5581173.143
15:30:57,5217244.0,68555.571,0.0,267663344.1,668921448.75,175794487102.091,4595174748.5,1999990278932.75,144118880.6,1720521253206.333,416201832.25,43555443198.25,81272933.667,8773151488.0,1553896.043,912.165,402508.667,1298584.0,250709.571,0.0,1.0,11407.0,6422754.619
15:40:57,5304422.455,77125.857,0.0,291695536.7,728980543.0,209667465065.636,4802017190.75,2264472223706.0,162379098.0,1900708206040.167,452439626.25,47914122220.25,91144657.667,8777093632.0,1622736.043,924.587,431316.0,1298584.0,276522.571,0.0,1.0,11391.0,6648858.095
15:50:57,5387125.364,85696.143,0.0,331460954.7,828360954.75,209866034310.091,5315493175.25,2529939067141.0,184554201.2,2114646230673.333,498595781.5,54316407728.75,101842468.0,8778551552.0,1677906.261,927.286,466967.333,1300461.6,302555.143,0.0,1.0,11439.0,6843720.571
16:00:57,5463121.545,94266.429,0.0,339756600.7,849090307.0,209974890054.091,5362235879.5,2752542407122.25,198573787.4,2331515260342.0,514826422.25,56932274580.75,110268133.667,8778549248.0,1723992.0,999.146,485143.667,1300793.067,328242.571,0.0,1.0,11423.0,6972210.905
