Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:19:13,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575376384.0,0.0,0.0,0.0,337357.6,435.143,0.0,0.5,7355.333,0.0
16:29:13,6984280.273,8571.143,0.0,360462725.7,900526752.75,232664114063.636,168383096035.5,455503517869.0,31892523458.0,75543829768.833,64962787489.0,448266517851.5,1378952602.0,9062241536.0,3814802.174,0.0,76447530.333,337357.6,804809.429,0.0,13.0,10189.667,84093548.952
16:39:13,7350465.091,17143.0,0.0,852718097.5,2130317531.5,465567552918.546,366190341406.75,923384392592.25,69293585859.0,155150004157.167,141066405713.75,966751671059.0,1415265738.0,9061836800.0,3858342.913,0.0,165766890.333,337362.133,1872861.429,0.0,13.0,10192.0,175238090.714
16:49:14,8901606.727,25714.714,0.0,1300474071.5,3248933166.0,698967062008.455,560866283979.5,1389943371977.75,106258651334.2,235826801324.667,216406356677.25,1480037681417.25,1451504802.667,9062511104.0,3895773.087,0.0,253088826.667,335612.533,2862638.0,0.0,13.0,10202.667,265868079.19
16:59:14,12329001.0,34286.857,0.0,1748995179.9,4369459864.0,930906090543.909,759894140219.5,1857157568269.0,144082544812.2,317838866240.167,293493985078.75,2005164542662.75,2832236448.0,8963915520.0,3944398.261,0.0,342328337.667,313291.2,3841279.571,0.0,13.0,10203.0,359737415.333
17:09:14,14192119.727,42858.0,0.0,2240471232.1,5597303643.0,1163075484252.546,959651119344.5,2326115464068.25,181791195616.8,397469966363.167,370501170285.75,2529967837619.5,2868663831.0,9009661696.0,3987787.391,0.0,432929128.667,325822.933,4905493.857,0.0,13.0,10202.667,453453537.0
17:19:14,15636404.636,51429.857,0.0,2710575955.5,6771752557.25,1395023168028.818,1159434369747.25,2794725411055.75,219732626385.8,478593081403.0,447829339565.25,3057284884057.25,2905130882.333,9062922496.0,4151174.913,0.0,523264552.333,336906.133,5926043.714,0.0,13.0,10296.667,547146983.952
17:29:14,17062647.182,60001.714,0.0,3149766952.9,7869026752.0,1629130301865.364,1354225040118.0,3261222342115.0,256631914287.4,558796878902.833,522865661114.0,3568266885659.75,4285603768.0,8987291392.0,4193105.783,0.0,609948090.333,320469.333,6887902.571,0.0,13.0,10345.0,636605983.0
17:39:14,17293019.0,68573.0,0.0,3629710734.3,9068003657.25,1860885146706.364,1553118101251.75,3727656745371.5,294339998707.8,640740002906.667,599593208185.5,4091224165898.0,5666303456.667,8962073600.0,4233409.913,0.0,700405988.333,313382.933,7928431.286,0.0,13.0,10360.667,728350175.857
17:49:14,17926899.909,77144.857,0.0,4075887461.9,10182675305.5,2095581390885.636,1745174650421.25,4193738283613.0,330787280364.8,720336817705.333,673956912804.75,4597779533254.25,5702431636.333,9060259072.0,4283378.435,0.0,786992502.0,337554.933,8906892.143,0.0,13.0,10376.667,817153286.857
