Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:38,88918407.182,2201973.429,0.0,19632581115816.6,37667214468838.0,208095404825772.38,6050188245686.0,111625432209015.02,32972377991861.2,9605435733557.334,1873560078788.5,26490507219578.754,276403302.879,1525117009.167,31093817.1,9777695744.0,11951138.826,4.477365066434319e+17,17007186.0,3697399.7,1152471.4,8215162244.0,0.0,16.5,35560.333,118907892.095
00:16:38,89133344.364,2210544.714,0.0,19983429707306.6,37822652672416.25,208900524109652.38,6074534213113.5,112069844973866.5,33100756938726.2,9617320034616.166,1881209626169.75,26597287629244.5,277395757.576,1531072946.667,31108213.7,9781931008.0,11988230.652,4.477365066434319e+17,17074990.667,3699413.1,1152471.4,8247490412.571,0.0,16.5,35592.333,119522296.667
00:26:38,89365414.0,2219116.0,0.0,20045691406970.8,37978167444604.49,209705208642390.28,6098939965882.0,112511830430127.75,33229137785136.4,9631636107448.5,1888861295273.0,26704077116199.0,278372952.091,1536823508.5,31122371.1,9786440192.0,12027313.391,4.477365066434319e+17,17139673.0,3701519.9,1152471.4,8279826501.143,0.0,16.5,35560.333,120133945.905
00:36:38,89604557.727,2227687.0,0.0,20107953733843.4,38133683647082.0,210510175588398.03,6123338691666.0,112955802760186.75,33357517650737.4,9647222518266.5,1896522220886.75,26811055139821.5,279365527.182,1542848728.667,31137258.5,9790691072.0,12063316.739,4.477365066434319e+17,17208706.333,3703476.4,1152471.4,8312179380.286,0.0,16.5,35576.333,120760927.667
00:46:38,89728617.091,2236258.286,0.0,20170187306707.6,38289127995363.51,211315070303153.97,6147687029469.5,113398674030365.75,33485898661333.0,9655559350363.5,1904169174774.0,26917861553655.754,280358088.697,1548871001.167,31151414.9,9795039488.0,12106531.261,4.477365066434319e+17,17274511.0,3705531.5,1152471.4,8344521298.429,0.0,16.5,35576.333,121103110.048
00:56:38,89851184.364,2244829.571,0.0,20232410682288.0,38444547033201.25,212120046276223.0,6172032953710.75,113843273635035.02,33614277968333.2,9672285462352.0,1911816966416.75,27024586402225.5,281350578.545,1554672802.833,31163951.6,9799488256.0,12156403.478,4.477365066434319e+17,17344595.0,3707593.5,1152471.4,8376849632.857,0.0,16.5,35592.333,121273153.81
01:06:38,89931657.091,2253400.714,0.0,20294350184836.6,38599256800214.49,212925044282993.38,6196267596326.5,114287045256003.25,33742653623775.6,9682969727718.334,1919432804306.5,27130869293213.246,282844898.03,1560675220.333,31352067.0,9804169216.0,12202722.652,4.477365066434319e+17,17415357.333,3709143.0,1152471.4,8409024283.429,0.0,16.5,35592.333,121435286.762
01:16:38,90049744.273,2261972.0,0.0,20356551828073.1,38754621479908.49,213729646253466.62,6220621644331.25,114729010495266.75,33871035846805.2,9695559272915.666,1927075778700.5,27237507873158.0,283837459.606,1566715759.0,31385511.9,9808528384.0,12248963.652,4.477365066434319e+17,17485280.667,3714361.4,1152471.4,8441318118.857,0.0,16.5,35574.0,121607640.667
01:26:38,37162283.727,1036470.429,0.0,9045110825951.1,17628807575434.75,97786536357093.81,2835085191011.25,52467911876711.51,15519932696633.0,4573730500687.5,879078568438.25,12388890641542.0,130027510.091,719837018.333,16434265.2,9185620736.0,5752219.913,4.477365066434319e+17,7932964.667,2963896.5,1152471.4,3857110363.429,0.0,16.5,35521.333,49483398.81
01:26:39,90174908.636,2270543.143,0.0,20418731116046.4,38909930306841.51,214534701921533.62,6244970406998.5,115171488765372.75,33999417511188.8,9705589732227.166,1934723539968.0,27344238977194.0,284829936.091,1572569122.833,31418331.8,9812854528.0,12294676.652,4.477365066434319e+17,17561646.0,3719440.3,1152471.4,8473617788.286,0.0,16.5,35558.0,121794187.905
