Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8599787264.0,0.0,0.0,0.0,1230821.067,684.0,0.0,65751042.5,7196.333,0.0
05:06:54,3681303.091,8570.571,0.0,4821357.1,12038739.0,823706849.273,77620970.25,449021815172.0,13588635.0,249418311647.667,70784071.0,380936792.75,12224956.667,8638994688.0,1225105.174,0.0,98067.0,1230821.067,69351.0,0.0,65751042.5,9140.333,4096361.381
05:16:54,3785239.182,17141.857,0.0,52449036.5,131068763.75,37393321441.273,1234538867.0,887228403236.75,37516662.2,469310990106.333,118605806.75,6959662619.25,27072725.667,8831553024.0,1266549.043,0.058,180040.333,1295047.467,96432.714,0.0,65751042.5,9248.333,4390179.19
05:26:54,4137200.0,25713.286,0.0,88241538.1,220521086.0,71641012418.545,1814594198.5,1336290225604.0,58452824.8,720122900421.5,176226497.5,11565566075.5,1385770688.667,8810416640.0,1316469.783,0.801,209291.333,1296973.067,123299.857,0.0,65751042.5,9300.0,4919817.381
05:36:59,4200914.364,34285.714,0.0,115235901.3,287983087.0,73871160305.455,1954329816.75,1785302502827.0,75772536.8,948033308633.0,212464775.75,15002031540.5,1398692969.0,8763620352.0,1360279.13,0.859,226512.333,1288331.733,149253.429,0.0,65751042.5,9284.0,5092203.81
05:46:59,4269468.909,42934.286,0.0,148139495.9,370213701.25,281504438155277.94,281475540754951.25,281924340919077.75,225180004265747.0,94958985146029.33,211106300634820.25,17599164369363.25,1413535962.0,8805442048.0,1417531.87,0.932,258697.0,1297250.933,175533.286,0.0,65751042.5,9332.0,5281017.857
05:56:59,4362230.0,51504.714,0.0,195810750.7,489352093.75,281504663665253.44,281476094647961.25,282373378269553.0,225180028074898.2,95151795500838.83,211106372023998.75,17608500972008.5,2772498148.0,8804962304.0,1461862.522,1.238,296306.0,1297377.867,202047.571,0.0,65751042.5,9284.0,5506759.095
06:07:00,4442701.727,60074.286,0.0,242515146.1,606073827.5,281504809092532.4,281476548336334.5,282822404409388.0,225180050796135.0,95367903427169.66,211106443271208.25,17618334658046.0,2787191548.0,8795249664.0,1497394.522,1.296,333042.0,1299769.067,228346.143,0.0,65751042.5,9332.0,5720583.524
06:17:00,4518701.364,68644.571,0.0,277373607.5,693190349.25,281504892882499.25,281476867721311.75,283271467386967.5,225180071578018.2,95619253541978.17,211106494702112.25,17624497954169.0,2801146765.333,8796556032.0,1536659.087,1.354,360338.0,1300385.867,254401.571,0.0,65751042.5,9300.0,5905936.81
06:27:00,4625992.727,77214.571,0.0,299458604.1,748382291.25,281504994148047.2,281477055811759.5,283720494497702.5,225180088903053.0,95826817248938.67,211106531119121.0,17629740264200.0,2814648803.333,8780190976.0,1581784.913,1.66,381453.667,1300385.867,280987.143,0.0,65751042.5,9300.0,6122123.238
