Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:03:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582418944.0,0.0,0.0,0.0,1125634.933,145.143,0.0,36335663.0,14207.333,0.0
02:13:51,3478795.364,8570.714,1015.294,2140934.9,5342375.25,183745524768.727,84375598144.75,521834537093.25,50287370715.6,3982844086.667,92947868981.75,481539470996.75,1379008010.667,8697052928.0,58375.174,0.0,108186.333,1125634.933,51440.714,0.0,36335675.5,16995.0,3768073.19
02:23:51,3557409.182,17142.143,1507.235,2628835.1,6557063.0,372654607932.0,202337427848.25,1048961771115.25,104521922149.6,7198460181.833,192455539054.25,994496186797.0,2759032887.667,8694828288.0,92159.174,0.117,117284.667,1125634.933,78308.429,0.0,36335675.5,16997.333,3918449.286
02:33:51,4076559.818,25713.429,2000.882,3123931.7,7789618.75,557436423366.455,364610392382.25,1576114065952.5,161053437050.0,10412943139.5,294185336276.0,1521710987078.0,2794626261.667,8696236288.0,145532.957,0.117,128399.333,1125634.933,105869.571,0.0,36335675.5,17031.667,4441558.667
02:43:51,4152566.273,34284.857,2481.294,3615160.1,9012601.75,742258593792.091,526786329551.75,2103255286730.75,217582398856.8,13623950577.333,395912336481.25,2048907894726.25,2830164413.0,8696229376.0,186096.217,0.117,136333.0,1125634.933,133214.0,0.0,36335675.5,17031.667,4558571.19
02:53:51,4223356.818,42856.0,2975.765,4114930.7,10256745.75,927021406260.727,688908799477.25,2630396445307.0,274126490565.6,16835311119.667,497637402524.75,2576114435938.5,4210093694.0,8696235008.0,222519.696,0.117,144966.333,1125634.933,160686.429,0.0,36335675.5,17047.667,4674928.905
03:03:51,4305321.364,51427.286,3558.412,4617715.9,11508101.75,1111801371720.0,851340074258.75,3154528344987.75,330652948205.6,36174785453.0,599295441269.25,3102669224578.5,4246293980.667,8696242944.0,257951.087,0.117,153967.0,1125634.933,187791.857,0.0,36335675.5,17031.667,4796440.095
03:13:51,4394359.636,59998.714,4062.824,5107019.5,12726232.25,1296609588426.182,1013369469367.25,3681680776305.5,387198590714.0,39370209194.5,701028513388.75,3629537630605.75,4282253325.333,8696139520.0,298159.478,0.117,162799.333,1125634.933,215104.0,0.0,36335675.5,17063.667,4915206.286
03:23:51,4475946.273,68570.143,4558.353,5595219.7,13941654.75,1481365326042.818,1175491614780.0,4208843864994.5,443747039575.4,42578566920.0,802773353868.75,4156434249548.75,5662553758.0,8696239616.0,335086.043,0.117,169352.667,1125634.933,242424.0,0.0,36335675.5,17080.0,5028812.143
03:33:52,4643568.727,77141.143,5050.647,6086414.1,15164525.25,1666157531908.364,1337886191407.25,4736007561523.75,500283456231.6,45782017741.667,904510346395.0,4683269726054.25,7042766507.333,8696115712.0,376323.87,0.117,180878.333,1125634.933,271317.143,0.0,36335675.5,17037.333,5262533.476
03:43:52,4726276.182,85712.714,5563.647,6579143.5,16391129.5,1850928325407.454,1499780981113.0,5263154555448.25,556832632996.2,48975015547.0,1006240826405.25,5210146800334.5,7078726161.0,8696112384.0,416780.478,0.117,187348.333,1125634.933,298260.571,0.0,36335675.5,17021.333,5373282.19
03:53:52,4803772.364,94283.857,6073.118,7071663.5,17617226.0,2035694808130.454,1662159727556.5,5790306574922.25,613380244345.4,52171518926.0,1107971437994.25,5736992732959.25,7114662393.667,8696242944.0,469916.609,0.117,193777.667,1125634.933,325827.714,0.0,36335675.5,17021.333,5485890.381
