Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:12:16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8758421504.0,0.0,0.0,0.0,77421.6,917.429,0.0,0.5,46064.0,0.0
06:22:16,19117999.818,8571.429,0.0,7111357.3,17763939.5,189033622747.545,25176502351.0,483804508432.25,6810571836.8,4152446947.667,32505489818.0,243935041848.25,30836289.0,8772241408.0,23344.565,27.811,3855636.0,77421.6,44376.286,0.0,0.5,46563.333,22842405.143
06:32:16,20675006.091,17143.0,0.0,7808337.7,19499106.25,380080360988.818,56682411211.5,968502229731.0,14776999741.2,8324225929.5,68874620890.25,528668961110.0,61849315.333,8780565248.0,46876.739,48.408,7677809.333,77421.6,83467.714,0.0,0.5,46589.667,27002533.429
06:42:16,22557250.727,25714.286,0.0,8528860.9,21292788.75,573633044934.727,86579270039.75,1458492477976.5,22077489587.8,12438921675.333,110735025193.0,832837479745.0,93479318.0,8782303744.0,70156.0,75.748,10545814.667,77421.6,123885.0,0.0,0.5,46587.0,31000129.81
06:52:16,24899300.727,34285.571,0.0,9305253.3,23225837.25,761950256061.636,116399295152.75,1950590159415.25,30049620638.8,16591044558.667,156809108608.75,1153852706534.5,125424945.0,8788302848.0,92571.435,116.816,12849218.0,77421.6,164250.286,0.0,0.5,46610.333,35583238.619
07:02:16,25989739.818,42856.857,0.0,9949038.1,24828413.0,952045605517.091,153228180107.0,2443108158432.5,37614150328.2,20734862748.833,202559311667.75,1494599168470.75,2846011082.0,8790939392.0,115709.348,128.413,15825972.333,77421.6,200894.143,0.0,0.5,46600.667,39142571.619
07:12:17,26939690.545,51428.429,0.0,10565305.3,26362400.5,1144882335829.546,189965666568.5,2940784270516.0,45534929793.8,24884381690.5,254551160659.25,1856223403849.0,2878764561.0,8807030528.0,137930.739,134.767,17976957.667,77421.6,236266.0,0.0,0.5,46619.333,42260343.381
07:22:17,28402689.364,60000.286,0.0,11226627.7,28008700.5,1334829731047.636,221438874005.25,3434955689317.5,53590036197.6,29002080137.5,301985609120.25,2187291992900.0,2911041298.333,8763068160.0,159999.391,152.214,22129286.333,77421.6,273444.857,0.0,0.5,46627.667,47099415.0
07:32:17,29620836.545,68571.429,0.0,11850296.1,29561197.5,1524216789672.727,252937491122.5,3925798824342.5,61728197321.0,33230572454.667,344763116397.0,2498727716533.0,2942877919.667,8764045056.0,181304.043,161.141,25666622.667,77421.6,310319.143,0.0,0.5,46630.333,51255480.81
07:42:17,30953857.364,77143.143,0.0,12515634.9,31217523.75,1717356987418.909,278843225204.5,4418884709957.75,68274281425.4,37438108568.0,387488939829.75,2785981211108.5,4319311987.0,8769795584.0,203488.652,178.539,28732917.333,77421.6,348065.429,0.0,0.5,46638.667,55253396.19
07:52:17,32698806.182,85715.143,0.0,13179819.3,32870933.25,1909888933363.727,302389272612.0,4906216451070.25,74124061131.2,41674548665.333,422020453376.5,3025985019551.5,4350855426.667,8766738432.0,224828.565,197.209,32092628.0,77421.6,385532.714,0.0,0.5,46648.333,59883487.667
08:02:17,34001995.818,94286.143,0.0,13846971.5,34531760.0,2099800804531.636,327316611301.0,5393418443706.0,80029584557.8,45831399940.0,456995397964.25,3277566560911.25,4382217111.333,8773864704.0,247039.087,215.597,35082191.0,77421.6,422444.714,0.0,0.5,46658.0,64062482.429
08:12:17,35562179.636,102857.571,0.0,14489964.7,36132401.0,2292719847703.818,354234185243.25,5878466466453.25,85972262972.0,49981539944.333,489326727092.0,3530585982627.0,4413325351.333,8763095040.0,268736.696,228.267,38667650.0,77421.6,458494.143,0.0,0.5,46685.667,68577416.095
08:22:17,37811345.091,111429.286,0.0,15247938.3,38019570.5,2486352883974.636,383439448824.25,6357356215746.25,91487846707.8,54184616978.167,515526283713.75,3763837004281.5,7132043292.667,8768329472.0,289613.043,269.32,42865157.667,77421.6,497670.143,0.0,0.5,46710.0,74175950.667
08:32:17,39175971.182,120000.857,0.0,15921346.1,39696033.5,2675867197951.454,406743760956.75,6837079525251.75,97195792863.4,58386427824.667,541643649133.5,3973094359717.5,7162523939.0,8771151104.0,311256.652,287.995,47189819.0,77421.6,535559.143,0.0,0.5,46720.0,78803177.762
08:42:18,40763026.091,128572.714,0.0,16596080.3,41375788.75,2867837784718.636,434832422972.5,7316914479754.75,103423961438.6,62540180967.167,569026234482.5,4200538249348.0,7192970975.0,8766332928.0,332370.435,308.112,50684968.333,77421.6,573096.714,0.0,0.5,46730.667,83071721.952
08:52:18,42550204.364,137144.571,0.0,17288366.3,43099351.5,3061386103978.727,469472463066.5,7793602085221.75,110327739380.2,66682309274.667,594645097542.75,4444395659995.75,7222963640.667,8763370240.0,353007.348,334.786,54713146.667,77421.6,611058.0,0.0,0.5,46762.333,87743987.905
09:02:18,44744635.545,145716.143,0.0,18040227.9,44971168.0,3249313104228.364,504936642045.5,8269359912528.0,117427034993.0,70965498843.0,619147568663.75,4687507406827.0,8596905471.0,8758743552.0,375617.696,371.646,59938599.0,77421.6,651640.0,0.0,0.5,46750.333,94125032.429
09:12:18,46413340.818,154287.571,0.0,18752450.3,46744201.5,3439967324385.364,539479983700.5,8745027256166.75,124328422462.8,75100088506.167,642475569706.5,4922420548384.0,8626588913.333,8746733568.0,397270.043,400.772,65021038.0,77421.6,689877.714,0.0,0.5,46784.0,99070238.619
09:22:18,47828957.455,162858.714,0.0,19413323.7,48389347.25,3633110445959.273,576721591511.0,9220961021144.25,131204411038.0,79233292004.0,666019505738.5,5165960849135.0,8656391630.333,8743633664.0,418302.826,419.078,68883869.667,77421.6,726549.571,0.0,0.5,46792.0,103208033.81
