Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:21,114474157.455,634306.143,0.0,18931031737.4,47291200218.5,19289808612354.91,9074542012659.25,34060001723750.5,1779037262055.8,3795900182364.166,3646437783948.75,24241374466340.5,40032268890.333,9137690368.0,10081099.304,811106.835,3176891581.667,924938.4,39911627.714,0.0,13.0,10598.0,3887248557.81
00:16:22,116970972.455,642877.857,0.0,19207784196.8,47982549615.5,19551540785353.816,9196214961751.75,34520566255395.5,1802877081176.0,3846782053125.834,3695371042182.0,24567175900469.246,41408856465.667,9137595648.0,10588382.957,811106.835,3219817044.0,922732.533,40499266.714,0.0,13.0,10674.333,3941466027.524
00:26:22,119201518.818,651449.429,0.0,19459487821.0,48611325401.75,19810984684151.09,9322083756526.5,34981672917489.246,1827591808200.6,3898860225527.334,3745938702518.0,24902431310880.0,41441317277.333,9014018816.0,10654361.13,811106.835,3263406431.667,895091.2,41030395.0,0.0,13.0,10624.0,3995530719.19
00:36:22,120239560.182,660021.714,0.0,19687454966.2,49180804249.25,20071573774984.727,9443752154342.75,35442139450633.5,1851688806371.6,3950374977675.666,3795297743536.75,25230036945206.246,41473650102.0,9016198400.0,10721929.913,811106.835,3306099799.0,895095.467,41506809.0,0.0,13.0,10623.667,4046644853.619
00:46:22,121298392.455,668593.286,0.0,19964036427.6,49871727257.5,20331800067054.91,9568283972081.75,35902558092516.75,1876098482514.2,4002309197686.166,3845348045588.25,25562938473999.246,41506090312.333,9035942656.0,10766094.913,811106.835,3349796726.667,895096.0,42082792.714,0.0,13.0,10639.667,4099798877.762
00:56:22,123024271.182,677164.857,0.0,20240731928.8,50562935202.75,20594169987788.453,9686385120546.5,36362061281984.49,1899276505580.4,4052060134508.666,3892958028045.5,25880164141952.0,42882545828.667,9137312256.0,10801481.304,811106.835,3391768008.333,922738.933,42659953.0,0.0,13.0,10672.0,4151787671.333
01:06:22,124150482.636,685736.286,0.0,20468702035.4,51132421436.5,20853179280799.273,9812935999484.0,36822527880136.0,1924256472640.8,4104889454552.0,3944017344882.25,26217851660149.754,42915067770.333,9140168704.0,10839092.304,811106.835,3435547091.667,922741.867,43137866.571,0.0,13.0,10671.667,4204203540.143
01:16:22,125631319.818,694307.714,0.0,20745400654.0,51823637276.75,21115358273507.727,9934442598340.25,37282917797907.75,1948028343352.6,4155560420083.666,3992811949279.25,26543245652482.0,42947351717.0,9139864320.0,10887141.696,811106.835,3478345607.333,922842.667,43716896.571,0.0,13.0,10671.667,4256788549.19
01:26:22,127377336.818,702879.286,0.0,21022108783.6,52514876570.0,21377389533802.363,10056332069714.25,37742943564509.51,1971846321286.4,4205896335799.0,4041699719547.0,26868406385834.5,44323936756.333,9138118912.0,10929300.435,811106.835,3521020450.0,922844.267,44296031.143,0.0,13.0,10720.0,4309527579.286
01:36:22,128480527.909,711450.714,0.0,21250099331.8,53084413449.75,21637608452810.273,10181022110788.25,38203185219689.25,1996499248393.6,4258576565838.5,4092210202987.25,27203338770351.754,45700694871.0,9139534336.0,10978432.261,811106.835,3564545831.667,924958.667,44775501.0,0.0,13.0,10623.667,4361591738.905
01:46:23,130152622.545,720022.714,0.0,21526810017.3,53775658991.25,21898854689243.273,10303561077597.25,38663515372561.0,2020477571109.0,4309842727464.166,4141400200586.75,27530824838311.0,45733043006.0,9137152256.0,11016317.174,811106.835,3607606495.333,922850.133,45354260.0,0.0,13.0,10639.667,4414672488.714
01:56:23,131576371.636,728594.857,0.0,21779918522.7,54407942961.5,22156323873855.363,10434099331104.0,39124713510318.25,2046086932189.4,4363773481604.334,4193836800804.5,27878596686173.754,45765752616.0,8914823936.0,11055716.087,811106.835,3652626787.0,868850.4,45884408.714,0.0,13.0,10704.0,4469124938.19
02:06:23,132863556.0,737166.429,0.0,22031493845.0,55036397974.25,22418041320055.816,10553454557387.75,39584850716086.0,2069546345433.8,4413719991457.167,4241978724913.25,28197909580421.754,47142225595.333,9138638848.0,11100252.522,811106.835,3694667151.333,922851.467,46412322.571,0.0,13.0,10655.667,4520280285.905
02:16:23,134511383.455,745738.143,0.0,22308209442.0,55727655725.5,22679324110486.91,10676152896010.5,40045180575596.75,2093568542427.4,4464977226631.167,4291188028887.5,28525525636585.0,47174585681.0,9137620736.0,11142004.739,811106.835,3737722593.333,924963.467,46990991.0,0.0,13.0,10687.667,4573318233.571
02:26:23,135921482.909,754309.857,0.0,22584926661.0,56418917598.25,22938258164119.637,10802913372333.25,40506081309880.75,2118383546293.8,4516862716427.833,4341917030333.75,28862262462009.246,47207116950.333,9073199616.0,11189825.0,811106.835,3781579909.0,909055.2,47570225.714,0.0,13.0,10704.0,4627048233.0
02:36:23,136956038.636,762882.143,0.0,22813027155.0,56988729266.5,23199143808503.363,10925429286095.75,40966769372498.49,2142561949980.6,4568327194820.833,4391491709638.5,29191187195281.246,47239497802.333,9017020160.0,11231202.652,811106.835,3824472944.0,895116.267,48047902.143,0.0,13.0,10639.667,4678350327.667
02:46:23,137374781.091,771454.286,0.0,23089633617.8,57679714600.5,23459038176884.453,11049628277194.0,41427468617024.25,2166881261573.0,4619712642244.167,4441419011268.5,29523056045847.5,48616207256.0,9015384832.0,11273390.826,811106.835,3868010432.333,895117.333,48626463.0,0.0,13.0,10655.667,4730626817.333
02:56:23,137758635.455,780025.857,0.0,23342836731.2,58312234903.25,23720968868023.363,11170708321692.25,41887624026011.75,2190629372047.4,4670060797194.667,4490161706067.0,29846765910082.0,48648528870.0,8915091968.0,11320631.826,811106.835,3910287798.667,868856.267,49157188.714,0.0,13.0,10640.0,4781100483.048
03:06:23,137904657.273,788597.429,0.0,23594426738.4,58940726778.25,23981562995444.637,11293730175521.75,42347439297258.49,2214901719874.4,4722537399485.167,4539890998055.75,30177442048585.754,48680974605.0,9015984896.0,11363058.13,811106.835,3953607038.333,895118.4,49686225.286,0.0,13.0,10623.667,4832501281.762
03:16:27,138091653.545,797168.714,0.0,23871115087.2,59631916961.0,24242393164480.0,11417510107651.0,42807370216953.51,2239180083015.8,4774696214639.833,4589729845669.0,30509186148082.754,51401992386.0,9016060928.0,11402647.522,811106.835,3997163703.333,895119.733,50266604.143,0.0,13.0,10607.667,4884598256.095
03:26:27,138876826.545,805788.286,0.0,24099077024.0,60201382865.5,24504614195727.363,11540556586870.5,43269428443594.25,2263538165065.0,4827255744110.833,4639514459398.5,30839390345489.246,51434607444.333,9017456384.0,11448400.696,811106.835,4040233437.667,895121.333,50745598.286,0.0,13.0,10656.0,4935890990.619
03:36:27,139633617.0,814360.429,0.0,24375776355.8,60892600396.75,24764139236645.0,11665200187963.0,43729415532130.0,2287971908605.6,4879593668837.833,4689514821241.75,31172124545579.0,51467076453.667,9015938560.0,11494202.522,811106.835,4083969403.333,895122.933,51324268.286,0.0,13.0,10591.667,4988762379.238
03:46:27,140009665.545,822931.714,0.0,24603746002.8,61462085495.0,25025529492159.727,11786985900680.5,44189173992683.0,2312092627793.2,4931700450886.5,4738893540363.75,31499844533198.0,51499470886.0,9016979968.0,11538988.739,811106.835,4126710591.333,895126.133,51804408.286,0.0,13.0,10671.667,5039258377.762
