Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:13,238353741.364,2202513.429,0.0,15513301175539.9,35625357221900.75,207938715263846.62,5814355259653.0,111195922845467.75,32970810903678.2,21630913826937.5,1783538616311.5,25783322539521.754,249963602.303,1388180871.833,40551127.0,9673063936.0,12058137.043,1.7909460265737427e+17,22102292.0,1790154.1,1152471.667,10020958013.714,0.0,13.0,35559.333,266581005.238
00:17:13,238478530.273,2211084.714,0.0,15569696342432.9,35766199527543.5,208741321169015.2,5836917137075.5,111628385189644.98,33099155111285.4,21717330546665.668,1790661420474.75,25885255748396.0,250851286.576,1393614355.667,40570023.3,9676937984.0,12101829.261,1.7909460265737427e+17,22186788.0,1795710.9,1152471.667,10060145920.429,0.0,13.0,35511.333,266744092.333
00:27:13,238575008.636,2219656.0,0.0,15626020455115.7,35906864538021.75,209544065126442.47,5859460393652.75,112062162368171.75,33227499658485.2,21803913934347.0,1797770669261.0,25987003973954.0,251738944.242,1398887797.333,40586362.2,9680888576.0,12137957.043,1.7909460265737427e+17,22272140.333,1801172.9,1152471.667,10099405814.143,0.0,13.0,35495.333,266901258.619
00:37:13,238669628.455,2228227.143,0.0,15682074029194.9,36046853727909.51,210347712362738.28,5881871174629.0,112496596365112.25,33355840030366.6,21891614250084.832,1804845413369.5,26088531763557.0,253046497.333,1404445250.0,40805010.2,9684843776.0,12180998.435,1.7909460265737427e+17,22354200.0,1805892.1,1152471.667,10138319820.714,0.0,13.0,35495.333,267050300.81
00:47:13,238787339.091,2236798.429,0.0,15738803508422.5,36187458103816.0,211150371046788.9,5904481051315.0,112930892672304.75,33484175456857.4,21978538677808.668,1811984447062.75,26191011810532.754,253934516.636,1409713914.833,40823349.6,9688800512.0,12223572.13,1.7909460265737427e+17,22436593.333,1810682.9,1152471.667,10177288979.714,0.0,13.0,35495.333,267205942.905
00:57:13,238880838.636,2245369.714,0.0,15795127413453.7,36328122235488.0,211953295645022.03,5927176404939.5,113364932750665.75,33612508595167.8,22065447646311.0,1819122047101.5,26292984501440.754,254822229.091,1415156689.0,40840078.5,9692688384.0,12267342.348,1.7909460265737427e+17,22520057.333,1816136.2,1152471.667,10216350612.714,0.0,13.0,35479.333,267367028.619
01:07:14,238995199.727,2253940.857,0.0,15851478960985.5,36468855365110.49,212755988312342.1,5949813302759.0,113800154550764.5,33740843206966.6,22152192984563.0,1826259407104.75,26395247538083.246,255710041.152,1420428394.833,40858285.6,9696626432.0,12313525.696,1.7909460265737427e+17,22602163.333,1821455.5,1152471.667,10255417489.857,0.0,13.0,35495.333,267514559.762
01:17:14,239090937.636,2262512.143,0.0,15907882864311.4,36609719655493.0,213558610638910.03,5972386484394.0,114235928473682.0,33869172362505.0,22238872532204.668,1833378623454.25,26497279340002.246,256598017.212,1425865480.667,40877369.2,9700499200.0,12349457.478,1.7909460265737427e+17,22688695.667,1825725.4,1152471.667,10294614726.571,0.0,13.0,35495.333,267677177.095
01:27:14,239230257.0,2271083.286,0.0,16041130709264.2,36750500749825.25,214361625332531.38,5994954580328.0,114671945795434.75,33997504133690.0,22325358592733.668,1840507507965.75,26599320070596.754,257485867.182,1431304519.0,40898214.7,9704452096.0,12388993.0,1.7909460265737427e+17,22781979.667,1831631.5,1152471.667,10333781747.286,0.0,13.0,35479.333,267882961.857
01:37:14,239346852.182,2279654.429,0.0,16097168173372.8,36890449446703.0,215165572750956.38,6017404079252.5,115108855231378.5,34125834357824.6,22412833325680.168,1847615834213.0,26701145050345.0,258858127.455,1436694927.833,41030377.6,9708310272.0,12428327.0,1.7909460265737427e+17,22866773.0,1838006.1,1152471.667,10372514246.143,0.0,13.0,35495.333,268038156.952
01:47:14,239441473.727,2288225.857,0.0,16153630135683.0,37031458334614.25,215968285906221.72,6039969704949.5,115544301494470.5,34254168426191.8,22499417756135.168,1854759312645.25,26803467573109.0,259746284.061,1441963987.333,41049222.6,9712256768.0,12471387.565,1.7909460265737427e+17,22948865.333,1844417.7,1152471.667,10411567402.286,0.0,13.0,35495.333,268192345.571
01:57:14,239549127.273,2296797.0,0.0,16209996020296.5,37172227464223.25,216771486454471.53,6062500025667.75,115979724168735.5,34382500456707.4,22586452187500.832,1861883997631.0,26905589398219.246,260634243.061,1447416671.0,41067106.4,9716193536.0,12517709.826,1.7909460265737427e+17,23034403.0,1850971.9,1152471.667,10450581392.0,0.0,13.0,35479.333,268352392.762
02:07:14,239653802.636,2305368.286,0.0,16266329645868.6,37312916059561.25,217574443758878.1,6085055806282.5,116413955599884.25,34510837153520.8,22673414601919.168,1869022261795.75,27007667148787.5,261522446.212,1452678380.333,41085650.1,9720095488.0,12556778.478,1.7909460265737427e+17,23117748.333,1856944.1,1152471.667,10489677403.429,0.0,13.0,35479.333,268497844.524
02:17:14,239891464.909,2313939.571,0.0,16322556709975.4,37453338722326.0,218377699781198.28,6107553251443.0,116848327020273.75,34639181199934.0,22759706286583.668,1876135043871.75,27109335679486.0,262410292.485,1458118615.667,41103270.2,9724081920.0,12708927.609,1.7909460265737427e+17,23206458.667,1863058.1,1152471.667,10528871960.143,0.0,13.0,35511.333,268778908.857
02:27:14,240981055.273,2322510.857,0.0,16376988335429.0,37589277240343.25,219185111031241.9,6129358744163.0,117282425918498.5,34767505782348.8,22842967422615.332,1883024119967.25,27207769444294.754,263266751.394,1463239889.833,41120827.6,9727957248.0,12745566.348,1.7909460265737427e+17,23291207.0,1869511.0,1152471.667,10566820878.714,0.0,13.0,35527.333,269876108.238
02:37:14,242286661.0,2331082.0,0.0,16431717851258.0,37725959784941.51,219992764653760.9,6151233146917.0,117717124335877.75,34895832586597.2,22928436327825.0,1889937811777.0,27306818097342.5,264581124.394,1468665485.167,41340656.0,9731761152.0,12798732.304,1.7909460265737427e+17,23383151.333,1876291.2,1152471.667,10604919363.571,0.0,13.0,35495.333,271083334.238
02:47:14,243545329.364,2339653.429,0.0,16486907402184.2,37863791221539.0,220798850840242.1,6173335759400.5,118153474124592.98,35024166272389.0,23013028290463.168,1896925683214.5,27406885003177.754,265448128.848,1473979508.167,41358446.5,9735572736.0,12834610.913,1.7909460265737427e+17,23477419.667,1882413.9,1152471.667,10643206869.429,0.0,13.0,35480.667,272287859.286
