Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:55,56742786.182,2251956.0,0.0,5477115474078.2,12090261511342.5,181554880227508.72,23455651763246.754,123181147929215.75,35868732478637.6,18536038774116.0,6620115578198.75,59403781416264.0,0.0,109386971657.667,2469042.2,12641918208.0,12356261.609,0.0,441069573.333,2327282.5,1152051.8,30601619.429,0.0,69255171.5,38289.333,612036535.0
00:13:55,56850824.727,2260527.429,0.0,5495681337678.3,12136645139474.75,182244957610204.8,23544740110060.0,123650072515560.25,36005212807613.8,18603780787152.0,6645064828388.0,59628738043614.25,0.0,109387302713.667,2483189.5,12613733120.0,12405341.522,0.0,442565129.333,2339873.3,1152051.8,30629554.857,0.0,69255171.5,38305.333,614105075.714
00:23:55,56941354.273,2269099.0,0.0,5514357884110.3,12183309102345.5,182935029625876.2,23634183839282.5,124118987797673.5,36141717182534.4,18672225859794.668,6670074595964.25,59854082072313.51,0.0,109387633769.667,2497409.8,12613663232.0,12445216.174,0.0,444066984.667,2350991.9,1152051.8,30656528.571,0.0,69255171.5,38264.333,616169008.429
00:33:55,57020710.455,2277668.286,0.0,5532876531766.5,12229569854724.25,183626005315363.8,23722809929014.0,124587879961302.5,36278142774036.2,18739645807031.168,6694872744628.75,60078022672120.0,0.0,109387964825.667,2510531.0,12614539264.0,12484031.217,0.0,445582611.667,2362177.2,1152051.8,30684781.429,0.0,69255171.5,38305.333,618248440.762
00:43:55,57092609.0,2286240.0,0.0,5551686863136.9,12276564102419.75,184317376739025.28,23812195786542.0,125056828210925.25,36414649372304.6,18807936587412.5,6719881000169.0,60303435922050.0,0.0,109388295881.667,2524370.9,12614501632.0,12526491.565,0.0,447091122.333,2374205.3,1152051.8,30711501.714,0.0,69255171.5,38298.667,620320126.381
00:53:55,57162272.0,2294811.571,0.0,5570360546867.3,12323217467800.75,185007367118148.2,23901447655738.5,125525946064311.25,36551209993008.4,18876637724766.0,6745053505033.5,60529594644687.0,0.0,109388626937.667,2538497.9,12614618112.0,12558277.261,0.0,448554609.0,2385739.7,1152051.8,30738926.429,0.0,69255171.5,38280.333,622320640.81
01:03:55,57246838.273,2303381.143,0.0,5590168034064.1,12372704835715.5,185692933165011.47,23988638534387.5,125994273290235.25,36687355319514.0,18945639359609.168,6769306075224.0,60749349624140.75,0.0,112697595114.0,2551701.2,12493173504.0,12600525.913,0.0,450885043.667,2398300.7,1152051.8,31532567.429,0.0,69255171.5,38302.667,624849088.857
01:13:55,29898357.818,1077923.143,0.0,2517506995716.5,5759512657759.75,86941672398313.9,11221536147663.75,59002951843293.0,17172721900768.4,8603894363140.333,3179885685078.0,28543505533642.0,0.0,53065630694.833,994578.1,12385669376.0,6122349.652,0.0,206884728.667,910891.3,1152051.8,13307451.857,0.0,69255171.5,38348.667,292261358.048
01:13:56,57341460.636,2311952.714,0.0,5608758133920.9,12419148756424.5,186384052810144.28,24077491422281.5,126463285884554.75,36823827335273.6,19016196897341.832,6794234776101.5,60974058626481.25,0.0,112697926170.0,2564945.4,12493154048.0,12632071.304,0.0,452399677.333,2410849.1,1152051.8,31558791.143,0.0,69255171.5,38248.333,626931142.238
01:23:55,30763725.091,1086494.714,0.0,2535426813714.9,5804282131757.25,87635882145510.36,11311080850446.5,59472070711814.0,17309150685091.8,8674389099560.667,3204800790362.0,28768521885720.754,0.0,53065961750.833,1003047.4,12385223680.0,6175465.783,0.0,208473810.333,919354.5,1152051.8,13333592.857,0.0,69255171.5,38292.333,295469801.476
01:23:56,57423787.909,2320524.286,0.0,5627381134365.7,12465675013216.5,187075394194215.28,24166667041846.246,126932512416573.75,36960289242442.2,19085935188911.5,6819162518787.25,61198960166963.0,0.0,112698257226.0,2579359.9,12493210880.0,12681147.609,0.0,453897802.0,2423974.0,1152051.8,31584243.143,0.0,69255171.5,38280.333,628987720.476
01:33:56,57529208.545,2329095.714,0.0,5646023303169.5,12512249168963.25,187766731646670.38,24255627303746.246,127401666422547.75,37096753544568.0,19155454011785.0,6844114672639.0,61423895109970.75,0.0,112698588282.0,2593043.7,12493163264.0,12723590.522,0.0,455419171.333,2436203.7,1152051.8,31609097.429,0.0,69255171.5,38264.333,631109676.762
01:43:56,57606694.636,2337666.571,0.0,5664782292542.9,12559115392496.75,188457923886479.9,24345027829686.5,127870823749184.5,37233248345029.2,19224529510063.0,6869128027900.5,61649238542757.25,0.0,112698919338.0,2606446.3,12523648512.0,12762421.783,0.0,456934324.667,2447616.3,1152051.8,31634790.0,0.0,69255171.5,38296.333,633172544.286
01:53:56,57689777.545,2346238.143,0.0,5683388095456.1,12605598843735.75,189148704536111.9,24433904823779.754,128339980037452.25,37369740925207.4,19293473659563.0,6894136541933.0,61874709063860.0,0.0,112699250394.0,2621379.4,12493626368.0,12815806.478,0.0,458412329.0,2460057.4,1152051.8,31662908.0,0.0,69255171.5,38312.333,635205490.238
02:03:56,57791103.273,2354809.857,0.0,5702100180469.1,12652347424752.5,189839847487252.62,24523069708322.754,128809174763780.25,37506219724618.0,19362484301979.0,6919102210466.5,62099952281936.49,0.0,112699581450.0,2636896.0,12493653248.0,12865313.174,0.0,459949070.667,2472458.1,1152051.8,31690405.571,0.0,69255171.5,38264.333,637298600.333
02:13:56,57983344.0,2363381.429,0.0,5720716951836.1,12698860157913.25,190530591341094.47,24611995328762.754,129278491000086.25,37642709477458.0,19434758961092.832,6944093037317.75,62325137143191.51,0.0,112699912506.0,2650007.1,12493546496.0,13023096.217,0.0,461459237.667,2483647.6,1152051.8,31716002.143,0.0,69255171.5,38248.333,639487077.048
02:23:56,58089889.545,2371951.143,0.0,5740386041969.1,12747999955729.25,191216846443923.28,24698785605918.0,129746876060763.75,37778774397358.2,19503086052897.168,6968154400624.5,62544141042843.75,0.0,116008538027.5,2664638.1,12498512896.0,13079641.435,0.0,463812425.0,2495450.4,1152051.8,32554096.571,0.0,69255171.5,38313.333,642002932.619
