Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:43,15192100.364,687716.571,0.0,58926008486.5,146161738094.25,55283143120274.45,9371212281474.0,36867861435712.49,11070464820193.6,3107557677583.166,2194299153751.25,24869049515397.5,0.0,29230357.0,56372.2,9200641792.0,3471053.304,0.0,151170166.333,67736.9,48154.4,2649618.857,0.0,69316611.0,23171.667,303073491.095
00:16:43,15281135.727,696288.0,0.0,59669369004.1,148019130683.75,55970200383199.27,9489505849106.0,37328526696832.0,11208553175187.4,3142533484993.5,2221814883125.0,25180184438330.5,0.0,29561413.0,57048.5,9200690176.0,3507919.304,0.0,153063674.333,68955.4,48154.4,2680506.286,0.0,69316611.0,23155.667,306679810.81
00:26:43,15365699.091,704859.143,0.0,60409704962.5,149868962365.25,56657729203302.45,9607171396897.25,37789000821584.25,11346603024323.6,3177762227789.166,2249315194413.75,25491301821048.246,0.0,29892469.0,57389.6,9200749312.0,3553987.783,0.0,154936894.667,69922.5,48154.4,2711819.143,0.0,69316611.0,23155.667,310237491.952
00:36:43,15441691.364,713431.0,0.0,61129590923.9,151667695064.0,57350050399040.45,9723042883049.0,38248906314563.25,11484392912509.0,3214268617824.334,2276163368315.25,25797417002223.5,0.0,30223525.0,57820.6,9202412544.0,3598485.739,0.0,156753229.333,70824.8,48154.4,2743416.857,0.0,69316611.0,23155.667,313688615.571
00:46:43,15521786.0,722002.286,0.0,61859122452.9,153490532186.0,58038199291227.63,9840598692009.0,38710130108396.0,11622408401443.2,3253081977216.666,2303648614039.25,26108144029696.5,0.0,30554581.0,58327.5,9200843264.0,3645154.261,0.0,158608103.0,71668.1,48154.4,2774565.714,0.0,69316611.0,23155.667,317211871.286
00:56:43,15594429.091,730573.571,0.0,62588654076.5,155313369599.0,58726983695417.73,9958120194739.5,39171211085747.0,11760435865918.4,3289844093198.334,2331117992750.5,26418454812766.5,0.0,30885637.0,58862.8,9200894720.0,3684728.913,0.0,160475201.0,72409.2,48154.4,2805821.143,0.0,69316611.0,23155.667,320773207.905
01:06:43,15667067.091,739144.857,0.0,63302410885.3,157096787414.5,59419898294967.0,10073597927586.75,39631487490720.49,11898167249428.0,3327638714365.5,2357845625832.25,26723494031145.246,0.0,31216693.0,59346.6,9203321856.0,3720411.826,0.0,162268439.0,73388.5,48154.4,2837229.286,0.0,69316611.0,23139.667,324187664.524
01:16:43,15771746.0,747716.286,0.0,64038053217.9,158934893240.5,60107527158331.55,10191657332591.75,40093037590795.0,12036252638085.2,3365736972458.0,2385491496819.75,27035775270605.754,0.0,31547749.0,59712.6,9201000448.0,3756609.87,0.0,164147156.0,74589.9,48154.4,2869875.286,0.0,69316611.0,23107.333,327771061.857
01:26:43,15877170.545,756287.571,0.0,64754526726.9,160725098411.75,60801303236099.91,10307165740793.0,40552990624490.49,12173953450867.2,3402634184529.166,2412145445387.0,27341151804375.0,0.0,31878805.0,60328.7,9201057792.0,3799763.348,0.0,165962302.667,76455.8,48154.4,2902069.857,0.0,69316611.0,23139.333,331252458.857
01:36:44,15958383.364,764859.0,0.0,65494288980.5,162573498530.25,61487713616139.09,10425559978656.25,41014290846957.25,12312104169290.6,3437783665034.666,2439909778025.5,27653746228380.754,0.0,32209861.0,60980.6,9201107200.0,3850332.87,0.0,167850412.333,77729.0,48154.4,2934364.429,0.0,69316611.0,23155.333,334838197.714
01:46:44,16041829.636,773430.429,0.0,66231231563.7,164414849715.75,62179108165921.82,10542390640833.75,41474923520316.0,12450017419307.8,3473261124057.5,2467010750355.75,27961127720540.246,0.0,32540917.0,61491.1,9201251584.0,3889509.174,0.0,169710643.333,78675.4,48154.4,2966179.429,0.0,69316611.0,23171.333,338373751.19
01:56:44,16137945.091,782001.857,0.0,66968162893.9,166256173705.25,62869659750969.63,10660028584036.5,41935689786497.25,12588015926927.0,3509966818843.5,2494325288818.0,28270350509009.246,0.0,32871973.0,62057.4,9201195520.0,3932720.261,0.0,171599845.667,79526.1,48154.4,2998283.0,0.0,69316611.0,23171.333,341947230.667
02:06:44,16212083.182,790573.143,0.0,67711317257.3,168113051333.0,63557891264170.55,10778247221148.25,42396221758377.51,12726115641638.6,3545162008558.166,2521832648421.0,28581023622673.754,0.0,33203029.0,62493.7,9201255936.0,3964966.696,0.0,173511237.0,80735.8,48154.4,3030668.571,0.0,69316611.0,23171.333,345543093.952
02:16:44,16430777.182,799144.429,0.0,68458657515.9,169980385280.25,64246051340432.91,10896301612272.5,42855873704571.51,12864210904047.0,3581134407487.166,2549319448259.75,28890960053361.246,0.0,33534085.0,63096.7,9201362944.0,4120709.87,0.0,175417036.0,82908.3,48158.933,3062049.714,0.0,69316611.0,23187.333,349276924.762
02:26:44,16505279.182,807715.857,0.0,69202374879.1,171838667058.25,64934553070147.37,11014119521966.25,43316156650166.0,13002258230026.8,3616194786605.0,2576712957378.5,29200660205744.754,0.0,33865141.0,63800.4,9201427456.0,4167367.826,0.0,177303529.333,85106.7,48158.933,3094363.571,0.0,69316611.0,23219.333,352857427.714
02:36:44,16816352.182,816287.0,0.0,69911427707.9,173610334638.5,65628036433054.27,11129432779396.5,43776225589217.0,13139825838183.2,3653702884665.666,2602903680987.25,29502928057974.246,0.0,34196197.0,64620.6,9201457920.0,4206679.565,0.0,179118447.333,87353.3,48158.933,3141490.571,0.0,69316611.0,23219.333,356681744.952
02:46:44,17670622.545,824858.429,0.0,70634688425.5,175417501229.0,66319097897669.55,11245834569250.25,44237730031813.75,13277613384826.4,3690641750304.334,2629643665980.5,29808785013535.0,0.0,34527253.0,65503.6,9201524992.0,4239089.043,0.0,180953512.0,89647.5,48158.933,3172796.714,0.0,69316611.0,23235.333,361300742.381
02:56:44,18543111.727,833429.714,0.0,71364192674.5,177240271248.75,67008357220845.91,11363378648927.5,44699840785468.75,13415521471445.6,3726450681553.5,2656731003703.5,30117946310028.0,0.0,34858309.0,66357.7,9201908224.0,4285299.696,0.0,182815199.333,91915.4,48158.933,3203717.143,0.0,69316611.0,23235.333,365987935.476
03:06:44,19312765.545,842001.0,0.0,72083467432.3,179037480981.25,67699165667414.0,11480437029972.0,45162120535387.75,13553347426068.8,3762357822614.834,2683561403437.0,30424824345913.0,0.0,35189365.0,67195.8,9201633792.0,4328381.0,0.0,184672736.0,94177.9,48158.933,3235733.286,0.0,69316611.0,23203.333,370518148.19
03:16:44,20104044.636,850572.286,0.0,72796503207.3,180819098182.0,68392284428107.0,11595980655263.25,45623176865720.49,13691000015968.0,3799626134509.5,2709966830789.5,30727770928657.246,0.0,35520421.0,67827.2,9201675520.0,4367870.783,0.0,186491494.333,96340.8,48158.933,3268818.857,0.0,69316611.0,23155.333,374997027.286
03:26:45,20972793.545,859143.714,0.0,73522604167.9,182633364087.25,69081627014330.82,11713279501390.25,46084361309385.25,13828897473810.8,3837252166867.0,2737019961932.75,31035221929158.246,0.0,35851477.0,68437.7,9201864192.0,4412923.174,0.0,188362286.333,98337.5,48158.933,3302498.571,0.0,69316611.0,23171.333,379692545.524
03:36:45,21730536.818,867715.0,0.0,74245888641.3,184440588927.0,69773831645610.37,11829966130410.5,46545079600314.0,13966721132949.0,3876264500966.834,2763932921613.75,31341590611458.246,0.0,36182533.0,68917.0,9201745664.0,4456052.478,0.0,190213103.667,99470.5,48158.933,3334793.571,0.0,69316611.0,23155.333,384205026.048
