Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:19:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574853376.0,0.0,0.0,0.0,1167337.333,430.143,0.0,0.5,7048.667,0.0
16:29:13,11071653.818,8571.714,0.0,361138386.9,902219814.75,227080625980.909,166781916380.25,451155653376.0,31834091410.6,74117933736.333,65031382271.75,446623559050.75,2723262758.667,9067542272.0,3808155.174,0.0,74757343.667,1167337.333,808150.143,0.0,13.0,10074.333,87851676.333
16:39:14,13121590.636,17143.857,0.0,854940465.1,2135879217.0,453257295570.091,361890288287.75,906851331298.25,69036859227.8,156536516742.667,141127023412.25,962639620276.75,2759660607.0,9065919744.0,3841416.043,0.0,164350603.667,1167337.333,1851113.286,0.0,13.0,10085.0,180652743.476
16:49:14,14990646.0,25715.857,0.0,1305284059.5,3260965525.0,680025211762.909,555408565989.25,1362211035471.0,105965248123.8,238919883290.667,216687762991.25,1474737929816.75,2795981693.667,9067421440.0,3881441.957,0.0,252304583.333,1167337.333,2802192.571,0.0,13.0,10086.333,271493699.524
16:59:14,17498309.364,34287.857,0.0,1756615892.3,4388520233.0,904704439407.273,753383759538.25,1817691225151.75,143783383962.0,323224024883.333,293964793296.0,1999423299945.75,2832516601.333,8971479296.0,3927200.391,0.0,342086532.333,1167337.333,3760651.429,0.0,13.0,10103.0,364965812.286
17:09:14,19092234.818,42859.143,0.0,2249431160.1,5619714126.0,1130632036427.273,950952082073.5,2274513875407.5,181353291361.0,406336017963.167,370880487276.75,2522109393002.0,4213305217.667,9014738176.0,3963457.522,0.0,432915072.667,1167337.333,4798334.143,0.0,13.0,10116.0,458526124.286
17:19:14,20290031.091,51431.286,0.0,2722205184.7,6800837489.75,1356556214517.273,1150012996598.0,2731645010283.0,219263127342.6,490386629489.833,448329877130.5,3048390610882.5,4249893213.0,9070996224.0,4133453.435,0.0,523531658.667,1167337.333,5796038.714,0.0,13.0,10273.667,551549490.381
17:29:14,22120782.455,60003.286,0.0,3166654311.7,7911235010.0,1584056698075.818,1342456720110.5,3188672992637.0,256011781683.4,571285994695.333,523319415211.75,3557071771521.0,4286149808.0,8996984832.0,4172180.0,0.0,610343786.333,1167337.333,6755415.571,0.0,13.0,10290.0,641146618.143
17:39:14,24369752.545,68577.143,0.0,3648338397.3,9114582139.25,1810433012289.636,1539339561170.25,3646529399416.25,293535224187.4,653840696638.167,600106864771.0,4078847786387.5,5666907697.667,8967337216.0,4222224.304,0.0,700965754.333,1167337.333,7776575.143,0.0,13.0,10241.667,734822535.429
17:49:14,27752908.909,77148.429,0.0,4094271482.5,10228649346.75,2039645342764.273,1729341402357.75,4104152337138.25,329939313664.2,733641618595.333,674569976100.75,4584011395974.75,7047349833.0,9072570112.0,4265352.696,0.0,787624065.333,1167337.333,8709513.429,0.0,13.0,10241.667,826288626.667
