Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571570944.0,0.0,0.0,0.0,1118483.8,139.571,0.0,0.5,6040.0,0.0
07:14:19,1097131.0,8676.143,330184.118,565749.7,1407667.25,34708600.273,6509555.75,182164068317.0,13461174.4,255306994560.5,5827460.5,77028194.5,7613290.333,8572146432.0,44044.261,0.0,12973.667,1118483.8,29403.857,0.0,0.5,6504.0,1255450.571
07:24:19,1454672.727,17251.286,635932.647,1089327.3,2710734.75,68180467.0,12913736.75,362154961640.5,26763259.4,507495495453.333,11252444.5,153426278.0,15191528.0,8572558080.0,83938.043,0.0,25796.667,1118483.8,57173.714,0.0,0.5,6538.333,1638269.19
07:34:19,1999899.364,25824.286,953452.412,1633178.1,4064149.25,103906629.273,19325215.0,542826630138.5,28025719.0,759666966834.5,16937096.5,227558735.0,22789863.333,8573616896.0,135675.522,8.954730132868714e+17,39954.333,1118483.8,85476.714,0.0,0.5,6592.333,2279036.19
07:44:19,2080735.455,34396.714,1255365.059,2150112.5,5350787.75,138033509.0,25620310.0,723636900959.75,28704027.6,1011907951252.833,22370956.5,297847067.0,30402042.333,8573628672.0,182202.435,8.954730132868714e+17,52532.667,1118483.8,113322.286,0.0,0.5,6608.333,2386352.286
07:54:19,2158959.909,42969.143,1555337.882,2663695.1,6629108.75,176902580.545,31812062.25,904090687097.25,29378385.8,1264133891632.333,27728500.25,369676983.25,38001538.667,8573827072.0,228994.435,8.954730132868714e+17,66090.667,1118483.8,140735.0,0.0,0.5,6572.0,2503183.714
08:04:19,2253203.909,51542.286,1848316.176,3165178.5,7877487.0,208849676.545,38344336.25,1084932755363.25,30102245.0,1516445499988.833,33457063.0,446148213.75,45620588.333,8573697280.0,287284.609,8.954730132868714e+17,78815.333,1118483.8,168100.714,0.0,0.5,6593.333,2632612.714
08:14:19,2349308.273,60114.714,2151933.412,3685072.7,9171410.25,248943616.0,44597002.25,1266599991027.0,30797969.8,1768727611629.0,38974427.0,519304834.5,53245862.0,8573719040.0,323790.043,8.954730132868714e+17,91771.667,1118483.8,195471.286,0.0,0.5,6609.667,2754319.762
08:24:19,2454726.727,68687.286,2481172.471,4249155.3,10575019.0,284911215.455,50893620.5,1447115500228.0,31517942.4,2021336752042.167,44463351.25,593098464.5,1405115180.0,8573934848.0,367200.435,8.954730132868714e+17,104181.0,1118483.8,223832.143,0.0,0.5,6573.333,2874424.762
08:34:19,2688250.0,77260.571,2777459.529,4756365.3,11837552.75,317330888.727,57613819.5,1627593124446.5,32290229.8,2273867653002.834,50527763.0,671574716.75,2756992769.333,8573861120.0,411884.304,3.581892053147494e+17,128751.0,1118483.8,252182.857,0.0,0.5,6663.667,3148436.476
08:44:20,2766846.818,85833.0,3076972.824,5269172.9,13113883.25,350034778.545,63756523.5,1810219838874.25,33000892.0,2526428303921.0,55885548.25,744099751.5,2764595084.0,8573869056.0,454901.13,3.581892053147494e+17,140735.333,1118483.8,279423.0,0.0,0.5,6631.667,3265859.524
08:54:20,2833902.545,94405.571,3376067.118,5781233.9,14388414.0,385234105.909,70249826.0,1990531121030.25,38826627.0,2778939325156.5,61616543.5,817291314.25,2772192651.667,8574069248.0,505517.478,3.581892053147494e+17,153364.333,1118483.8,306751.429,0.0,0.5,6638.0,3390131.381
09:04:20,2973957.091,102978.714,3681388.353,6303958.5,15689495.75,424627594.455,77093766.75,2171444239261.25,52248549.0,3031312653413.5,68181471.75,895752097.75,2779784124.333,8574149376.0,545387.174,8.059257119581843e+17,169838.333,1118483.8,334788.286,0.0,0.5,6580.667,3584276.905
