Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:45:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9877252352.0,0.0,0.0,0.0,155131.067,144.429,0.0,0.5,62960.667,0.0
18:55:22,1588200543.727,8565.714,6791.353,37717819.1,94255194.0,2547142018.909,185884065.25,180652698569.0,120053372.0,14909904137.5,1244949678.75,5324429119.0,9597690.667,10040305664.0,150686.304,0.0,2800932.833,155131.067,434460.571,0.0,0.5,146703.0,1669217585.476
19:05:22,1695795393.182,17130.571,11922.0,65641525.9,164035084.5,3188866554.727,219352779.75,361770957436.25,192765627.0,14964782504.167,2315019761.5,10211419446.5,19464323.0,9999508480.0,283517.609,2694.345,4629273.0,155131.067,573295.714,0.0,0.5,147284.0,1786905647.619
19:15:22,1808736813.455,25694.714,18082.529,100136586.9,250238101.25,4139753654.909,250527255.75,542817367770.25,252632879.2,15019695587.5,3327654845.0,14849252812.5,29314897.667,10053273344.0,327600.13,4810.5,6406501.833,155131.067,678244.0,0.0,0.5,147346.667,1910389383.0
19:25:22,1913494844.636,34262.571,25239.588,140601472.9,351360623.0,4557296425.091,284036385.75,723486774464.75,300367601.4,15078307833.333,4144730067.25,18502325062.0,38987478.333,10030900992.0,371316.826,6374.126,7744564.167,155131.067,827255.143,0.0,0.5,147630.333,2024404545.667
19:35:22,2029761106.818,42829.0,38791.471,216424684.7,540842982.75,5507632571.545,316028157.75,904232815328.25,349678880.8,15564928200.0,5008147765.5,22380723958.75,48705502.0,9992080896.0,410942.826,8060.549,9188986.167,155131.067,1035833.143,0.0,0.5,146925.667,2149935110.429
19:45:22,2146721819.182,51392.714,48111.059,271354285.3,678116104.5,6242569465.0,345171625.5,1084986375547.0,404330981.4,15815698433.333,5899885798.25,26324958534.75,58406587.0,10070735360.0,458900.087,9807.257,10644762.667,155131.067,1139821.571,0.0,0.5,147183.0,2275666768.095
19:55:22,2247841140.091,59956.0,53566.0,302265358.5,755363373.75,7050286640.273,374557539.0,1266512090313.0,473263158.4,15852178454.167,7191110976.25,32306204048.0,1412701031.0,10117315072.0,497602.217,12731.646,12973688.667,155131.067,1248210.286,0.0,0.5,147751.667,2388141792.286
20:05:23,2355809463.0,68520.571,61671.941,345531265.3,863480786.0,8166081175.364,578102990.75,1450749565508.25,668116567.8,16102058983.333,9772034956.5,45153986046.5,2769405730.667,10071403008.0,4851695.0,14549.927,14545791.0,155131.067,1434309.714,0.0,0.5,148149.667,2504672532.714
20:15:23,2435742926.455,77088.714,71086.176,401403059.7,1003109287.75,9330854541.545,959154140.75,1639510059086.5,1161115920.8,16207641908.333,14834709491.0,70756182789.5,2784895906.0,10144136704.0,4919962.391,17975.126,17496067.667,155131.067,1550209.714,0.0,0.5,148589.667,2595824122.143
20:25:23,2513154624.818,85654.857,74312.412,418119097.7,1044880423.25,10664641535.818,1346383842.25,1828506263942.25,1681638821.0,16314469600.0,20070088987.25,97289172970.0,2800446652.0,10051442688.0,4966915.522,21902.587,20850407.167,155131.067,1727190.857,0.0,0.5,149968.0,2683979717.19
